timestamp,open,high,low,close,volume
2026-03-01 22:15:00,24817.25,24830.5,24807.0,24830.0,367
2026-03-01 22:20:00,24830.25,24835.5,24805.75,24824.5,554
2026-03-01 22:25:00,24822.75,24828.25,24813.0,24819.75,240
2026-03-01 22:30:00,24823.0,24823.0,24795.5,24797.0,432
2026-03-01 22:35:00,24796.25,24809.75,24785.25,24804.0,410
2026-03-01 22:40:00,24805.25,24809.25,24788.25,24795.25,432
2026-03-01 22:45:00,24799.0,24802.5,24788.25,24801.5,278
2026-03-01 22:50:00,24803.0,24814.0,24795.5,24796.75,426
2026-03-01 22:55:00,24796.0,24797.0,24787.0,24791.5,308
2026-03-01 23:00:00,24792.75,24798.25,24787.75,24793.0,258
2026-03-01 23:05:00,24793.75,24798.25,24791.5,24794.75,160
2026-03-01 23:10:00,24793.5,24797.25,24778.25,24796.75,558
2026-03-01 23:15:00,24796.25,24809.5,24765.0,24768.0,1212
2026-03-01 23:20:00,24770.0,24783.5,24740.75,24775.25,1464
2026-03-01 23:25:00,24777.5,24801.25,24772.0,24799.5,744
2026-03-01 23:30:00,24800.0,24807.5,24793.25,24800.25,422
2026-03-01 23:35:00,24798.5,24809.75,24796.75,24806.75,264
2026-03-01 23:40:00,24807.75,24817.75,24793.0,24793.0,494
2026-03-01 23:45:00,24792.5,24796.25,24781.0,24783.75,315
2026-03-01 23:50:00,24782.0,24783.5,24766.0,24773.5,635
2026-03-01 23:55:00,24773.0,24773.5,24757.5,24760.0,275
2026-03-02 00:00:00,24759.0,24769.5,24745.5,24748.25,526
2026-03-02 00:05:00,24747.5,24752.0,24730.25,24738.0,633
2026-03-02 00:10:00,24737.25,24752.75,24736.5,24743.25,288
2026-03-02 00:15:00,24741.75,24757.5,24741.5,24748.5,290
2026-03-02 00:20:00,24750.0,24751.5,24718.0,24722.75,794
2026-03-02 00:25:00,24720.5,24737.5,24720.0,24729.0,430
2026-03-02 00:30:00,24731.75,24738.25,24727.0,24736.75,438
2026-03-02 00:35:00,24736.5,24749.25,24725.5,24730.75,414
2026-03-02 00:40:00,24730.5,24741.25,24727.25,24734.75,200
2026-03-02 00:45:00,24733.5,24738.25,24724.75,24727.0,414
2026-03-02 00:50:00,24728.25,24728.5,24710.0,24716.0,587
2026-03-02 00:55:00,24714.0,24716.5,24672.0,24677.25,1289
2026-03-02 01:00:00,24675.75,24695.25,24674.5,24693.0,706
2026-03-02 01:05:00,24693.5,24703.0,24683.5,24696.25,575
2026-03-02 01:10:00,24696.5,24701.5,24684.0,24691.0,341
2026-03-02 01:15:00,24692.5,24698.75,24656.5,24658.0,758
2026-03-02 01:20:00,24656.75,24666.0,24633.5,24644.25,1415
2026-03-02 01:25:00,24645.0,24673.5,24643.0,24668.25,818
2026-03-02 01:30:00,24669.75,24679.25,24658.25,24670.25,616
2026-03-02 01:35:00,24672.0,24672.0,24629.75,24632.0,965
2026-03-02 01:40:00,24631.5,24643.0,24616.75,24620.75,1065
2026-03-02 01:45:00,24621.0,24622.25,24575.0,24581.5,2222
2026-03-02 01:50:00,24582.25,24584.0,24528.0,24578.5,2173
2026-03-02 01:55:00,24577.0,24594.5,24572.5,24590.75,905
2026-03-02 02:00:00,24588.0,24602.5,24573.5,24588.25,1348
2026-03-02 02:05:00,24587.5,24598.0,24533.0,24542.0,2008
2026-03-02 02:10:00,24542.5,24574.0,24533.0,24541.0,1190
2026-03-02 02:15:00,24541.25,24578.75,24536.5,24544.75,1182
2026-03-02 02:20:00,24544.25,24588.25,24533.5,24574.5,1312
2026-03-02 02:25:00,24574.25,24587.5,24562.5,24567.25,1115
2026-03-02 02:30:00,24566.25,24583.5,24550.5,24555.75,913
2026-03-02 02:35:00,24556.5,24570.25,24547.0,24567.5,868
2026-03-02 02:40:00,24568.5,24582.0,24554.75,24577.0,676
2026-03-02 02:45:00,24577.25,24577.25,24554.5,24558.25,712
2026-03-02 02:50:00,24559.0,24568.0,24542.0,24546.5,797
2026-03-02 02:55:00,24545.75,24562.0,24531.0,24540.5,1337
2026-03-02 03:00:00,24542.0,24556.0,24507.0,24523.25,2617
2026-03-02 03:05:00,24525.75,24539.25,24503.0,24511.0,1887
2026-03-02 03:10:00,24510.25,24537.0,24483.0,24530.75,3013
2026-03-02 03:15:00,24529.5,24537.25,24478.0,24503.5,1981
2026-03-02 03:20:00,24504.0,24518.0,24477.0,24491.0,1078
2026-03-02 03:25:00,24488.75,24514.75,24477.25,24489.75,1408
2026-03-02 03:30:00,24487.75,24526.75,24485.25,24512.25,1361
2026-03-02 03:35:00,24510.75,24548.25,24509.5,24547.25,1298
2026-03-02 03:40:00,24547.25,24569.25,24545.75,24554.25,1682
2026-03-02 03:45:00,24554.5,24581.0,24544.0,24570.0,1349
2026-03-02 03:50:00,24569.75,24591.0,24569.75,24572.0,1286
2026-03-02 03:55:00,24572.75,24578.75,24558.5,24563.5,1155
2026-03-02 04:00:00,24562.25,24595.5,24552.0,24570.25,1879
2026-03-02 04:05:00,24571.75,24618.0,24570.75,24618.0,1380
2026-03-02 04:10:00,24617.5,24633.5,24612.75,24617.25,1528
2026-03-02 04:15:00,24617.75,24648.5,24617.75,24632.0,1469
2026-03-02 04:20:00,24633.0,24650.0,24621.25,24628.75,1398
2026-03-02 04:25:00,24629.0,24652.5,24625.75,24637.5,970
2026-03-02 04:30:00,24638.75,24654.25,24630.25,24639.0,896
2026-03-02 04:35:00,24638.5,24648.5,24625.75,24626.25,1259
2026-03-02 04:40:00,24626.75,24640.25,24612.0,24635.75,1279
2026-03-02 04:45:00,24636.25,24637.75,24616.75,24626.5,537
2026-03-02 04:50:00,24625.0,24632.75,24610.25,24622.0,639
2026-03-02 04:55:00,24621.5,24638.5,24619.75,24629.0,583
2026-03-02 05:00:00,24628.5,24672.25,24625.5,24665.25,3104
2026-03-02 05:05:00,24665.25,24684.25,24653.0,24664.25,1304
2026-03-02 05:10:00,24667.0,24667.75,24638.5,24646.5,828
2026-03-02 05:15:00,24647.0,24656.0,24632.5,24649.5,650
2026-03-02 05:20:00,24651.0,24673.0,24646.75,24649.5,565
2026-03-02 05:25:00,24649.0,24657.0,24638.0,24656.75,725
2026-03-02 05:30:00,24657.25,24675.0,24656.5,24670.0,584
2026-03-02 05:35:00,24669.25,24684.5,24668.0,24683.25,496
2026-03-02 05:40:00,24681.5,24681.5,24654.0,24680.75,934
2026-03-02 05:45:00,24680.5,24683.75,24660.75,24664.0,391
2026-03-02 05:50:00,24661.5,24673.75,24655.0,24661.75,539
2026-03-02 05:55:00,24664.0,24664.0,24640.75,24657.75,581
2026-03-02 06:00:00,24657.75,24667.0,24654.0,24666.75,472
2026-03-02 06:05:00,24667.0,24668.75,24636.75,24638.0,673
2026-03-02 06:10:00,24638.75,24656.0,24638.0,24645.25,752
2026-03-02 06:15:00,24646.0,24661.75,24635.0,24658.5,634
2026-03-02 06:20:00,24659.0,24669.5,24646.75,24655.75,603
2026-03-02 06:25:00,24659.75,24671.0,24654.75,24655.75,380
2026-03-02 06:30:00,24655.75,24689.0,24655.75,24678.75,918
2026-03-02 06:35:00,24679.5,24689.0,24667.0,24668.0,719
2026-03-02 06:40:00,24668.0,24684.75,24662.25,24681.75,416
2026-03-02 06:45:00,24681.0,24729.0,24676.5,24722.25,2515
2026-03-02 06:50:00,24723.25,24727.75,24687.0,24688.75,1250
2026-03-02 06:55:00,24689.25,24691.75,24670.0,24688.0,977
2026-03-02 07:00:00,24685.75,24705.5,24676.75,24682.25,1041
2026-03-02 07:05:00,24682.5,24686.5,24650.25,24657.75,1093
2026-03-02 07:10:00,24656.25,24663.0,24636.75,24661.0,1116
2026-03-02 07:15:00,24659.75,24659.75,24633.0,24633.75,833
2026-03-02 07:20:00,24633.75,24649.5,24630.75,24644.0,1046
2026-03-02 07:25:00,24643.25,24656.5,24633.25,24634.0,992
2026-03-02 07:30:00,24634.0,24655.5,24632.75,24651.5,801
2026-03-02 07:35:00,24651.25,24655.5,24628.0,24636.0,705
2026-03-02 07:40:00,24635.75,24650.0,24634.75,24640.0,808
2026-03-02 07:45:00,24640.5,24664.0,24640.5,24654.5,821
2026-03-02 07:50:00,24655.25,24656.0,24621.5,24622.75,1384
2026-03-02 07:55:00,24621.5,24638.75,24609.75,24629.0,1125
2026-03-02 08:00:00,24630.0,24652.75,24621.5,24634.25,1338
2026-03-02 08:05:00,24633.5,24658.5,24631.75,24642.75,895
2026-03-02 08:10:00,24644.0,24663.25,24643.75,24648.5,1203
2026-03-02 08:15:00,24649.5,24678.75,24645.25,24665.75,1188
2026-03-02 08:20:00,24667.0,24722.0,24662.0,24715.75,3315
2026-03-02 08:25:00,24716.25,24739.25,24694.75,24700.75,2713
2026-03-02 08:30:00,24701.75,24710.25,24676.5,24695.0,1818
2026-03-02 08:35:00,24696.25,24699.5,24666.25,24679.75,1128
2026-03-02 08:40:00,24680.5,24686.75,24655.0,24656.5,1085
2026-03-02 08:45:00,24656.75,24675.0,24656.75,24663.5,819
2026-03-02 08:50:00,24663.5,24671.75,24642.75,24653.25,1300
2026-03-02 08:55:00,24653.5,24654.25,24592.75,24620.75,2946
2026-03-02 09:00:00,24621.5,24632.0,24607.75,24617.25,1670
2026-03-02 09:05:00,24616.25,24652.0,24616.0,24640.25,1673
2026-03-02 09:10:00,24639.25,24644.0,24625.0,24633.0,1044
2026-03-02 09:15:00,24631.75,24636.5,24618.0,24626.0,1214
2026-03-02 09:20:00,24627.25,24639.5,24618.0,24639.0,1123
2026-03-02 09:25:00,24638.5,24649.25,24608.0,24644.75,2887
2026-03-02 09:30:00,24644.5,24849.75,24605.0,24832.75,20860
2026-03-02 09:35:00,24834.0,24885.0,24795.5,24804.75,15121
2026-03-02 09:40:00,24805.5,24855.0,24800.0,24838.25,9837
2026-03-02 09:45:00,24836.0,24897.5,24815.0,24892.25,10678
2026-03-02 09:50:00,24892.25,24898.5,24809.5,24842.75,8988
2026-03-02 09:55:00,24842.0,24869.0,24819.75,24862.0,5917
2026-03-02 10:00:00,24862.0,24907.25,24802.0,24888.5,10058
2026-03-02 10:05:00,24889.25,24923.75,24871.5,24901.25,7984
2026-03-02 10:10:00,24902.75,24947.75,24900.5,24930.5,6071
2026-03-02 10:15:00,24931.5,24946.0,24896.25,24913.0,6686
2026-03-02 10:20:00,24913.0,24925.0,24866.75,24913.0,6867
2026-03-02 10:25:00,24914.0,24928.5,24857.0,24881.75,5692
2026-03-02 10:30:00,24881.0,24900.25,24842.75,24868.25,6670
2026-03-02 10:35:00,24868.25,24919.25,24842.0,24918.0,6125
2026-03-02 10:40:00,24918.5,24940.75,24894.5,24939.0,4923
2026-03-02 10:45:00,24938.75,24958.5,24910.5,24925.25,6735
2026-03-02 10:50:00,24925.5,24947.75,24882.5,24889.75,4497
2026-03-02 10:55:00,24889.0,24932.25,24877.5,24924.5,4116
2026-03-02 11:00:00,24923.75,24933.25,24892.5,24932.0,3390
2026-03-02 11:05:00,24931.5,24978.5,24920.25,24977.75,5788
2026-03-02 11:10:00,24977.75,24991.25,24961.25,24972.25,4733
2026-03-02 11:15:00,24972.5,24975.75,24927.5,24931.75,5229
2026-03-02 11:20:00,24930.25,24935.25,24915.5,24924.0,3611
2026-03-02 11:25:00,24923.0,24926.0,24852.0,24867.5,7254
2026-03-02 11:30:00,24866.5,24910.25,24861.0,24904.0,6697
2026-03-02 11:35:00,24904.5,24967.5,24887.75,24966.75,6265
2026-03-02 11:40:00,24966.0,25019.25,24964.5,25013.5,7354
2026-03-02 11:45:00,25014.0,25039.75,25007.0,25015.75,8633
2026-03-02 11:50:00,25016.75,25027.25,24994.75,25015.25,4836
2026-03-02 11:55:00,25016.25,25044.25,25006.75,25033.5,4172
2026-03-02 12:00:00,25033.75,25035.25,25008.75,25031.0,4153
2026-03-02 12:05:00,25030.75,25040.5,25014.25,25029.75,2864
2026-03-02 12:10:00,25029.5,25036.0,25007.5,25030.5,2897
2026-03-02 12:15:00,25030.75,25068.0,25029.5,25062.25,4513
2026-03-02 12:20:00,25061.75,25076.5,25051.5,25068.25,3808
2026-03-02 12:25:00,25068.5,25069.0,25040.75,25045.0,2964
2026-03-02 12:30:00,25044.0,25056.25,25028.75,25029.25,3010
2026-03-02 12:35:00,25030.0,25055.0,25027.0,25033.5,2904
2026-03-02 12:40:00,25034.25,25056.0,25026.25,25046.0,2998
2026-03-02 12:45:00,25046.5,25059.5,25036.5,25049.5,1913
2026-03-02 12:50:00,25050.0,25075.75,25040.25,25063.0,2830
2026-03-02 12:55:00,25064.0,25071.25,25042.75,25065.75,2472
2026-03-02 13:00:00,25066.0,25073.75,25056.0,25067.0,2366
2026-03-02 13:05:00,25067.75,25074.75,25046.25,25046.25,2256
2026-03-02 13:10:00,25046.25,25052.25,25036.5,25049.5,2694
2026-03-02 13:15:00,25048.5,25050.75,25034.25,25035.75,1824
2026-03-02 13:20:00,25036.5,25037.5,25016.75,25025.25,3035
2026-03-02 13:25:00,25023.75,25045.75,25013.5,25036.0,3069
2026-03-02 13:30:00,25036.25,25039.5,25017.25,25024.75,2972
2026-03-02 13:35:00,25024.5,25024.5,25000.5,25009.5,3424
2026-03-02 13:40:00,25009.5,25025.5,24999.75,25021.75,2636
2026-03-02 13:45:00,25021.0,25021.75,24977.25,24999.5,3668
2026-03-02 13:50:00,24999.75,25007.25,24982.75,24992.75,2376
2026-03-02 13:55:00,24992.25,24994.0,24968.5,24972.5,2791
2026-03-02 14:00:00,24972.0,25000.75,24966.25,24998.0,3638
2026-03-02 14:05:00,24997.5,25031.0,24988.25,25028.25,3030
2026-03-02 14:10:00,25029.0,25055.25,25027.0,25049.0,3859
2026-03-02 14:15:00,25049.5,25087.75,25049.0,25073.5,5885
2026-03-02 14:20:00,25073.5,25089.0,25063.5,25064.5,5798
2026-03-02 14:25:00,25064.25,25085.0,25058.0,25079.25,4339
2026-03-02 14:30:00,25079.75,25092.5,25068.5,25086.5,5239
2026-03-02 14:35:00,25086.25,25098.25,25082.0,25083.5,2739
2026-03-02 14:40:00,25083.0,25093.0,25071.75,25076.75,2371
2026-03-02 14:45:00,25077.0,25101.0,25076.25,25094.5,2603
2026-03-02 14:50:00,25094.25,25097.25,25084.25,25092.0,1814
2026-03-02 14:55:00,25092.0,25093.75,25078.75,25082.75,2222
2026-03-02 15:00:00,25082.5,25088.25,25065.5,25079.75,3026
2026-03-02 15:05:00,25080.0,25090.5,24989.0,25000.75,9828
2026-03-02 15:10:00,25001.0,25002.0,24959.0,24967.75,10528
2026-03-02 15:15:00,24967.25,25020.75,24946.75,25000.75,8129
2026-03-02 15:20:00,25001.5,25012.5,24974.0,24981.75,4582
2026-03-02 15:25:00,24981.0,24998.0,24962.0,24966.25,4210
2026-03-02 15:30:00,24967.5,25010.0,24962.0,25005.0,3596
2026-03-02 15:35:00,25005.25,25015.75,24980.75,25002.25,3508
2026-03-02 15:40:00,25002.25,25013.0,24974.5,25008.75,3070
2026-03-02 15:45:00,25008.0,25030.0,24996.5,25011.75,5593
2026-03-02 15:50:00,25012.25,25045.25,25008.5,25040.75,5670
2026-03-02 15:55:00,25041.75,25062.75,25019.0,25023.25,13176
2026-03-02 16:00:00,25022.25,25028.75,25004.25,25016.0,4735
2026-03-02 16:05:00,25017.75,25019.5,24976.5,24981.5,3263
2026-03-02 16:10:00,24982.0,25001.25,24979.0,24997.25,2029
2026-03-02 16:15:00,24998.0,25000.5,24984.25,24988.75,689
2026-03-02 16:20:00,24988.0,25000.75,24984.5,24993.25,794
2026-03-02 16:25:00,24993.75,24998.25,24990.0,24997.5,326
2026-03-02 16:30:00,24996.25,25003.25,24992.5,25000.75,454
2026-03-02 16:35:00,25000.0,25007.75,24997.75,25005.25,284
2026-03-02 16:40:00,25005.25,25007.5,25001.75,25005.25,334
2026-03-02 16:45:00,25005.25,25006.0,24978.5,24997.75,919
2026-03-02 16:50:00,24998.0,25006.5,24994.5,24996.0,504
2026-03-02 16:55:00,24996.75,25006.25,24993.25,24995.75,323
2026-03-02 18:00:00,25002.75,25011.0,24965.0,24995.25,1430
2026-03-02 18:05:00,24994.5,24999.75,24970.5,24982.0,555
2026-03-02 18:10:00,24982.5,24983.75,24966.5,24972.0,572
2026-03-02 18:15:00,24973.25,24977.25,24964.75,24972.0,364
2026-03-02 18:20:00,24972.5,24972.5,24947.0,24956.75,829
2026-03-02 18:25:00,24956.25,24969.0,24948.0,24960.75,594
2026-03-02 18:30:00,24963.0,24971.5,24953.0,24953.0,441
2026-03-02 18:35:00,24954.75,24956.0,24944.25,24951.25,422
