trade_id,session_date,direction,quantity,entry_time,entry_price,stop_price,target_price,exit_time,exit_price,exit_reason,account_size_usd,risk_per_trade_pct,risk_budget_usd,risk_per_contract_usd,actual_risk_usd,trade_risk_usd,notional_usd,leverage_used,pnl_points,pnl_ticks,pnl_usd,fees,net_pnl_usd
969,2025-01-22,long,2,2025-01-22 10:13:00-05:00,22032.25,21902.0,22292.75,2025-01-22 16:00:00-05:00,21999.5,time_exit,50000.0,1.5,750.0,264.0,528.0,528.0,88129.0,1.76258,-32.75,-131.0,-131.0,5.0,-136.0
970,2025-01-23,long,6,2025-01-23 10:35:00-05:00,21921.25,21865.5,22032.75,2025-01-23 15:58:00-05:00,22032.25,target,50000.0,1.5,750.0,115.0,690.0,690.0,263055.0,5.2611,111.0,444.0,1332.0,15.0,1317.0
971,2025-01-24,short,4,2025-01-24 10:21:00-05:00,21995.25,22078.5,21828.75,2025-01-24 16:00:00-05:00,21909.25,time_exit,50000.0,1.5,750.0,170.0,680.0,680.0,175962.0,3.51924,86.0,344.0,688.0,10.0,678.0
972,2025-01-29,short,3,2025-01-29 10:29:00-05:00,21491.75,21606.75,21261.75,2025-01-29 16:41:00-05:00,21607.25,stop,50000.0,1.5,750.0,233.5,700.5,700.5,128950.5,2.57901,-115.5,-462.0,-693.0,7.5,-700.5
973,2025-01-31,long,3,2025-01-31 10:01:00-05:00,21882.0,21763.5,22119.0,2025-01-31 13:34:00-05:00,21763.0,stop,50000.0,1.5,750.0,240.5,721.5,721.5,131292.0,2.62584,-119.0,-476.0,-714.0,7.5,-721.5
974,2025-02-04,long,2,2025-02-04 10:01:00-05:00,21587.25,21404.5,21952.75,2025-02-04 16:00:00-05:00,21674.5,time_exit,50000.0,1.5,750.0,369.0,738.0,738.0,86349.0,1.72698,87.25,349.0,349.0,5.0,344.0
975,2025-02-05,short,4,2025-02-05 10:05:00-05:00,21516.0,21591.25,21365.5,2025-02-05 10:37:00-05:00,21591.75,stop,50000.0,1.5,750.0,154.0,616.0,616.0,172128.0,3.44256,-75.75,-303.0,-606.0,10.0,-616.0
976,2025-02-06,long,4,2025-02-06 10:12:00-05:00,21829.25,21737.5,22012.75,2025-02-06 14:33:00-05:00,21737.0,stop,50000.0,1.5,750.0,187.0,748.0,748.0,174634.0,3.49268,-92.25,-369.0,-738.0,10.0,-748.0
977,2025-02-07,short,2,2025-02-07 10:01:00-05:00,21839.25,21968.25,21581.25,2025-02-07 14:21:00-05:00,21581.75,target,50000.0,1.5,750.0,261.5,523.0,523.0,87357.0,1.74714,257.5,1030.0,1030.0,5.0,1025.0
978,2025-02-10,long,5,2025-02-10 10:02:00-05:00,21814.25,21741.75,21959.25,2025-02-10 16:00:00-05:00,21832.75,time_exit,50000.0,1.5,750.0,148.5,742.5,742.5,218142.5,4.36285,18.5,74.0,185.0,12.5,172.5
979,2025-02-11,long,3,2025-02-11 10:02:00-05:00,21813.5,21699.75,22041.0,2025-02-11 16:00:00-05:00,21784.0,time_exit,50000.0,1.5,750.0,231.0,693.0,693.0,130881.0,2.61762,-29.5,-118.0,-177.0,7.5,-184.5
980,2025-02-12,long,2,2025-02-12 10:23:00-05:00,21703.0,21535.25,22038.5,2025-02-12 16:00:00-05:00,21810.0,time_exit,50000.0,1.5,750.0,339.0,678.0,678.0,86812.0,1.73624,107.0,428.0,428.0,5.0,423.0
981,2025-02-13,long,3,2025-02-13 10:17:00-05:00,21953.75,21834.5,22192.25,2025-02-13 16:00:00-05:00,22094.25,time_exit,50000.0,1.5,750.0,242.0,726.0,726.0,131722.5,2.63445,140.5,562.0,843.0,7.5,835.5
982,2025-02-14,long,6,2025-02-14 10:10:00-05:00,22144.75,22087.5,22259.25,2025-02-14 16:00:00-05:00,22185.0,time_exit,50000.0,1.5,750.0,118.0,708.0,708.0,265737.0,5.31474,40.25,161.0,483.0,15.0,468.0
983,2025-02-18,short,3,2025-02-18 10:02:00-05:00,22155.75,22268.5,21930.25,2025-02-18 19:35:00-05:00,22269.0,stop,50000.0,1.5,750.0,229.0,687.0,687.0,132934.5,2.65869,-113.25,-453.0,-679.5,7.5,-687.0
984,2025-02-19,short,5,2025-02-19 10:03:00-05:00,22150.5,22222.0,22007.5,2025-02-19 11:11:00-05:00,22222.5,stop,50000.0,1.5,750.0,146.5,732.5,732.5,221505.0,4.4301,-72.0,-288.0,-720.0,12.5,-732.5
985,2025-02-20,short,1,2025-02-20 10:01:00-05:00,21978.0,22227.5,21479.0,2025-02-20 16:00:00-05:00,22135.0,time_exit,50000.0,1.5,750.0,502.5,502.5,502.5,43956.0,0.87912,-157.0,-628.0,-314.0,2.5,-316.5
986,2025-02-21,short,2,2025-02-21 10:08:00-05:00,22060.0,22188.5,21803.0,2025-02-21 13:09:00-05:00,21803.5,target,50000.0,1.5,750.0,260.5,521.0,521.0,88240.0,1.7648,256.5,1026.0,1026.0,5.0,1021.0
987,2025-03-13,short,1,2025-03-13 11:36:00-04:00,19335.25,19577.5,18850.75,2025-03-13 16:00:00-04:00,19267.5,time_exit,50000.0,1.5,750.0,488.0,488.0,488.0,38670.5,0.77341,67.75,271.0,135.5,2.5,133.0
988,2025-03-14,long,2,2025-03-14 11:01:00-04:00,19624.75,19449.5,19975.25,2025-03-14 16:00:00-04:00,19678.25,time_exit,50000.0,1.5,750.0,354.0,708.0,708.0,78499.0,1.56998,53.5,214.0,214.0,5.0,209.0
989,2025-03-17,short,2,2025-03-17 10:59:00-04:00,19679.5,19848.5,19341.5,2025-03-17 14:00:00-04:00,19849.0,stop,50000.0,1.5,750.0,341.5,683.0,683.0,78718.0,1.57436,-169.5,-678.0,-678.0,5.0,-683.0
990,2025-03-19,long,2,2025-03-19 10:02:00-04:00,19648.0,19502.75,19938.5,2025-03-19 16:00:00-04:00,19765.75,time_exit,50000.0,1.5,750.0,294.0,588.0,588.0,78592.0,1.57184,117.75,471.0,471.0,5.0,466.0
991,2025-03-20,long,1,2025-03-20 10:01:00-04:00,19775.0,19553.25,20218.5,2025-03-20 16:00:00-04:00,19699.25,time_exit,50000.0,1.5,750.0,447.0,447.0,447.0,39550.0,0.791,-75.75,-303.0,-151.5,2.5,-154.0
992,2025-03-24,long,3,2025-03-24 10:24:00-04:00,20340.75,20228.25,20565.75,2025-03-24 16:00:00-04:00,20368.5,time_exit,50000.0,1.5,750.0,228.5,685.5,685.5,122044.5,2.44089,27.75,111.0,166.5,7.5,159.0
993,2025-03-25,long,4,2025-03-25 10:16:00-04:00,20435.75,20362.0,20583.25,2025-03-25 16:00:00-04:00,20500.5,time_exit,50000.0,1.5,750.0,151.0,604.0,604.0,163486.0,3.26972,64.75,259.0,518.0,10.0,508.0
994,2025-03-26,short,2,2025-03-26 10:13:00-04:00,20300.0,20475.5,19949.0,2025-03-26 16:00:00-04:00,20113.75,time_exit,50000.0,1.5,750.0,354.5,709.0,709.0,81200.0,1.624,186.25,745.0,745.0,5.0,740.0
995,2025-03-31,long,1,2025-03-31 11:24:00-04:00,19205.5,18976.25,19664.0,2025-03-31 16:00:00-04:00,19406.5,time_exit,50000.0,1.5,750.0,462.0,462.0,462.0,38411.0,0.76822,201.0,804.0,402.0,2.5,399.5
996,2025-04-14,short,1,2025-04-14 11:28:00-04:00,18975.5,19255.75,18415.0,2025-04-14 16:00:00-04:00,18960.5,time_exit,50000.0,1.5,750.0,564.0,564.0,564.0,37951.0,0.75902,15.0,60.0,30.0,2.5,27.5
997,2025-04-16,long,2,2025-04-16 11:25:00-04:00,18705.5,18522.5,19071.5,2025-04-16 13:31:00-04:00,18522.0,stop,50000.0,1.5,750.0,369.5,739.0,739.0,74822.0,1.49644,-183.5,-734.0,-734.0,5.0,-739.0
998,2025-04-22,long,2,2025-04-22 10:01:00-04:00,18261.5,18099.75,18585.0,2025-04-22 18:00:00-04:00,18584.5,target,50000.0,1.5,750.0,327.0,654.0,654.0,73046.0,1.46092,323.0,1292.0,1292.0,5.0,1287.0
999,2025-04-24,long,1,2025-04-24 10:01:00-04:00,19066.75,18846.0,19508.25,2025-04-24 16:00:00-04:00,19318.75,time_exit,50000.0,1.5,750.0,445.0,445.0,445.0,38133.5,0.76267,252.0,1008.0,504.0,2.5,501.5
1000,2025-05-01,long,2,2025-05-01 10:29:00-04:00,20003.5,19857.5,20295.5,2025-05-01 15:59:00-04:00,19857.0,stop,50000.0,1.5,750.0,295.5,591.0,591.0,80014.0,1.60028,-146.5,-586.0,-586.0,5.0,-591.0
1001,2025-05-05,long,3,2025-05-05 10:01:00-04:00,20093.75,19984.75,20311.75,2025-05-05 20:24:00-04:00,19984.25,stop,50000.0,1.5,750.0,221.5,664.5,664.5,120562.5,2.41125,-109.5,-438.0,-657.0,7.5,-664.5
1002,2025-05-06,long,3,2025-05-06 10:20:00-04:00,19868.25,19746.25,20112.25,2025-05-06 18:07:00-04:00,20111.75,target,50000.0,1.5,750.0,247.5,742.5,742.5,119209.5,2.38419,243.5,974.0,1461.0,7.5,1453.5
1003,2025-05-07,long,3,2025-05-07 10:32:00-04:00,19974.75,19857.5,20209.25,2025-05-07 10:54:00-04:00,19857.0,stop,50000.0,1.5,750.0,238.0,714.0,714.0,119848.5,2.39697,-117.75,-471.0,-706.5,7.5,-714.0
1004,2025-05-08,short,2,2025-05-08 10:12:00-04:00,20043.5,20175.0,19780.5,2025-05-08 11:28:00-04:00,20175.5,stop,50000.0,1.5,750.0,266.5,533.0,533.0,80174.0,1.60348,-132.0,-528.0,-528.0,5.0,-533.0
1005,2025-05-09,short,4,2025-05-09 10:21:00-04:00,20197.75,20280.25,20032.75,2025-05-09 16:00:00-04:00,20141.0,time_exit,50000.0,1.5,750.0,168.5,674.0,674.0,161582.0,3.23164,56.75,227.0,454.0,10.0,444.0
1006,2025-05-12,short,2,2025-05-12 10:29:00-04:00,20739.0,20922.75,20371.5,2025-05-12 13:08:00-04:00,20923.25,stop,50000.0,1.5,750.0,371.0,742.0,742.0,82956.0,1.65912,-184.25,-737.0,-737.0,5.0,-742.0
1007,2025-05-13,long,2,2025-05-13 10:03:00-04:00,21140.5,20972.75,21476.0,2025-05-13 16:00:00-04:00,21250.5,time_exit,50000.0,1.5,750.0,339.0,678.0,678.0,84562.0,1.69124,110.0,440.0,440.0,5.0,435.0
1008,2025-05-14,long,2,2025-05-14 12:33:00-04:00,21410.0,21272.25,21685.5,2025-05-14 16:00:00-04:00,21381.5,time_exit,50000.0,1.5,750.0,279.0,558.0,558.0,85640.0,1.7128,-28.5,-114.0,-114.0,5.0,-119.0
1009,2025-05-15,long,3,2025-05-15 11:04:00-04:00,21355.0,21247.75,21569.5,2025-05-15 16:00:00-04:00,21433.25,time_exit,50000.0,1.5,750.0,218.0,654.0,654.0,128130.0,2.5626,78.25,313.0,469.5,7.5,462.0
1010,2025-05-16,short,4,2025-05-16 10:36:00-04:00,21385.0,21470.75,21213.5,2025-05-16 13:32:00-04:00,21471.25,stop,50000.0,1.5,750.0,175.0,700.0,700.0,171080.0,3.4216,-86.25,-345.0,-690.0,10.0,-700.0
1011,2025-05-19,long,1,2025-05-19 10:02:00-04:00,21388.25,21201.0,21762.75,2025-05-19 16:00:00-04:00,21502.25,time_exit,50000.0,1.5,750.0,378.0,378.0,378.0,42776.5,0.85553,114.0,456.0,228.0,2.5,225.5
1012,2025-05-20,long,4,2025-05-20 10:41:00-04:00,21442.0,21353.5,21619.0,2025-05-20 14:28:00-04:00,21353.0,stop,50000.0,1.5,750.0,180.5,722.0,722.0,171536.0,3.43072,-89.0,-356.0,-712.0,10.0,-722.0
1013,2025-05-21,long,2,2025-05-21 10:10:00-04:00,21412.0,21276.5,21683.0,2025-05-21 13:24:00-04:00,21276.0,stop,50000.0,1.5,750.0,274.5,549.0,549.0,85648.0,1.71296,-136.0,-544.0,-544.0,5.0,-549.0
1014,2025-05-27,long,2,2025-05-27 10:01:00-04:00,21325.5,21192.75,21591.0,2025-05-27 16:00:00-04:00,21454.75,time_exit,50000.0,1.5,750.0,269.0,538.0,538.0,85302.0,1.70604,129.25,517.0,517.0,5.0,512.0
1015,2025-05-28,short,3,2025-05-28 10:22:00-04:00,21446.25,21565.25,21208.25,2025-05-28 18:50:00-04:00,21565.75,stop,50000.0,1.5,750.0,241.5,724.5,724.5,128677.5,2.57355,-119.5,-478.0,-717.0,7.5,-724.5
1016,2025-05-30,long,2,2025-05-30 10:38:00-04:00,21396.25,21234.25,21720.25,2025-05-30 12:27:00-04:00,21233.75,stop,50000.0,1.5,750.0,327.5,655.0,655.0,85585.0,1.7117,-162.5,-650.0,-650.0,5.0,-655.0
1017,2025-06-03,long,3,2025-06-03 10:01:00-04:00,21610.5,21509.5,21812.5,2025-06-03 16:00:00-04:00,21684.5,time_exit,50000.0,1.5,750.0,205.5,616.5,616.5,129663.0,2.59326,74.0,296.0,444.0,7.5,436.5
1018,2025-06-04,short,4,2025-06-04 10:04:00-04:00,21702.0,21794.0,21518.0,2025-06-04 14:00:00-04:00,21794.5,stop,50000.0,1.5,750.0,187.5,750.0,750.0,173616.0,3.47232,-92.5,-370.0,-740.0,10.0,-750.0
1019,2025-06-06,short,3,2025-06-06 12:54:00-04:00,21751.0,21864.0,21525.0,2025-06-06 14:20:00-04:00,21864.5,stop,50000.0,1.5,750.0,229.5,688.5,688.5,130506.0,2.61012,-113.5,-454.0,-681.0,7.5,-688.5
1020,2025-06-09,long,5,2025-06-09 10:10:00-04:00,21822.75,21749.75,21968.75,2025-06-09 21:34:00-04:00,21968.25,target,50000.0,1.5,750.0,149.5,747.5,747.5,218227.5,4.36455,145.5,582.0,1455.0,12.5,1442.5
1021,2025-06-10,short,3,2025-06-10 11:33:00-04:00,21796.5,21893.75,21602.0,2025-06-10 12:01:00-04:00,21894.25,stop,50000.0,1.5,750.0,198.0,594.0,594.0,130779.0,2.61558,-97.75,-391.0,-586.5,7.5,-594.0
1022,2025-06-11,long,3,2025-06-11 10:24:00-04:00,22026.25,21914.5,22249.75,2025-06-11 12:21:00-04:00,21914.0,stop,50000.0,1.5,750.0,227.0,681.0,681.0,132157.5,2.64315,-112.25,-449.0,-673.5,7.5,-681.0
1023,2025-06-12,long,4,2025-06-12 10:08:00-04:00,21894.0,21815.5,22051.0,2025-06-12 19:59:00-04:00,21815.0,stop,50000.0,1.5,750.0,160.5,642.0,642.0,175152.0,3.50304,-79.0,-316.0,-632.0,10.0,-642.0
1024,2025-06-13,short,2,2025-06-13 10:28:00-04:00,21650.25,21796.75,21357.25,2025-06-13 11:22:00-04:00,21797.25,stop,50000.0,1.5,750.0,296.5,593.0,593.0,86601.0,1.73202,-147.0,-588.0,-588.0,5.0,-593.0
1025,2025-06-16,long,2,2025-06-16 10:02:00-04:00,21950.5,21791.75,22268.0,2025-06-16 19:59:00-04:00,21791.25,stop,50000.0,1.5,750.0,321.0,642.0,642.0,87802.0,1.75604,-159.25,-637.0,-637.0,5.0,-642.0
1026,2025-06-17,long,4,2025-06-17 10:12:00-04:00,21889.75,21802.0,22065.25,2025-06-17 12:59:00-04:00,21801.5,stop,50000.0,1.5,750.0,179.0,716.0,716.0,175118.0,3.50236,-88.25,-353.0,-706.0,10.0,-716.0
1027,2025-06-18,long,3,2025-06-18 10:09:00-04:00,21813.0,21703.0,22033.0,2025-06-18 14:57:00-04:00,21702.5,stop,50000.0,1.5,750.0,223.5,670.5,670.5,130878.0,2.61756,-110.5,-442.0,-663.0,7.5,-670.5
1028,2025-06-19,long,2,2025-06-19 18:01:00-04:00,21590.5,21433.0,21905.5,2025-06-19 18:01:00-04:00,21599.25,time_exit,50000.0,1.5,750.0,318.5,637.0,637.0,86362.0,1.72724,8.75,35.0,35.0,5.0,30.0
1029,2025-06-23,long,2,2025-06-23 10:01:00-04:00,21931.75,21758.0,22279.25,2025-06-23 12:37:00-04:00,21757.5,stop,50000.0,1.5,750.0,351.0,702.0,702.0,87727.0,1.75454,-174.25,-697.0,-697.0,5.0,-702.0
1030,2025-06-24,long,4,2025-06-24 10:43:00-04:00,22338.5,22259.5,22496.5,2025-06-24 16:00:00-04:00,22398.5,time_exit,50000.0,1.5,750.0,161.5,646.0,646.0,178708.0,3.57416,60.0,240.0,480.0,10.0,470.0
1031,2025-06-25,short,4,2025-06-25 10:15:00-04:00,22474.25,22548.75,22325.25,2025-06-25 16:00:00-04:00,22455.25,time_exit,50000.0,1.5,750.0,152.5,610.0,610.0,179794.0,3.59588,19.0,76.0,152.0,10.0,142.0
1032,2025-06-26,long,3,2025-06-26 10:22:00-04:00,22570.75,22475.75,22760.75,2025-06-26 16:00:00-04:00,22651.5,time_exit,50000.0,1.5,750.0,193.5,580.5,580.5,135424.5,2.70849,80.75,323.0,484.5,7.5,477.0
1033,2025-06-27,long,3,2025-06-27 10:01:00-04:00,22789.0,22681.5,23004.0,2025-06-27 14:19:00-04:00,22681.0,stop,50000.0,1.5,750.0,218.5,655.5,655.5,136734.0,2.73468,-108.0,-432.0,-648.0,7.5,-655.5
1034,2025-07-01,long,5,2025-07-01 10:16:00-04:00,22844.5,22779.25,22975.0,2025-07-01 10:22:00-04:00,22778.75,stop,50000.0,1.5,750.0,134.0,670.0,670.0,228445.0,4.5689,-65.75,-263.0,-657.5,12.5,-670.0
1035,2025-07-02,long,4,2025-07-02 10:04:00-04:00,22737.5,22650.25,22912.0,2025-07-02 16:00:00-04:00,22839.25,time_exit,50000.0,1.5,750.0,178.0,712.0,712.0,181900.0,3.638,101.75,407.0,814.0,10.0,804.0
1036,2025-07-03,long,4,2025-07-03 10:01:00-04:00,23020.75,22929.25,23203.75,2025-07-03 18:00:00-04:00,23035.5,time_exit,50000.0,1.5,750.0,186.5,746.0,746.0,184166.0,3.68332,14.75,59.0,118.0,10.0,108.0
1037,2025-07-07,short,4,2025-07-07 10:57:00-04:00,22890.5,22978.5,22714.5,2025-07-07 16:00:00-04:00,22862.5,time_exit,50000.0,1.5,750.0,179.5,718.0,718.0,183124.0,3.66248,28.0,112.0,224.0,10.0,214.0
1038,2025-07-08,short,5,2025-07-08 10:06:00-04:00,22875.5,22944.5,22737.5,2025-07-08 12:23:00-04:00,22945.0,stop,50000.0,1.5,750.0,141.5,707.5,707.5,228755.0,4.5751,-69.5,-278.0,-695.0,12.5,-707.5
1039,2025-07-09,long,2,2025-07-09 10:01:00-04:00,23103.75,22977.25,23356.75,2025-07-09 10:36:00-04:00,22976.75,stop,50000.0,1.5,750.0,256.5,513.0,513.0,92415.0,1.8483,-127.0,-508.0,-508.0,5.0,-513.0
1040,2025-07-10,short,2,2025-07-10 10:01:00-04:00,22930.5,23090.25,22611.0,2025-07-10 16:00:00-04:00,23014.75,time_exit,50000.0,1.5,750.0,323.0,646.0,646.0,91722.0,1.83444,-84.25,-337.0,-337.0,5.0,-342.0
1041,2025-07-11,long,3,2025-07-11 10:08:00-04:00,22971.25,22862.5,23188.75,2025-07-11 16:00:00-04:00,22951.25,time_exit,50000.0,1.5,750.0,221.0,663.0,663.0,137827.5,2.75655,-20.0,-80.0,-120.0,7.5,-127.5
1042,2025-07-14,long,2,2025-07-14 10:22:00-04:00,22980.5,22842.0,23257.5,2025-07-14 16:00:00-04:00,23023.25,time_exit,50000.0,1.5,750.0,280.5,561.0,561.0,91922.0,1.83844,42.75,171.0,171.0,5.0,166.0
1043,2025-07-15,short,3,2025-07-15 10:53:00-04:00,23118.0,23223.25,22907.5,2025-07-15 16:00:00-04:00,23052.5,time_exit,50000.0,1.5,750.0,214.0,642.0,642.0,138708.0,2.77416,65.5,262.0,393.0,7.5,385.5
1044,2025-07-16,short,2,2025-07-16 10:07:00-04:00,22951.75,23090.5,22674.25,2025-07-16 15:40:00-04:00,23091.0,stop,50000.0,1.5,750.0,281.0,562.0,562.0,91807.0,1.83614,-139.25,-557.0,-557.0,5.0,-562.0
1045,2025-07-17,long,3,2025-07-17 10:01:00-04:00,23160.75,23065.25,23351.75,2025-07-17 16:00:00-04:00,23251.25,time_exit,50000.0,1.5,750.0,194.5,583.5,583.5,138964.5,2.77929,90.5,362.0,543.0,7.5,535.5
1046,2025-07-18,short,5,2025-07-18 10:05:00-04:00,23247.25,23310.5,23120.75,2025-07-18 16:00:00-04:00,23226.75,time_exit,50000.0,1.5,750.0,130.0,650.0,650.0,232472.5,4.64945,20.5,82.0,205.0,12.5,192.5
1047,2025-07-21,long,2,2025-07-21 10:01:00-04:00,23400.5,23254.5,23692.5,2025-07-21 16:00:00-04:00,23344.25,time_exit,50000.0,1.5,750.0,295.5,591.0,591.0,93602.0,1.87204,-56.25,-225.0,-225.0,5.0,-230.0
1048,2025-07-23,short,3,2025-07-23 10:13:00-04:00,23150.5,23264.75,22922.0,2025-07-23 11:54:00-04:00,23265.25,stop,50000.0,1.5,750.0,232.0,696.0,696.0,138903.0,2.77806,-114.75,-459.0,-688.5,7.5,-696.0
1049,2025-07-24,short,5,2025-07-24 10:10:00-04:00,23328.75,23401.25,23183.75,2025-07-24 13:12:00-04:00,23401.75,stop,50000.0,1.5,750.0,148.5,742.5,742.5,233287.5,4.66575,-73.0,-292.0,-730.0,12.5,-742.5
1050,2025-07-25,long,4,2025-07-25 10:12:00-04:00,23409.5,23329.75,23569.0,2025-07-25 16:00:00-04:00,23419.75,time_exit,50000.0,1.5,750.0,163.0,652.0,652.0,187276.0,3.74552,10.25,41.0,82.0,10.0,72.0
1051,2025-07-29,short,3,2025-07-29 10:07:00-04:00,23553.25,23652.75,23354.25,2025-07-29 16:00:00-04:00,23458.5,time_exit,50000.0,1.5,750.0,202.5,607.5,607.5,141319.5,2.82639,94.75,379.0,568.5,7.5,561.0
1052,2025-07-31,short,2,2025-07-31 10:43:00-04:00,23605.5,23752.75,23311.0,2025-07-31 14:16:00-04:00,23311.5,target,50000.0,1.5,750.0,298.0,596.0,596.0,94422.0,1.88844,294.0,1176.0,1176.0,5.0,1171.0
1053,2025-08-04,long,2,2025-08-04 10:18:00-04:00,23259.25,23088.25,23601.25,2025-08-04 16:00:00-04:00,23295.75,time_exit,50000.0,1.5,750.0,345.5,691.0,691.0,93037.0,1.86074,36.5,146.0,146.0,5.0,141.0
1054,2025-08-05,short,3,2025-08-05 10:18:00-04:00,23296.5,23397.75,23094.0,2025-08-05 16:31:00-04:00,23094.5,target,50000.0,1.5,750.0,206.0,618.0,618.0,139779.0,2.79558,202.0,808.0,1212.0,7.5,1204.5
1055,2025-08-07,short,3,2025-08-07 10:25:00-04:00,23563.5,23659.5,23371.5,2025-08-07 14:10:00-04:00,23372.0,target,50000.0,1.5,750.0,195.5,586.5,586.5,141381.0,2.82762,191.5,766.0,1149.0,7.5,1141.5
1056,2025-08-08,long,3,2025-08-08 10:02:00-04:00,23650.75,23529.5,23893.25,2025-08-08 16:00:00-04:00,23722.5,time_exit,50000.0,1.5,750.0,246.0,738.0,738.0,141904.5,2.83809,71.75,287.0,430.5,7.5,423.0
1057,2025-08-11,long,5,2025-08-11 10:11:00-04:00,23751.0,23680.5,23892.0,2025-08-11 14:04:00-04:00,23680.0,stop,50000.0,1.5,750.0,144.5,722.5,722.5,237510.0,4.7502,-71.0,-284.0,-710.0,12.5,-722.5
1058,2025-08-13,short,5,2025-08-13 10:02:00-04:00,23998.5,24069.5,23856.5,2025-08-13 16:00:00-04:00,23947.25,time_exit,50000.0,1.5,750.0,145.5,727.5,727.5,239985.0,4.7997,51.25,205.0,512.5,12.5,500.0
1059,2025-08-14,long,3,2025-08-14 10:31:00-04:00,23962.5,23840.75,24206.0,2025-08-14 16:00:00-04:00,23917.25,time_exit,50000.0,1.5,750.0,247.0,741.0,741.0,143775.0,2.8755,-45.25,-181.0,-271.5,7.5,-279.0
1060,2025-08-15,short,2,2025-08-15 11:41:00-04:00,23762.25,23911.25,23464.25,2025-08-15 16:00:00-04:00,23797.25,time_exit,50000.0,1.5,750.0,301.5,603.0,603.0,95049.0,1.90098,-35.0,-140.0,-140.0,5.0,-145.0
1061,2025-08-18,long,4,2025-08-18 10:26:00-04:00,23819.75,23734.5,23990.25,2025-08-18 10:46:00-04:00,23734.0,stop,50000.0,1.5,750.0,174.0,696.0,696.0,190558.0,3.81116,-85.75,-343.0,-686.0,10.0,-696.0
1062,2025-08-19,short,2,2025-08-19 10:29:00-04:00,23633.25,23771.25,23357.25,2025-08-19 23:10:00-04:00,23357.75,target,50000.0,1.5,750.0,279.5,559.0,559.0,94533.0,1.89066,275.5,1102.0,1102.0,5.0,1097.0
1063,2025-08-25,long,4,2025-08-25 10:03:00-04:00,23527.5,23444.5,23693.5,2025-08-25 20:03:00-04:00,23444.0,stop,50000.0,1.5,750.0,169.5,678.0,678.0,188220.0,3.7644,-83.5,-334.0,-668.0,10.0,-678.0
1064,2025-08-26,long,3,2025-08-26 10:11:00-04:00,23519.5,23426.25,23706.0,2025-08-26 16:00:00-04:00,23588.5,time_exit,50000.0,1.5,750.0,190.0,570.0,570.0,141117.0,2.82234,69.0,276.0,414.0,7.5,406.5
1065,2025-08-27,long,4,2025-08-27 10:15:00-04:00,23567.0,23488.0,23725.0,2025-08-27 16:21:00-04:00,23487.5,stop,50000.0,1.5,750.0,161.5,646.0,646.0,188536.0,3.77072,-79.5,-318.0,-636.0,10.0,-646.0
1066,2025-08-28,long,2,2025-08-28 11:17:00-04:00,23748.75,23572.0,24102.25,2025-08-28 16:00:00-04:00,23754.25,time_exit,50000.0,1.5,750.0,357.0,714.0,714.0,94995.0,1.8999,5.5,22.0,22.0,5.0,17.0
1067,2025-08-29,short,2,2025-08-29 10:04:00-04:00,23497.5,23668.5,23155.5,2025-08-29 16:00:00-04:00,23466.75,time_exit,50000.0,1.5,750.0,345.5,691.0,691.0,93990.0,1.8798,30.75,123.0,123.0,5.0,118.0
1068,2025-09-03,long,4,2025-09-03 10:08:00-04:00,23459.0,23369.25,23638.5,2025-09-03 13:45:00-04:00,23368.75,stop,50000.0,1.5,750.0,183.0,732.0,732.0,187672.0,3.75344,-90.25,-361.0,-722.0,10.0,-732.0
1069,2025-09-04,short,3,2025-09-04 10:03:00-04:00,23455.25,23548.75,23268.25,2025-09-04 11:22:00-04:00,23549.25,stop,50000.0,1.5,750.0,190.5,571.5,571.5,140731.5,2.81463,-94.0,-376.0,-564.0,7.5,-571.5
1070,2025-09-08,long,3,2025-09-08 10:42:00-04:00,23879.25,23770.75,24096.25,2025-09-08 13:52:00-04:00,23770.25,stop,50000.0,1.5,750.0,220.5,661.5,661.5,143275.5,2.86551,-109.0,-436.0,-654.0,7.5,-661.5
1071,2025-09-09,short,5,2025-09-09 10:01:00-04:00,23785.75,23858.25,23640.75,2025-09-09 15:23:00-04:00,23858.75,stop,50000.0,1.5,750.0,148.5,742.5,742.5,237857.5,4.75715,-73.0,-292.0,-730.0,12.5,-742.5
1072,2025-09-11,long,4,2025-09-11 10:08:00-04:00,23998.75,23909.25,24177.75,2025-09-11 16:00:00-04:00,24006.0,time_exit,50000.0,1.5,750.0,182.5,730.0,730.0,191990.0,3.8398,7.25,29.0,58.0,10.0,48.0
1073,2025-09-12,long,5,2025-09-12 10:22:00-04:00,24069.75,24001.5,24206.25,2025-09-12 16:00:00-04:00,24098.75,time_exit,50000.0,1.5,750.0,140.0,700.0,700.0,240697.5,4.81395,29.0,116.0,290.0,12.5,277.5
1074,2025-09-17,short,4,2025-09-17 10:02:00-04:00,24218.75,24301.5,24053.25,2025-09-17 14:15:00-04:00,24053.75,target,50000.0,1.5,750.0,169.0,676.0,676.0,193750.0,3.875,165.0,660.0,1320.0,10.0,1310.0
1075,2025-09-18,long,3,2025-09-18 10:03:00-04:00,24471.5,24355.25,24704.0,2025-09-18 16:00:00-04:00,24456.25,time_exit,50000.0,1.5,750.0,236.0,708.0,708.0,146829.0,2.93658,-15.25,-61.0,-91.5,7.5,-99.0
