trade_id,session_date,direction,quantity,entry_time,entry_price,stop_price,target_price,exit_time,exit_price,exit_reason,account_size_usd,risk_per_trade_pct,risk_budget_usd,risk_per_contract_usd,actual_risk_usd,trade_risk_usd,notional_usd,leverage_used,pnl_points,pnl_ticks,pnl_usd,fees,net_pnl_usd,variant_name,entry_signal_time,bars_held,holding_minutes,gross_pnl_usd,entry_hour,signal_atr,signal_box_width,mfe_points,mae_points,mfe_usd,mae_usd,mfe_r,mae_r
210,2012-11-27,short,1,2012-11-27 13:25:00-05:00,1741.2,1742.775,1738.3650000000002,2012-11-27 13:30:00-05:00,1742.875,stop,50000.0,,,19.249999999999545,19.249999999999545,19.249999999999545,17412.0,0.34824,-1.6749999999999545,-16.749999999999545,-16.749999999999545,2.5,-19.249999999999545,vceb_n12_ct20_tr1p8,2012-11-27 13:20:00-05:00,1,5.0,-16.749999999999545,13.0,1.1458333333333333,2.099999999999909,0.20000000000004547,-1.7999999999999545,2.0000000000004547,-17.999999999999545,0.10389610389612998,-0.9350649350649335
211,2012-11-28,long,1,2012-11-28 12:40:00-05:00,1721.1,1718.5499999999997,1725.69,2012-11-28 13:15:00-05:00,1718.4499999999998,stop,50000.0,,,29.00000000000091,29.00000000000091,29.00000000000091,17211.0,0.34422,-2.650000000000091,-26.50000000000091,-26.50000000000091,2.5,-29.00000000000091,vceb_n12_ct20_tr1p8,2012-11-28 12:35:00-05:00,6,35.0,-26.50000000000091,12.0,2.150000000000001,3.400000000000091,0.0,-3.2999999999999545,0.0,-32.999999999999545,0.0,-1.1379310344827072
212,2013-01-04,short,1,2013-01-04 11:25:00-05:00,1643.2,1646.575,1637.125,2013-01-04 12:05:00-05:00,1646.675,stop,50000.0,,,37.24999999999909,37.24999999999909,37.24999999999909,16432.0,0.32864,-3.474999999999909,-34.74999999999909,-34.74999999999909,2.5,-37.24999999999909,vceb_n12_ct20_tr1p8,2013-01-04 11:20:00-05:00,8,40.0,-34.74999999999909,11.0,2.2437499999999964,4.5,2.2000000000000455,-3.7999999999999545,22.000000000000455,-37.999999999999545,0.5906040268456643,-1.0201342281879322
213,2013-01-04,long,1,2013-01-04 13:25:00-05:00,1648.8,1646.25,1653.39,2013-01-04 14:50:00-05:00,1651.9,time_stop,50000.0,,,28.999999999998636,28.999999999998636,28.999999999998636,16488.0,0.32976,3.1000000000001364,31.000000000001364,31.000000000001364,2.5,28.500000000001364,vceb_n12_ct20_tr1p8,2013-01-04 13:20:00-05:00,12,85.0,31.000000000001364,13.0,1.7124999999999961,3.400000000000091,3.6000000000001364,-1.0,36.000000000001364,-10.0,1.241379310344933,-0.3448275862069128
214,2013-01-04,long,1,2013-01-04 15:15:00-05:00,1656.3,1654.8,1659.0,2013-01-04 15:30:00-05:00,1658.9,target,50000.0,,,18.49999999999909,18.49999999999909,18.49999999999909,16563.0,0.33126,2.6000000000001364,26.000000000001364,26.000000000001364,2.5,23.500000000001364,vceb_n12_ct20_tr1p8,2013-01-04 15:10:00-05:00,3,15.0,26.000000000001364,15.0,1.1875000000000047,2.0,2.7000000000000455,-1.2000000000000455,27.000000000000455,-12.000000000000455,1.4594594594595558,-0.6486486486487051
215,2013-01-07,long,1,2013-01-07 13:30:00-05:00,1647.3999999999999,1645.5249999999999,1650.7749999999999,2013-01-07 15:10:00-05:00,1647.3000000000002,time_stop,50000.0,,,22.24999999999909,22.24999999999909,22.24999999999909,16474.0,0.32948,-0.09999999999968168,-0.9999999999968168,-0.9999999999968168,2.5,-3.4999999999968168,vceb_n12_ct20_tr1p8,2013-01-07 13:25:00-05:00,12,100.0,-0.9999999999968168,13.0,1.3937499999999876,2.5,0.5000000000002274,-1.3999999999998636,5.000000000002274,-13.999999999998636,0.22471910112370688,-0.6292134831460319
216,2013-01-08,short,1,2013-01-08 14:30:00-05:00,1660.0,1662.025,1656.355,2013-01-08 16:00:00-05:00,1658.5,session_close,50000.0,,,23.75,23.75,23.75,16600.0,0.332,1.5,15.0,15.0,2.5,12.5,vceb_n12_ct20_tr1p8,2013-01-08 14:25:00-05:00,8,90.0,15.0,14.0,1.0666666666666533,2.7000000000000455,2.0,-0.40000000000009095,20.0,-4.0000000000009095,0.8421052631578947,-0.16842105263161725
217,2013-01-10,long,1,2013-01-10 12:15:00-05:00,1678.6,1676.7999999999997,1681.8400000000001,2013-01-10 12:50:00-05:00,1676.6999999999998,stop,50000.0,,,21.50000000000091,21.50000000000091,21.50000000000091,16786.0,0.33572,-1.900000000000091,-19.00000000000091,-19.00000000000091,2.5,-21.50000000000091,vceb_n12_ct20_tr1p8,2013-01-10 12:10:00-05:00,7,35.0,-19.00000000000091,12.0,1.189583333333336,2.400000000000091,0.0,-2.599999999999909,0.0,-25.99999999999909,0.0,-1.2093023255813018
218,2013-01-11,short,1,2013-01-11 12:00:00-05:00,1654.2,1657.05,1649.0700000000002,2013-01-11 12:25:00-05:00,1657.1499999999999,stop,50000.0,,,31.99999999999818,31.99999999999818,31.99999999999818,16542.0,0.33084,-2.949999999999818,-29.49999999999818,-29.49999999999818,2.5,-31.99999999999818,vceb_n12_ct20_tr1p8,2013-01-11 11:55:00-05:00,5,25.0,-29.49999999999818,12.0,1.5104166666666667,3.7999999999999545,0.0,-3.0,0.0,-30.0,0.0,-0.9375000000000533
219,2013-01-15,short,1,2013-01-15 14:00:00-05:00,1681.6000000000001,1683.4,1678.3600000000004,2013-01-15 15:15:00-05:00,1680.8,time_stop,50000.0,,,21.499999999998636,21.499999999998636,21.499999999998636,16816.0,0.33632,0.8000000000001819,8.000000000001819,8.000000000001819,2.5,5.500000000001819,vceb_n12_ct20_tr1p8,2013-01-15 13:55:00-05:00,12,75.0,8.000000000001819,14.0,1.1062499999999982,2.3999999999998636,2.300000000000182,-0.3999999999998636,23.00000000000182,-3.9999999999986358,1.0697674418606176,-0.18604651162785532
220,2013-01-16,long,1,2013-01-16 12:45:00-05:00,1680.8999999999999,1679.6249999999998,1683.195,2013-01-16 13:30:00-05:00,1683.095,target,50000.0,,,16.25,16.25,16.25,16809.0,0.33618,2.1950000000001637,21.950000000001637,21.950000000001637,2.5,19.450000000001637,vceb_n12_ct20_tr1p8,2013-01-16 12:40:00-05:00,6,45.0,21.950000000001637,12.0,0.802083333333338,1.7000000000000455,2.400000000000091,-0.9999999999997726,24.00000000000091,-9.999999999997726,1.476923076923133,-0.6153846153844754
221,2013-01-17,long,1,2013-01-17 11:40:00-05:00,1689.1999999999998,1687.1749999999997,1692.8449999999998,2013-01-17 13:00:00-05:00,1692.745,target,50000.0,,,23.75,23.75,23.75,16892.0,0.33784,3.5450000000000728,35.45000000000073,35.45000000000073,2.5,32.95000000000073,vceb_n12_ct20_tr1p8,2013-01-17 11:35:00-05:00,12,80.0,35.45000000000073,11.0,1.302083333333324,2.7000000000000455,8.800000000000182,-1.699999999999818,88.00000000000182,-16.99999999999818,3.7052631578948136,-0.7157894736841339
222,2013-01-17,long,1,2013-01-17 13:00:00-05:00,1693.6,1691.275,1697.7849999999999,2013-01-17 13:10:00-05:00,1691.1750000000002,stop,50000.0,,,26.74999999999727,26.74999999999727,26.74999999999727,16936.0,0.33872,-2.424999999999727,-24.24999999999727,-24.24999999999727,2.5,-26.74999999999727,vceb_n12_ct20_tr1p8,2013-01-17 12:55:00-05:00,2,10.0,-24.24999999999727,13.0,1.5437499999999933,3.099999999999909,0.0,-2.699999999999818,0.0,-26.99999999999818,0.0,-1.0093457943925583
223,2013-01-22,long,1,2013-01-22 10:55:00-05:00,1692.1,1690.6749999999997,1694.665,2013-01-22 11:20:00-05:00,1694.565,target,50000.0,,,17.75000000000091,17.75000000000091,17.75000000000091,16921.0,0.33842,2.4650000000001455,24.650000000001455,24.650000000001455,2.5,22.150000000001455,vceb_n12_ct20_tr1p8,2013-01-22 10:50:00-05:00,4,25.0,24.650000000001455,10.0,0.9625000000000105,1.900000000000091,2.7000000000000455,-0.5,27.000000000000455,-5.0,1.5211267605633279,-0.281690140845056
224,2013-01-22,short,1,2013-01-22 15:10:00-05:00,1692.1000000000001,1693.15,1690.21,2013-01-22 16:00:00-05:00,1690.6,session_close,50000.0,,,13.999999999998636,13.999999999998636,13.999999999998636,16921.0,0.33842,1.5000000000002274,15.000000000002274,15.000000000002274,2.5,12.500000000002274,vceb_n12_ct20_tr1p8,2013-01-22 15:05:00-05:00,7,50.0,15.000000000002274,15.0,0.760416666666662,1.400000000000091,1.6000000000001364,-0.3999999999998636,16.000000000001364,-3.9999999999986358,1.1428571428573517,-0.2857142857142161
225,2013-01-23,short,1,2013-01-23 14:10:00-05:00,1684.0,1685.5749999999998,1681.1650000000002,2013-01-23 14:40:00-05:00,1685.6749999999997,stop,50000.0,,,19.24999999999727,19.24999999999727,19.24999999999727,16840.0,0.3368,-1.6749999999997272,-16.74999999999727,-16.74999999999727,2.5,-19.24999999999727,vceb_n12_ct20_tr1p8,2013-01-23 14:05:00-05:00,5,30.0,-16.74999999999727,14.0,1.0145833333333343,2.099999999999909,0.0,-1.7000000000000455,0.0,-17.000000000000455,0.0,-0.883116883117032
226,2013-01-24,short,1,2013-01-24 13:00:00-05:00,1668.2,1670.375,1664.2850000000003,2013-01-24 14:15:00-05:00,1668.0,time_stop,50000.0,,,25.249999999998636,25.249999999998636,25.249999999998636,16682.0,0.33364,0.20000000000004547,2.0000000000004547,2.0000000000004547,2.5,-0.49999999999954525,vceb_n12_ct20_tr1p8,2013-01-24 12:55:00-05:00,12,75.0,2.0000000000004547,13.0,1.1958333333333304,2.8999999999998636,2.7000000000000455,-0.7000000000000455,27.000000000000455,-7.000000000000455,1.069306930693145,-0.2772277227723102
227,2013-01-25,short,1,2013-01-25 12:25:00-05:00,1658.8000000000002,1660.9000000000003,1655.02,2013-01-25 13:30:00-05:00,1656.6,time_stop,50000.0,,,24.500000000000455,24.500000000000455,24.500000000000455,16588.0,0.33176,2.200000000000273,22.00000000000273,22.00000000000273,2.5,19.50000000000273,vceb_n12_ct20_tr1p8,2013-01-25 12:20:00-05:00,12,65.0,22.00000000000273,12.0,1.2270833333333446,2.800000000000182,2.5000000000002274,-0.09999999999990905,25.000000000002274,-0.9999999999990905,1.02040816326538,-0.04081632653057436
228,2013-01-29,short,1,2013-01-29 13:25:00-05:00,1660.1000000000001,1661.375,1657.8050000000003,2013-01-29 13:50:00-05:00,1661.475,stop,50000.0,,,16.249999999997726,16.249999999997726,16.249999999997726,16601.0,0.33202,-1.3749999999997726,-13.749999999997726,-13.749999999997726,2.5,-16.249999999997726,vceb_n12_ct20_tr1p8,2013-01-29 13:20:00-05:00,3,25.0,-13.749999999997726,13.0,0.8583333333333579,1.699999999999818,0.0,-1.2999999999999545,0.0,-12.999999999999545,0.0,-0.800000000000084
229,2013-01-30,long,1,2013-01-30 14:20:00-05:00,1681.5,1679.55,1685.0100000000002,2013-01-30 14:30:00-05:00,1679.45,stop,50000.0,,,22.999999999999545,22.999999999999545,22.999999999999545,16815.0,0.3363,-2.0499999999999545,-20.499999999999545,-20.499999999999545,2.5,-22.999999999999545,vceb_n12_ct20_tr1p8,2013-01-30 14:15:00-05:00,2,10.0,-20.499999999999545,14.0,1.3208333333333446,2.6000000000001364,0.0,-2.0,0.0,-20.0,0.0,-0.8695652173913215
230,2013-02-27,short,1,2013-02-27 12:35:00-05:00,1596.7,1600.8041666666668,1589.3125,2013-02-27 13:40:00-05:00,1595.1,time_stop,50000.0,,,44.541666666666515,44.541666666666515,44.541666666666515,15967.0,0.31934,1.6000000000001364,16.000000000001364,16.000000000001364,2.5,13.500000000001364,vceb_n12_ct20_tr1p8,2013-02-27 12:30:00-05:00,12,65.0,16.000000000001364,12.0,4.104166666666671,3.0,4.0,-1.2000000000000455,40.0,-12.000000000000455,0.8980355472404147,-0.2694106641721346
231,2013-02-27,short,1,2013-02-27 14:45:00-05:00,1591.9,1593.475,1589.0650000000003,2013-02-27 15:05:00-05:00,1593.5749999999998,stop,50000.0,,,19.24999999999727,19.24999999999727,19.24999999999727,15919.0,0.31838,-1.6749999999997272,-16.74999999999727,-16.74999999999727,2.5,-19.24999999999727,vceb_n12_ct20_tr1p8,2013-02-27 14:40:00-05:00,4,20.0,-16.74999999999727,14.0,0.9874999999999924,2.099999999999909,0.6000000000001364,-1.7999999999999545,6.000000000001364,-17.999999999999545,0.31168831168842676,-0.935064935065044
232,2013-03-05,short,1,2013-03-05 11:40:00-05:00,1573.9,1575.7,1570.6600000000003,2013-03-05 13:05:00-05:00,1571.8999999999999,time_stop,50000.0,,,21.499999999998636,21.499999999998636,21.499999999998636,15739.0,0.31478,2.0000000000002274,20.000000000002274,20.000000000002274,2.5,17.500000000002274,vceb_n12_ct20_tr1p8,2013-03-05 11:35:00-05:00,12,85.0,20.000000000002274,11.0,1.2812500000000047,2.3999999999998636,2.5,-1.599999999999909,25.0,-15.99999999999909,1.1627906976744924,-0.7441860465116328
233,2013-03-05,long,1,2013-03-05 13:30:00-05:00,1575.0,1572.9,1578.78,2013-03-05 15:50:00-05:00,1575.4,time_stop,50000.0,,,24.49999999999818,24.49999999999818,24.49999999999818,15750.0,0.315,0.40000000000009095,4.0000000000009095,4.0000000000009095,2.5,1.5000000000009095,vceb_n12_ct20_tr1p8,2013-03-05 13:25:00-05:00,12,140.0,4.0000000000009095,13.0,1.2958333333333247,2.7999999999999545,2.2000000000000455,-0.2999999999999545,22.000000000000455,-2.9999999999995453,0.8979591836735547,-0.12244897959182727
234,2013-03-07,short,1,2013-03-07 13:05:00-05:00,1574.4,1576.35,1570.8900000000003,2013-03-07 14:00:00-05:00,1576.4499999999998,stop,50000.0,,,22.99999999999727,22.99999999999727,22.99999999999727,15744.0,0.31488,-2.049999999999727,-20.49999999999727,-20.49999999999727,2.5,-22.99999999999727,vceb_n12_ct20_tr1p8,2013-03-07 13:00:00-05:00,9,55.0,-20.49999999999727,13.0,1.0291666666666544,2.599999999999909,0.20000000000004547,-2.599999999999909,2.0000000000004547,-25.99999999999909,0.08695652173916052,-1.1304347826087902
235,2013-03-07,long,1,2013-03-07 14:00:00-05:00,1576.1999999999998,1574.5499999999997,1579.1699999999998,2013-03-07 16:00:00-05:00,1576.6000000000001,session_close,50000.0,,,20.0,20.0,20.0,15761.999999999998,0.31523999999999996,0.4000000000003183,4.000000000003183,4.000000000003183,2.5,1.5000000000031832,vceb_n12_ct20_tr1p8,2013-03-07 13:55:00-05:00,11,120.0,4.000000000003183,14.0,0.9416666666666581,2.2000000000000455,0.8000000000001819,-0.8999999999998636,8.000000000001819,-8.999999999998636,0.40000000000009095,-0.4499999999999318
236,2013-03-11,short,1,2013-03-11 09:55:00-04:00,1578.3000000000002,1579.3500000000004,1576.41,2013-03-11 10:10:00-04:00,1579.4500000000003,stop,50000.0,,,14.00000000000091,14.00000000000091,14.00000000000091,15783.000000000002,0.31566000000000005,-1.150000000000091,-11.50000000000091,-11.50000000000091,2.5,-14.00000000000091,vceb_n12_ct20_tr1p8,2013-03-11 09:50:00-04:00,3,15.0,-11.50000000000091,9.0,0.858333333333339,1.400000000000091,0.3000000000001819,-1.099999999999909,3.000000000001819,-10.99999999999909,0.2142857142858303,-0.7857142857141697
237,2013-03-13,long,1,2013-03-13 13:35:00-04:00,1588.3999999999999,1586.2999999999997,1592.18,2013-03-13 15:35:00-04:00,1588.3000000000002,time_stop,50000.0,,,24.500000000000455,24.500000000000455,24.500000000000455,15883.999999999998,0.31767999999999996,-0.09999999999968168,-0.9999999999968168,-0.9999999999968168,2.5,-3.4999999999968168,vceb_n12_ct20_tr1p8,2013-03-13 13:25:00-04:00,12,120.0,-0.9999999999968168,13.0,1.2458333333333467,2.800000000000182,0.5000000000002274,-0.3999999999998636,5.000000000002274,-3.9999999999986358,0.20408163265315024,-0.16326530612239026
238,2013-03-14,long,1,2013-03-14 12:00:00-04:00,1589.0,1587.275,1592.105,2013-03-14 13:05:00-04:00,1589.6000000000001,time_stop,50000.0,,,20.74999999999818,20.74999999999818,20.74999999999818,15890.0,0.3178,0.6000000000001364,6.000000000001364,6.000000000001364,2.5,3.5000000000013642,vceb_n12_ct20_tr1p8,2013-03-14 11:55:00-04:00,12,65.0,6.000000000001364,12.0,1.1270833333333268,2.2999999999999545,3.0,-0.7000000000000455,30.0,-7.000000000000455,1.4457831325302473,-0.33734939759041294
239,2013-03-15,short,1,2013-03-15 11:25:00-04:00,1592.8000000000002,1594.7500000000002,1589.29,2013-03-15 12:35:00-04:00,1592.3999999999999,time_stop,50000.0,,,22.999999999999545,22.999999999999545,22.999999999999545,15928.000000000002,0.31856,0.4000000000003183,4.000000000003183,4.000000000003183,2.5,1.5000000000031832,vceb_n12_ct20_tr1p8,2013-03-15 11:20:00-04:00,12,70.0,4.000000000003183,11.0,1.1249999999999905,2.6000000000001364,0.900000000000091,-1.7999999999997272,9.00000000000091,-17.99999999999727,0.3913043478261342,-0.7826086956520708
240,2013-03-15,short,1,2013-03-15 13:40:00-04:00,1591.6000000000001,1592.8000000000002,1589.4400000000003,2013-03-15 15:50:00-04:00,1591.5,time_stop,50000.0,,,15.499999999999545,15.499999999999545,15.499999999999545,15916.000000000002,0.31832000000000005,0.10000000000013642,1.0000000000013642,1.0000000000013642,2.5,-1.4999999999986358,vceb_n12_ct20_tr1p8,2013-03-15 13:35:00-04:00,12,130.0,1.0000000000013642,13.0,0.9979166666666544,1.599999999999909,1.2000000000000455,-0.09999999999990905,12.000000000000455,-0.9999999999990905,0.7741935483871488,-0.06451612903220127
241,2013-03-19,short,1,2013-03-19 14:30:00-04:00,1608.9,1610.85,1605.3900000000003,2013-03-19 15:10:00-04:00,1610.9499999999998,stop,50000.0,,,22.99999999999727,22.99999999999727,22.99999999999727,16089.0,0.32178,-2.049999999999727,-20.49999999999727,-20.49999999999727,2.5,-22.99999999999727,vceb_n12_ct20_tr1p8,2013-03-19 14:25:00-04:00,7,40.0,-20.49999999999727,14.0,1.0166666666666895,2.599999999999909,0.40000000000009095,-2.0,4.0000000000009095,-20.0,0.17391304347832104,-0.8695652173914075
242,2013-03-21,long,1,2013-03-21 13:40:00-04:00,1614.6,1613.1749999999997,1617.165,2013-03-21 15:05:00-04:00,1613.9,time_stop,50000.0,,,17.75000000000091,17.75000000000091,17.75000000000091,16146.0,0.32292,-0.6999999999998181,-6.999999999998181,-6.999999999998181,2.5,-9.499999999998181,vceb_n12_ct20_tr1p8,2013-03-21 13:35:00-04:00,12,85.0,-6.999999999998181,13.0,0.8812500000000038,1.900000000000091,0.10000000000013642,-0.8999999999998636,1.0000000000013642,-8.999999999998636,0.056338028169088054,-0.507042253521024
243,2013-03-22,long,1,2013-03-22 14:10:00-04:00,1606.8,1605.675,1608.825,2013-03-22 15:25:00-04:00,1606.6000000000001,time_stop,50000.0,,,14.74999999999909,14.74999999999909,14.74999999999909,16068.0,0.32136,-0.1999999999998181,-1.999999999998181,-1.999999999998181,2.5,-4.499999999998181,vceb_n12_ct20_tr1p8,2013-03-22 14:05:00-04:00,12,75.0,-1.999999999998181,14.0,0.7249999999999895,1.5,0.40000000000009095,-0.7000000000000455,4.0000000000009095,-7.000000000000455,0.2711864406780445,-0.47457627118650075
244,2013-04-29,long,1,2013-04-29 14:00:00-04:00,1470.6999999999998,1467.9999999999998,1475.56,2013-04-29 15:05:00-04:00,1467.8999999999999,stop,50000.0,,,30.499999999999545,30.499999999999545,30.499999999999545,14706.999999999998,0.29413999999999996,-2.7999999999999545,-27.999999999999545,-27.999999999999545,2.5,-30.499999999999545,vceb_n12_ct20_tr1p8,2013-04-29 13:55:00-04:00,9,65.0,-27.999999999999545,14.0,1.6229166666666544,3.6000000000001364,0.0,-3.299999999999727,0.0,-32.99999999999727,0.0,-1.0819672131146807
245,2013-05-07,short,1,2013-05-07 14:15:00-04:00,1447.2,1448.925,1444.095,2013-05-07 14:30:00-04:00,1449.0249999999999,stop,50000.0,,,20.74999999999818,20.74999999999818,20.74999999999818,14472.0,0.28944,-1.824999999999818,-18.24999999999818,-18.24999999999818,2.5,-20.74999999999818,vceb_n12_ct20_tr1p8,2013-05-07 14:10:00-04:00,3,15.0,-18.24999999999818,14.0,1.5708333333333495,2.2999999999999545,0.900000000000091,-1.7999999999999545,9.00000000000091,-17.999999999999545,0.433734939759118,-0.8674698795181264
246,2013-05-08,short,1,2013-05-08 10:35:00-04:00,1463.9,1466.45,1459.3100000000002,2013-05-08 10:55:00-04:00,1466.55,stop,50000.0,,,28.999999999998636,28.999999999998636,28.999999999998636,14639.0,0.29278,-2.6499999999998636,-26.499999999998636,-26.499999999998636,2.5,-28.999999999998636,vceb_n12_ct20_tr1p8,2013-05-08 10:30:00-04:00,4,20.0,-26.499999999998636,10.0,1.4500000000000217,3.3999999999998636,0.900000000000091,-3.199999999999818,9.00000000000091,-31.99999999999818,0.31034482758625287,-1.103448275862058
247,2013-05-09,short,1,2013-05-09 14:10:00-04:00,1463.9,1466.2250000000001,1459.715,2013-05-09 14:55:00-04:00,1459.8149999999998,target,50000.0,,,26.749999999999545,26.749999999999545,26.749999999999545,14639.0,0.29278,4.085000000000264,40.85000000000264,40.85000000000264,2.5,38.35000000000264,vceb_n12_ct20_tr1p8,2013-05-09 14:05:00-04:00,9,45.0,40.85000000000264,14.0,1.4687499999999905,3.1000000000001364,6.300000000000182,-1.0,63.00000000000182,-10.0,2.355140186915996,-0.37383177570094095
248,2013-05-10,long,1,2013-05-10 13:20:00-04:00,1437.6,1433.775,1444.4849999999997,2013-05-10 14:20:00-04:00,1435.5,time_stop,50000.0,,,41.74999999999727,41.74999999999727,41.74999999999727,14376.0,0.28752,-2.099999999999909,-20.99999999999909,-20.99999999999909,2.5,-23.49999999999909,vceb_n12_ct20_tr1p8,2013-05-10 13:15:00-04:00,12,60.0,-20.99999999999909,13.0,3.0645833333333363,5.099999999999909,1.0,-3.5,10.0,-35.0,0.239520958083848,-0.838323353293468
249,2013-05-16,long,1,2013-05-16 15:25:00-04:00,1387.3999999999999,1385.675,1390.5049999999999,2013-05-16 15:45:00-04:00,1385.575,stop,50000.0,,,20.74999999999818,20.74999999999818,20.74999999999818,13873.999999999998,0.27747999999999995,-1.824999999999818,-18.24999999999818,-18.24999999999818,2.5,-20.74999999999818,vceb_n12_ct20_tr1p8,2013-05-16 15:20:00-04:00,4,20.0,-18.24999999999818,15.0,1.3104166666666497,2.2999999999999545,2.2737367544323206e-13,-2.3999999999998636,2.2737367544323206e-12,-23.999999999998636,1.095776749124106e-13,-1.156626506024132
