trade_id,session_date,direction,quantity,entry_time,entry_price,stop_price,target_price,exit_time,exit_price,exit_reason,account_size_usd,risk_per_trade_pct,risk_budget_usd,risk_per_contract_usd,actual_risk_usd,trade_risk_usd,notional_usd,leverage_used,pnl_points,pnl_ticks,pnl_usd,fees,net_pnl_usd,variant_name,entry_signal_time,bars_held,holding_minutes,gross_pnl_usd,entry_hour,signal_atr,signal_box_width,mfe_points,mae_points,mfe_usd,mae_usd,mfe_r,mae_r
749,2024-11-01,short,1,2024-11-01 12:45:00-04:00,5777.0,5789.5625,5754.3875,2024-11-01 13:45:00-04:00,5764.75,time_stop,50000.0,,,66.5625,66.5625,66.5625,28885.0,0.5777,12.25,49.0,61.25,2.5,58.75,vceb_n12_ct20_tr1p8,2024-11-01 12:40:00-04:00,12,60.0,61.25,12.0,8.255208333333334,16.75,13.0,-9.0,65.0,-45.0,0.9765258215962441,-0.676056338028169
750,2024-11-01,long,1,2024-11-01 15:10:00-04:00,5775.75,5765.4375,5794.3125,2024-11-01 15:30:00-04:00,5765.1875,stop,50000.0,,,55.3125,55.3125,55.3125,28878.75,0.577575,-10.5625,-42.25,-52.8125,2.5,-55.3125,vceb_n12_ct20_tr1p8,2024-11-01 15:05:00-04:00,4,20.0,-52.8125,15.0,6.276041666666667,13.75,0.75,-12.25,3.75,-61.25,0.06779661016949153,-1.1073446327683616
751,2024-11-04,short,1,2024-11-04 11:35:00-05:00,5749.75,5758.75,5733.55,2024-11-04 11:55:00-05:00,5733.8,target,50000.0,,,48.75,48.75,48.75,28748.75,0.574975,15.949999999999818,63.79999999999927,79.74999999999909,2.5,77.24999999999909,vceb_n12_ct20_tr1p8,2024-11-04 11:30:00-05:00,4,20.0,79.74999999999909,11.0,6.307291666666667,12.0,16.75,-1.25,83.75,-6.25,1.7179487179487178,-0.1282051282051282
752,2024-11-05,short,1,2024-11-05 13:40:00-05:00,5796.75,5805.9375,5780.2125,2024-11-05 14:40:00-05:00,5803.75,time_stop,50000.0,,,49.6875,49.6875,49.6875,28983.75,0.579675,-7.0,-28.0,-35.0,2.5,-37.5,vceb_n12_ct20_tr1p8,2024-11-05 13:35:00-05:00,12,60.0,-35.0,13.0,5.817708333333333,12.25,1.75,-8.75,8.75,-43.75,0.1761006289308176,-0.8805031446540881
753,2024-11-06,long,1,2024-11-06 15:15:00-05:00,5962.75,5955.25,5976.25,2024-11-06 15:45:00-05:00,5955.0,stop,50000.0,,,41.25,41.25,41.25,29813.75,0.596275,-7.75,-31.0,-38.75,2.5,-41.25,vceb_n12_ct20_tr1p8,2024-11-06 15:10:00-05:00,6,30.0,-38.75,15.0,4.484375,10.0,1.75,-7.75,8.75,-38.75,0.21212121212121213,-0.9393939393939394
754,2024-11-08,long,1,2024-11-08 13:35:00-05:00,6028.5,6023.0625,6038.2875,2024-11-08 14:35:00-05:00,6035.25,time_stop,50000.0,,,30.9375,30.9375,30.9375,30142.5,0.60285,6.75,27.0,33.75,2.5,31.25,vceb_n12_ct20_tr1p8,2024-11-08 13:30:00-05:00,12,60.0,33.75,13.0,3.515625,7.25,8.5,-0.75,42.5,-3.75,1.3737373737373737,-0.12121212121212122
755,2024-11-12,short,1,2024-11-12 15:20:00-05:00,6019.25,6025.25,6008.45,2024-11-12 16:00:00-05:00,6012.75,session_close,50000.0,,,33.75,33.75,33.75,30096.25,0.601925,6.5,26.0,32.5,2.5,30.0,vceb_n12_ct20_tr1p8,2024-11-12 15:15:00-05:00,8,40.0,32.5,15.0,4.546875,8.0,10.5,-0.75,52.5,-3.75,1.5555555555555556,-0.1111111111111111
756,2024-11-13,short,1,2024-11-13 14:20:00-05:00,6022.75,6029.3125,6010.9375,2024-11-13 15:05:00-05:00,6011.1875,target,50000.0,,,36.5625,36.5625,36.5625,30113.75,0.602275,11.5625,46.25,57.8125,2.5,55.3125,vceb_n12_ct20_tr1p8,2024-11-13 14:15:00-05:00,9,45.0,57.8125,14.0,4.947916666666667,8.75,13.0,-5.25,65.0,-26.25,1.7777777777777777,-0.717948717948718
757,2024-11-18,short,1,2024-11-18 13:45:00-05:00,5910.5,5918.1875,5896.6625,2024-11-18 14:00:00-05:00,5918.4375,stop,50000.0,,,42.1875,42.1875,42.1875,29552.5,0.59105,-7.9375,-31.75,-39.6875,2.5,-42.1875,vceb_n12_ct20_tr1p8,2024-11-18 13:40:00-05:00,3,15.0,-39.6875,13.0,4.645833333333333,10.25,3.25,-11.5,16.25,-57.5,0.3851851851851852,-1.362962962962963
758,2024-11-22,short,1,2024-11-22 14:20:00-05:00,5978.5,5988.0625,5961.2875,2024-11-22 15:00:00-05:00,5988.3125,stop,50000.0,,,51.5625,51.5625,51.5625,29892.5,0.59785,-9.8125,-39.25,-49.0625,2.5,-51.5625,vceb_n12_ct20_tr1p8,2024-11-22 14:15:00-05:00,8,40.0,-49.0625,14.0,6.140625,12.75,0.75,-9.75,3.75,-48.75,0.07272727272727272,-0.9454545454545454
759,2024-11-25,short,1,2024-11-25 14:25:00-05:00,5998.5,6003.9375,5988.7125,2024-11-25 14:50:00-05:00,6004.1875,stop,50000.0,,,30.9375,30.9375,30.9375,29992.5,0.59985,-5.6875,-22.75,-28.4375,2.5,-30.9375,vceb_n12_ct20_tr1p8,2024-11-25 14:20:00-05:00,5,25.0,-28.4375,14.0,5.40625,7.25,1.25,-6.25,6.25,-31.25,0.20202020202020202,-1.0101010101010102
760,2024-11-26,short,1,2024-11-26 14:20:00-05:00,6024.0,6030.375,6012.525,2024-11-26 14:35:00-05:00,6030.625,stop,50000.0,,,35.625,35.625,35.625,30120.0,0.6024,-6.625,-26.5,-33.125,2.5,-35.625,vceb_n12_ct20_tr1p8,2024-11-26 14:15:00-05:00,3,15.0,-33.125,14.0,3.9895833333333335,8.5,1.0,-7.5,5.0,-37.5,0.14035087719298245,-1.0526315789473684
761,2024-12-02,short,1,2024-12-02 14:15:00-05:00,6056.75,6060.5,6050.0,2024-12-02 14:35:00-05:00,6060.75,stop,50000.0,,,22.5,22.5,22.5,30283.75,0.605675,-4.0,-16.0,-20.0,2.5,-22.5,vceb_n12_ct20_tr1p8,2024-12-02 14:10:00-05:00,4,20.0,-20.0,14.0,3.0364583333333335,5.0,0.75,-5.5,3.75,-27.5,0.16666666666666666,-1.2222222222222223
762,2024-12-06,short,1,2024-12-06 11:10:00-05:00,6102.0,6108.1875,6090.8625,2024-12-06 12:10:00-05:00,6096.25,time_stop,50000.0,,,34.6875,34.6875,34.6875,30510.0,0.6102,5.75,23.0,28.75,2.5,26.25,vceb_n12_ct20_tr1p8,2024-12-06 11:05:00-05:00,12,60.0,28.75,11.0,4.161458333333333,8.25,9.0,-1.25,45.0,-6.25,1.2972972972972974,-0.18018018018018017
763,2024-12-10,long,1,2024-12-10 12:35:00-05:00,6068.5,6063.8125,6076.9375,2024-12-10 12:55:00-05:00,6063.5625,stop,50000.0,,,27.1875,27.1875,27.1875,30342.5,0.60685,-4.9375,-19.75,-24.6875,2.5,-27.1875,vceb_n12_ct20_tr1p8,2024-12-10 12:30:00-05:00,4,20.0,-24.6875,12.0,3.9114583333333335,6.25,0.0,-6.5,0.0,-32.5,0.0,-1.1954022988505748
764,2024-12-10,short,1,2024-12-10 15:05:00-05:00,6052.5,6056.8125,6044.7375,2024-12-10 15:35:00-05:00,6044.9875,target,50000.0,,,25.3125,25.3125,25.3125,30262.5,0.60525,7.512499999999818,30.049999999999272,37.56249999999909,2.5,35.06249999999909,vceb_n12_ct20_tr1p8,2024-12-10 15:00:00-05:00,6,30.0,37.56249999999909,15.0,2.859375,5.75,13.0,-0.25,65.0,-1.25,2.567901234567901,-0.04938271604938271
765,2024-12-13,long,1,2024-12-13 13:30:00-05:00,6053.0,6046.4375,6064.8125,2024-12-13 14:30:00-05:00,6056.75,time_stop,50000.0,,,36.5625,36.5625,36.5625,30265.0,0.6053,3.75,15.0,18.75,2.5,16.25,vceb_n12_ct20_tr1p8,2024-12-13 13:25:00-05:00,12,60.0,18.75,13.0,5.546875,8.75,5.75,-3.25,28.75,-16.25,0.7863247863247863,-0.4444444444444444
766,2024-12-18,short,1,2024-12-18 14:05:00-05:00,6047.0,6051.5,6038.9,2024-12-18 14:10:00-05:00,6039.15,target,50000.0,,,26.25,26.25,26.25,30235.0,0.6047,7.850000000000364,31.400000000001455,39.25000000000182,2.5,36.75000000000182,vceb_n12_ct20_tr1p8,2024-12-18 14:00:00-05:00,1,5.0,39.25000000000182,14.0,3.921875,6.0,27.75,-0.25,138.75,-1.25,5.285714285714286,-0.047619047619047616
767,2024-12-23,short,1,2024-12-23 14:40:00-05:00,6021.75,6029.4375,6007.9125,2024-12-23 15:40:00-05:00,6029.6875,stop,50000.0,,,42.1875,42.1875,42.1875,30108.75,0.602175,-7.9375,-31.75,-39.6875,2.5,-42.1875,vceb_n12_ct20_tr1p8,2024-12-23 14:35:00-05:00,12,60.0,-39.6875,14.0,5.604166666666667,10.25,10.0,-9.25,50.0,-46.25,1.1851851851851851,-1.0962962962962963
768,2024-12-26,short,1,2024-12-26 12:50:00-05:00,6091.0,6099.25,6076.15,2024-12-26 13:20:00-05:00,6099.5,stop,50000.0,,,45.0,45.0,45.0,30455.0,0.6091,-8.5,-34.0,-42.5,2.5,-45.0,vceb_n12_ct20_tr1p8,2024-12-26 12:45:00-05:00,6,30.0,-42.5,12.0,5.776041666666667,11.0,4.25,-9.75,21.25,-48.75,0.4722222222222222,-1.0833333333333333
769,2024-12-30,short,1,2024-12-30 15:30:00-05:00,5971.0,5981.6875,5951.7625,2024-12-30 15:55:00-05:00,5981.9375,stop,50000.0,,,57.1875,57.1875,57.1875,29855.0,0.5971,-10.9375,-43.75,-54.6875,2.5,-57.1875,vceb_n12_ct20_tr1p8,2024-12-30 15:25:00-05:00,5,25.0,-54.6875,15.0,7.395833333333333,14.25,2.75,-10.75,13.75,-53.75,0.24043715846994534,-0.9398907103825137
770,2025-01-02,short,1,2025-01-02 12:30:00-05:00,5915.75,5935.25,5880.65,2025-01-02 12:55:00-05:00,5880.9,target,50000.0,,,101.25,101.25,101.25,29578.75,0.591575,34.850000000000364,139.40000000000146,174.25000000000182,2.5,171.75000000000182,vceb_n12_ct20_tr1p8,2025-01-02 12:25:00-05:00,5,25.0,174.25000000000182,12.0,13.1875,26.0,36.0,-0.25,180.0,-1.25,1.7777777777777777,-0.012345679012345678
771,2025-01-10,short,1,2025-01-10 15:15:00-05:00,5868.5,5882.1875,5843.8625,2025-01-10 16:00:00-05:00,5867.0,session_close,50000.0,,,72.1875,72.1875,72.1875,29342.5,0.58685,1.5,6.0,7.5,2.5,5.0,vceb_n12_ct20_tr1p8,2025-01-10 15:10:00-05:00,9,45.0,7.5,15.0,8.453125,18.25,10.5,-4.25,52.5,-21.25,0.7272727272727273,-0.2943722943722944
772,2025-01-14,short,1,2025-01-14 14:55:00-05:00,5878.0,5886.0625,5863.4875,2025-01-14 15:05:00-05:00,5863.7375,target,50000.0,,,44.0625,44.0625,44.0625,29390.0,0.5878,14.262499999999818,57.04999999999927,71.31249999999909,2.5,68.81249999999909,vceb_n12_ct20_tr1p8,2025-01-14 14:50:00-05:00,2,10.0,71.31249999999909,14.0,7.359375,10.75,28.0,-1.0,140.0,-5.0,3.1773049645390072,-0.11347517730496454
773,2025-01-15,short,1,2025-01-15 11:35:00-05:00,5959.25,5973.6875,5933.2625,2025-01-15 12:20:00-05:00,5973.9375,stop,50000.0,,,75.9375,75.9375,75.9375,29796.25,0.595925,-14.6875,-58.75,-73.4375,2.5,-75.9375,vceb_n12_ct20_tr1p8,2025-01-15 11:30:00-05:00,9,45.0,-73.4375,11.0,10.354166666666666,19.25,3.5,-15.5,17.5,-77.5,0.23045267489711935,-1.0205761316872428
774,2025-01-16,short,1,2025-01-16 13:30:00-05:00,5982.25,5990.6875,5967.0625,2025-01-16 14:30:00-05:00,5984.5,time_stop,50000.0,,,45.9375,45.9375,45.9375,29911.25,0.598225,-2.25,-9.0,-11.25,2.5,-13.75,vceb_n12_ct20_tr1p8,2025-01-16 13:25:00-05:00,12,60.0,-11.25,13.0,7.494791666666667,11.25,13.25,-3.75,66.25,-18.75,1.4421768707482994,-0.40816326530612246
775,2025-01-17,short,1,2025-01-17 15:05:00-05:00,6034.5,6040.5,6023.7,2025-01-17 15:15:00-05:00,6040.75,stop,50000.0,,,33.75,33.75,33.75,30172.5,0.60345,-6.25,-25.0,-31.25,2.5,-33.75,vceb_n12_ct20_tr1p8,2025-01-17 15:00:00-05:00,2,10.0,-31.25,15.0,3.90625,8.0,1.5,-6.75,7.5,-33.75,0.2222222222222222,-1.0
776,2025-01-20,short,1,2025-01-20 12:25:00-05:00,6050.25,6057.75,6036.75,2025-01-20 12:30:00-05:00,6037.0,target,50000.0,,,41.25,41.25,41.25,30251.25,0.605025,13.25,53.0,66.25,2.5,63.75,vceb_n12_ct20_tr1p8,2025-01-20 12:20:00-05:00,1,5.0,66.25,12.0,5.447916666666667,10.0,14.25,-4.25,71.25,-21.25,1.7272727272727273,-0.5151515151515151
777,2025-01-20,short,1,2025-01-20 12:30:00-05:00,6047.75,6056.5625,6031.8875,2025-01-20 12:40:00-05:00,6056.8125,stop,50000.0,,,47.8125,47.8125,47.8125,30238.75,0.604775,-9.0625,-36.25,-45.3125,2.5,-47.8125,vceb_n12_ct20_tr1p8,2025-01-20 12:25:00-05:00,2,10.0,-45.3125,12.0,5.760416666666667,11.75,1.75,-9.25,8.75,-46.25,0.1830065359477124,-0.9673202614379085
778,2025-01-27,long,1,2025-01-27 14:20:00-05:00,6030.75,6019.6875,6050.6625,2025-01-27 14:50:00-05:00,6019.4375,stop,50000.0,,,59.0625,59.0625,59.0625,30153.75,0.603075,-11.3125,-45.25,-56.5625,2.5,-59.0625,vceb_n12_ct20_tr1p8,2025-01-27 14:15:00-05:00,6,30.0,-56.5625,14.0,8.104166666666666,14.75,12.5,-12.0,62.5,-60.0,1.0582010582010581,-1.0158730158730158
779,2025-01-28,short,1,2025-01-28 11:30:00-05:00,6065.0,6079.0625,6039.6875,2025-01-28 12:10:00-05:00,6079.3125,stop,50000.0,,,74.0625,74.0625,74.0625,30325.0,0.6065,-14.3125,-57.25,-71.5625,2.5,-74.0625,vceb_n12_ct20_tr1p8,2025-01-28 11:25:00-05:00,8,40.0,-71.5625,11.0,8.739583333333334,18.75,4.75,-21.75,23.75,-108.75,0.3206751054852321,-1.4683544303797469
780,2025-01-30,long,1,2025-01-30 15:05:00-05:00,6111.25,6102.625,6126.775,2025-01-30 15:40:00-05:00,6102.375,stop,50000.0,,,46.875,46.875,46.875,30556.25,0.611125,-8.875,-35.5,-44.375,2.5,-46.875,vceb_n12_ct20_tr1p8,2025-01-30 15:00:00-05:00,7,35.0,-44.375,15.0,5.260416666666667,11.5,5.0,-25.5,25.0,-127.5,0.5333333333333333,-2.72
781,2025-01-31,short,1,2025-01-31 13:20:00-05:00,6125.25,6135.0,6107.7,2025-01-31 13:35:00-05:00,6107.95,target,50000.0,,,52.5,52.5,52.5,30626.25,0.612525,17.300000000000182,69.20000000000073,86.50000000000091,2.5,84.00000000000091,vceb_n12_ct20_tr1p8,2025-01-31 13:15:00-05:00,3,15.0,86.50000000000091,13.0,5.682291666666667,13.0,25.75,-6.0,128.75,-30.0,2.4523809523809526,-0.5714285714285714
782,2025-02-04,short,1,2025-02-04 12:20:00-05:00,6051.0,6061.125,6032.775,2025-02-04 13:20:00-05:00,6054.25,time_stop,50000.0,,,54.375,54.375,54.375,30255.0,0.6051,-3.25,-13.0,-16.25,2.5,-18.75,vceb_n12_ct20_tr1p8,2025-02-04 12:15:00-05:00,12,60.0,-16.25,12.0,6.510416666666667,13.5,11.75,-5.0,58.75,-25.0,1.0804597701149425,-0.45977011494252873
783,2025-02-06,short,1,2025-02-06 14:30:00-05:00,6089.5,6095.875,6078.025,2025-02-06 14:35:00-05:00,6078.275,target,50000.0,,,35.625,35.625,35.625,30447.5,0.60895,11.225000000000364,44.900000000001455,56.12500000000182,2.5,53.62500000000182,vceb_n12_ct20_tr1p8,2025-02-06 14:25:00-05:00,1,5.0,56.12500000000182,14.0,4.213541666666667,8.5,19.5,-0.25,97.5,-1.25,2.736842105263158,-0.03508771929824561
784,2025-02-11,short,1,2025-02-11 11:55:00-05:00,6081.5,6087.6875,6070.3625,2025-02-11 12:55:00-05:00,6077.75,time_stop,50000.0,,,34.6875,34.6875,34.6875,30407.5,0.60815,3.75,15.0,18.75,2.5,16.25,vceb_n12_ct20_tr1p8,2025-02-11 11:50:00-05:00,12,60.0,18.75,11.0,4.286458333333333,8.25,11.0,-2.5,55.0,-12.5,1.5855855855855856,-0.36036036036036034
785,2025-02-12,long,1,2025-02-12 14:50:00-05:00,6081.0,6072.9375,6095.5125,2025-02-12 15:30:00-05:00,6072.6875,stop,50000.0,,,44.0625,44.0625,44.0625,30405.0,0.6081,-8.3125,-33.25,-41.5625,2.5,-44.0625,vceb_n12_ct20_tr1p8,2025-02-12 14:45:00-05:00,8,40.0,-41.5625,14.0,5.421875,10.75,0.0,-9.25,0.0,-46.25,0.0,-1.049645390070922
786,2025-02-13,short,1,2025-02-13 13:20:00-05:00,6091.25,6100.25,6075.05,2025-02-13 13:30:00-05:00,6100.5,stop,50000.0,,,48.75,48.75,48.75,30456.25,0.609125,-9.25,-37.0,-46.25,2.5,-48.75,vceb_n12_ct20_tr1p8,2025-02-13 13:15:00-05:00,2,10.0,-46.25,13.0,6.020833333333333,12.0,1.5,-11.75,7.5,-58.75,0.15384615384615385,-1.205128205128205
787,2025-02-19,long,1,2025-02-19 10:35:00-05:00,6138.75,6132.5625,6149.8875,2025-02-19 11:00:00-05:00,6132.3125,stop,50000.0,,,34.6875,34.6875,34.6875,30693.75,0.613875,-6.4375,-25.75,-32.1875,2.5,-34.6875,vceb_n12_ct20_tr1p8,2025-02-19 10:30:00-05:00,5,25.0,-32.1875,10.0,4.614583333333333,8.25,1.5,-7.0,7.5,-35.0,0.21621621621621623,-1.009009009009009
788,2025-02-19,short,1,2025-02-19 15:30:00-05:00,6154.75,6160.5625,6144.2875,2025-02-19 15:35:00-05:00,6160.8125,stop,50000.0,,,32.8125,32.8125,32.8125,30773.75,0.615475,-6.0625,-24.25,-30.3125,2.5,-32.8125,vceb_n12_ct20_tr1p8,2025-02-19 15:25:00-05:00,1,5.0,-30.3125,15.0,3.4583333333333335,7.75,0.0,-7.25,0.0,-36.25,0.0,-1.1047619047619048
789,2025-02-21,short,1,2025-02-21 12:20:00-05:00,6087.0,6096.5625,6069.7875,2025-02-21 13:00:00-05:00,6070.0375,target,50000.0,,,51.5625,51.5625,51.5625,30435.0,0.6087,16.962499999999636,67.84999999999854,84.81249999999818,2.5,82.31249999999818,vceb_n12_ct20_tr1p8,2025-02-21 12:15:00-05:00,8,40.0,84.81249999999818,12.0,6.380208333333333,12.75,21.0,-2.25,105.0,-11.25,2.036363636363636,-0.21818181818181817
790,2025-02-28,short,1,2025-02-28 12:45:00-05:00,5876.75,5892.6875,5848.0625,2025-02-28 13:25:00-05:00,5848.3125,target,50000.0,,,83.4375,83.4375,83.4375,29383.75,0.587675,28.4375,113.75,142.1875,2.5,139.6875,vceb_n12_ct20_tr1p8,2025-02-28 12:40:00-05:00,8,40.0,142.1875,12.0,12.046875,21.25,29.0,-3.25,145.0,-16.25,1.7378277153558053,-0.1947565543071161
791,2025-03-03,short,1,2025-03-03 13:10:00-05:00,5922.5,5944.625,5882.675,2025-03-03 14:10:00-05:00,5920.75,time_stop,50000.0,,,114.375,114.375,114.375,29612.5,0.59225,1.75,7.0,8.75,2.5,6.25,vceb_n12_ct20_tr1p8,2025-03-03 13:05:00-05:00,12,60.0,8.75,13.0,12.734375,29.5,25.25,-3.25,126.25,-16.25,1.1038251366120218,-0.14207650273224043
792,2025-03-03,short,1,2025-03-03 14:55:00-05:00,5891.0,5909.375,5857.925,2025-03-03 15:10:00-05:00,5858.175,target,50000.0,,,95.625,95.625,95.625,29455.0,0.5891,32.82499999999982,131.29999999999927,164.1249999999991,2.5,161.6249999999991,vceb_n12_ct20_tr1p8,2025-03-03 14:50:00-05:00,3,15.0,164.1249999999991,14.0,11.020833333333334,24.5,34.0,-8.5,170.0,-42.5,1.7777777777777777,-0.4444444444444444
793,2025-03-06,long,1,2025-03-06 14:50:00-05:00,5756.75,5736.6875,5792.8625,2025-03-06 15:00:00-05:00,5736.4375,stop,50000.0,,,104.0625,104.0625,104.0625,28783.75,0.575675,-20.3125,-81.25,-101.5625,2.5,-104.0625,vceb_n12_ct20_tr1p8,2025-03-06 14:45:00-05:00,2,10.0,-101.5625,14.0,12.880208333333334,26.75,11.75,-29.5,58.75,-147.5,0.5645645645645646,-1.4174174174174174
794,2025-03-07,long,1,2025-03-07 12:35:00-05:00,5710.75,5687.875,5751.925,2025-03-07 13:10:00-05:00,5751.675,target,50000.0,,,118.125,118.125,118.125,28553.75,0.571075,40.92500000000018,163.70000000000073,204.6250000000009,2.5,202.1250000000009,vceb_n12_ct20_tr1p8,2025-03-07 12:30:00-05:00,7,35.0,204.6250000000009,12.0,15.682291666666666,30.5,47.5,-7.5,237.5,-37.5,2.0105820105820107,-0.31746031746031744
795,2025-03-11,long,1,2025-03-11 14:05:00-04:00,5578.5,5553.0,5624.4,2025-03-11 14:45:00-04:00,5624.15,target,50000.0,,,131.25,131.25,131.25,27892.5,0.55785,45.649999999999636,182.59999999999854,228.24999999999818,2.5,225.74999999999818,vceb_n12_ct20_tr1p8,2025-03-11 14:00:00-04:00,8,40.0,228.24999999999818,14.0,16.260416666666668,34.0,46.0,-6.5,230.0,-32.5,1.7523809523809524,-0.24761904761904763
796,2025-03-13,long,1,2025-03-13 14:15:00-04:00,5541.5,5522.1875,5576.2625,2025-03-13 15:15:00-04:00,5541.25,time_stop,50000.0,,,100.3125,100.3125,100.3125,27707.5,0.55415,-0.25,-1.0,-1.25,2.5,-3.75,vceb_n12_ct20_tr1p8,2025-03-13 14:10:00-04:00,12,60.0,-1.25,14.0,12.052083333333334,25.75,17.25,-10.75,86.25,-53.75,0.8598130841121495,-0.5358255451713395
797,2025-03-13,short,1,2025-03-13 15:30:00-04:00,5527.0,5545.1875,5494.2625,2025-03-13 16:00:00-04:00,5528.25,session_close,50000.0,,,94.6875,94.6875,94.6875,27635.0,0.5527,-1.25,-5.0,-6.25,2.5,-8.75,vceb_n12_ct20_tr1p8,2025-03-13 15:25:00-04:00,6,30.0,-6.25,15.0,11.442708333333334,24.25,13.0,-6.25,65.0,-31.25,0.6864686468646864,-0.33003300330033003
798,2025-03-17,short,1,2025-03-17 11:35:00-04:00,5642.25,5658.9375,5612.2125,2025-03-17 12:10:00-04:00,5659.1875,stop,50000.0,,,87.1875,87.1875,87.1875,28211.25,0.564225,-16.9375,-67.75,-84.6875,2.5,-87.1875,vceb_n12_ct20_tr1p8,2025-03-17 11:30:00-04:00,7,35.0,-84.6875,11.0,9.604166666666666,22.25,2.75,-20.0,13.75,-100.0,0.15770609318996415,-1.146953405017921
799,2025-03-18,short,1,2025-03-18 11:05:00-04:00,5608.5,5622.75,5582.85,2025-03-18 12:05:00-04:00,5610.25,time_stop,50000.0,,,75.0,75.0,75.0,28042.5,0.56085,-1.75,-7.0,-8.75,2.5,-11.25,vceb_n12_ct20_tr1p8,2025-03-18 11:00:00-04:00,12,60.0,-8.75,11.0,8.229166666666666,19.0,8.5,-9.0,42.5,-45.0,0.5666666666666667,-0.6
800,2025-03-20,short,1,2025-03-20 12:30:00-04:00,5670.5,5689.25,5636.75,2025-03-20 13:30:00-04:00,5655.75,time_stop,50000.0,,,97.5,97.5,97.5,28352.5,0.56705,14.75,59.0,73.75,2.5,71.25,vceb_n12_ct20_tr1p8,2025-03-20 12:25:00-04:00,12,60.0,73.75,12.0,11.286458333333334,25.0,15.5,-10.0,77.5,-50.0,0.7948717948717948,-0.5128205128205128
801,2025-03-20,short,1,2025-03-20 14:30:00-04:00,5648.75,5662.8125,5623.4375,2025-03-20 14:55:00-04:00,5663.0625,stop,50000.0,,,74.0625,74.0625,74.0625,28243.75,0.564875,-14.3125,-57.25,-71.5625,2.5,-74.0625,vceb_n12_ct20_tr1p8,2025-03-20 14:25:00-04:00,5,25.0,-71.5625,14.0,8.494791666666666,18.75,3.5,-17.75,17.5,-88.75,0.23628691983122363,-1.1983122362869199
802,2025-03-24,short,1,2025-03-24 14:05:00-04:00,5797.5,5804.8125,5784.3375,2025-03-24 14:40:00-04:00,5805.0625,stop,50000.0,,,40.3125,40.3125,40.3125,28987.5,0.57975,-7.5625,-30.25,-37.8125,2.5,-40.3125,vceb_n12_ct20_tr1p8,2025-03-24 14:00:00-04:00,7,35.0,-37.8125,14.0,4.65625,9.75,2.5,-9.5,12.5,-47.5,0.31007751937984496,-1.178294573643411
803,2025-03-26,short,1,2025-03-26 11:30:00-04:00,5794.5,5802.375,5780.325,2025-03-26 11:55:00-04:00,5780.575,target,50000.0,,,43.125,43.125,43.125,28972.5,0.57945,13.925000000000182,55.70000000000073,69.62500000000091,2.5,67.12500000000091,vceb_n12_ct20_tr1p8,2025-03-26 11:25:00-04:00,5,25.0,69.62500000000091,11.0,6.151041666666667,10.5,16.25,-5.25,81.25,-26.25,1.8840579710144927,-0.6086956521739131
804,2025-03-26,short,1,2025-03-26 14:50:00-04:00,5746.75,5758.375,5725.825,2025-03-26 15:25:00-04:00,5758.625,stop,50000.0,,,61.875,61.875,61.875,28733.75,0.574675,-11.875,-47.5,-59.375,2.5,-61.875,vceb_n12_ct20_tr1p8,2025-03-26 14:45:00-04:00,7,35.0,-59.375,14.0,6.625,15.5,3.75,-12.0,18.75,-60.0,0.30303030303030304,-0.9696969696969697
805,2025-03-27,short,1,2025-03-27 11:35:00-04:00,5760.25,5772.8125,5737.6375,2025-03-27 12:35:00-04:00,5758.5,time_stop,50000.0,,,66.5625,66.5625,66.5625,28801.25,0.576025,1.75,7.0,8.75,2.5,6.25,vceb_n12_ct20_tr1p8,2025-03-27 11:30:00-04:00,12,60.0,8.75,11.0,8.25,16.75,12.25,-9.75,61.25,-48.75,0.92018779342723,-0.7323943661971831
806,2025-03-28,short,1,2025-03-28 12:20:00-04:00,5636.25,5650.875,5609.925,2025-03-28 13:20:00-04:00,5628.5,time_stop,50000.0,,,76.875,76.875,76.875,28181.25,0.563625,7.75,31.0,38.75,2.5,36.25,vceb_n12_ct20_tr1p8,2025-03-28 12:15:00-04:00,12,60.0,38.75,12.0,10.182291666666666,19.5,14.5,-6.5,72.5,-32.5,0.943089430894309,-0.42276422764227645
807,2025-03-31,long,1,2025-03-31 12:30:00-04:00,5611.5,5594.8125,5641.5375,2025-03-31 13:25:00-04:00,5594.5625,stop,50000.0,,,87.1875,87.1875,87.1875,28057.5,0.56115,-16.9375,-67.75,-84.6875,2.5,-87.1875,vceb_n12_ct20_tr1p8,2025-03-31 12:25:00-04:00,11,55.0,-84.6875,12.0,11.536458333333334,22.25,5.75,-18.0,28.75,-90.0,0.32974910394265233,-1.032258064516129
808,2025-04-01,short,1,2025-04-01 14:05:00-04:00,5643.25,5660.6875,5611.8625,2025-04-01 15:05:00-04:00,5644.5,time_stop,50000.0,,,90.9375,90.9375,90.9375,28216.25,0.564325,-1.25,-5.0,-6.25,2.5,-8.75,vceb_n12_ct20_tr1p8,2025-04-01 14:00:00-04:00,12,60.0,-6.25,14.0,10.4375,23.25,17.5,-2.5,87.5,-12.5,0.9621993127147767,-0.13745704467353953
