session_date,daily_pnl_usd,daily_gross_pnl_usd,daily_fees_usd,daily_trade_count,daily_loss_count,equity,peak_equity,drawdown_usd,drawdown_pct,green_day,variant_name,family,selected_by_ensemble,policy_allows_trading,risk_multiplier,policy_reason,trade_executed,state_pre_json,state_post_json
2019-09-03,-12.5,0.0,12.5,1.0,1.0,50648.0,51410.5,-762.5,0.014831600548526079,False,cooldown_after_large_loss_1r,cooldown,True,True,1.0,normal_risk,True,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": -12.5}"
2019-09-04,0.0,0.0,0.0,0.0,0.0,50648.0,51410.5,-762.5,0.014831600548526079,False,cooldown_after_large_loss_1r,cooldown,False,False,0.0,ensemble_filtered_out,False,"{""cooldown_remaining"": 0, ""last_daily_pnl"": -12.5}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}"
2019-09-05,0.0,0.0,0.0,0.0,0.0,50648.0,51410.5,-762.5,0.014831600548526079,False,cooldown_after_large_loss_1r,cooldown,False,False,0.0,ensemble_filtered_out,False,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}"
2019-09-06,0.0,0.0,0.0,0.0,0.0,50648.0,51410.5,-762.5,0.014831600548526079,False,cooldown_after_large_loss_1r,cooldown,False,False,0.0,ensemble_filtered_out,False,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}"
2019-09-09,0.0,0.0,0.0,0.0,0.0,50648.0,51410.5,-762.5,0.014831600548526079,False,cooldown_after_large_loss_1r,cooldown,False,False,0.0,ensemble_filtered_out,False,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}"
2019-09-10,0.0,0.0,0.0,0.0,0.0,50648.0,51410.5,-762.5,0.014831600548526079,False,cooldown_after_large_loss_1r,cooldown,False,False,0.0,ensemble_filtered_out,False,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}"
2019-09-11,0.0,0.0,0.0,0.0,0.0,50648.0,51410.5,-762.5,0.014831600548526079,False,cooldown_after_large_loss_1r,cooldown,False,False,0.0,ensemble_filtered_out,False,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}"
2019-09-12,0.0,0.0,0.0,0.0,0.0,50648.0,51410.5,-762.5,0.014831600548526079,False,cooldown_after_large_loss_1r,cooldown,False,False,0.0,ensemble_filtered_out,False,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}"
2019-09-13,0.0,0.0,0.0,0.0,0.0,50648.0,51410.5,-762.5,0.014831600548526079,False,cooldown_after_large_loss_1r,cooldown,False,False,0.0,ensemble_filtered_out,False,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}"
2019-09-16,0.0,0.0,0.0,0.0,0.0,50648.0,51410.5,-762.5,0.014831600548526079,False,cooldown_after_large_loss_1r,cooldown,False,False,0.0,ensemble_filtered_out,False,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}"
2019-09-17,0.0,0.0,0.0,0.0,0.0,50648.0,51410.5,-762.5,0.014831600548526079,False,cooldown_after_large_loss_1r,cooldown,False,False,0.0,ensemble_filtered_out,False,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}"
2019-09-18,0.0,0.0,0.0,0.0,0.0,50648.0,51410.5,-762.5,0.014831600548526079,False,cooldown_after_large_loss_1r,cooldown,False,False,0.0,ensemble_filtered_out,False,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}"
2019-09-19,0.0,0.0,0.0,0.0,0.0,50648.0,51410.5,-762.5,0.014831600548526079,False,cooldown_after_large_loss_1r,cooldown,False,False,0.0,ensemble_filtered_out,False,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}"
2019-09-23,0.0,0.0,0.0,0.0,0.0,50648.0,51410.5,-762.5,0.014831600548526079,False,cooldown_after_large_loss_1r,cooldown,False,False,0.0,ensemble_filtered_out,False,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}"
2019-09-24,0.0,0.0,0.0,0.0,0.0,50648.0,51410.5,-762.5,0.014831600548526079,False,cooldown_after_large_loss_1r,cooldown,False,False,0.0,ensemble_filtered_out,False,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}"
2019-09-25,0.0,0.0,0.0,0.0,0.0,50648.0,51410.5,-762.5,0.014831600548526079,False,cooldown_after_large_loss_1r,cooldown,False,False,0.0,ensemble_filtered_out,False,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}"
2019-09-26,0.0,0.0,0.0,0.0,0.0,50648.0,51410.5,-762.5,0.014831600548526079,False,cooldown_after_large_loss_1r,cooldown,False,False,0.0,ensemble_filtered_out,False,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}"
2019-09-27,0.0,0.0,0.0,0.0,0.0,50648.0,51410.5,-762.5,0.014831600548526079,False,cooldown_after_large_loss_1r,cooldown,False,False,0.0,ensemble_filtered_out,False,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}"
2019-09-30,0.0,0.0,0.0,0.0,0.0,50648.0,51410.5,-762.5,0.014831600548526079,False,cooldown_after_large_loss_1r,cooldown,False,False,0.0,ensemble_filtered_out,False,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}"
2019-10-01,0.0,0.0,0.0,0.0,0.0,50648.0,51410.5,-762.5,0.014831600548526079,False,cooldown_after_large_loss_1r,cooldown,False,False,0.0,ensemble_filtered_out,False,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}"
2019-10-02,0.0,0.0,0.0,0.0,0.0,50648.0,51410.5,-762.5,0.014831600548526079,False,cooldown_after_large_loss_1r,cooldown,False,False,0.0,ensemble_filtered_out,False,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}"
2019-10-03,-614.0,-604.0,10.0,1.0,1.0,50034.0,51410.5,-1376.5,0.026774686104978556,False,cooldown_after_large_loss_1r,cooldown,True,True,1.0,normal_risk,True,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": -614.0}"
2019-10-04,552.0,572.0,20.0,1.0,0.0,50586.0,51410.5,-824.5,0.016037579871816067,True,cooldown_after_large_loss_1r,cooldown,True,True,1.0,normal_risk,True,"{""cooldown_remaining"": 0, ""last_daily_pnl"": -614.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 552.0}"
2019-10-07,0.0,0.0,0.0,0.0,0.0,50586.0,51410.5,-824.5,0.016037579871816067,False,cooldown_after_large_loss_1r,cooldown,False,False,0.0,ensemble_filtered_out,False,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 552.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}"
2019-10-08,0.0,0.0,0.0,0.0,0.0,50586.0,51410.5,-824.5,0.016037579871816067,False,cooldown_after_large_loss_1r,cooldown,False,False,0.0,ensemble_filtered_out,False,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}"
2019-10-09,0.0,0.0,0.0,0.0,0.0,50586.0,51410.5,-824.5,0.016037579871816067,False,cooldown_after_large_loss_1r,cooldown,False,False,0.0,ensemble_filtered_out,False,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}"
2019-10-10,0.0,0.0,0.0,0.0,0.0,50586.0,51410.5,-824.5,0.016037579871816067,False,cooldown_after_large_loss_1r,cooldown,False,False,0.0,ensemble_filtered_out,False,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}"
2019-10-11,0.0,0.0,0.0,0.0,0.0,50586.0,51410.5,-824.5,0.016037579871816067,False,cooldown_after_large_loss_1r,cooldown,False,False,0.0,ensemble_filtered_out,False,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}"
2019-10-14,0.0,0.0,0.0,0.0,0.0,50586.0,51410.5,-824.5,0.016037579871816067,False,cooldown_after_large_loss_1r,cooldown,False,False,0.0,ensemble_filtered_out,False,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}"
2019-10-15,0.0,0.0,0.0,0.0,0.0,50586.0,51410.5,-824.5,0.016037579871816067,False,cooldown_after_large_loss_1r,cooldown,False,False,0.0,ensemble_filtered_out,False,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}"
2019-10-16,0.0,0.0,0.0,0.0,0.0,50586.0,51410.5,-824.5,0.016037579871816067,False,cooldown_after_large_loss_1r,cooldown,False,False,0.0,ensemble_filtered_out,False,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}"
2019-10-17,0.0,0.0,0.0,0.0,0.0,50586.0,51410.5,-824.5,0.016037579871816067,False,cooldown_after_large_loss_1r,cooldown,False,False,0.0,ensemble_filtered_out,False,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}"
2019-10-18,0.0,0.0,0.0,0.0,0.0,50586.0,51410.5,-824.5,0.016037579871816067,False,cooldown_after_large_loss_1r,cooldown,False,False,0.0,ensemble_filtered_out,False,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}"
2019-10-21,0.0,0.0,0.0,0.0,0.0,50586.0,51410.5,-824.5,0.016037579871816067,False,cooldown_after_large_loss_1r,cooldown,False,False,0.0,ensemble_filtered_out,False,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}"
2019-10-22,0.0,0.0,0.0,0.0,0.0,50586.0,51410.5,-824.5,0.016037579871816067,False,cooldown_after_large_loss_1r,cooldown,False,False,0.0,ensemble_filtered_out,False,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}"
2019-10-23,0.0,0.0,0.0,0.0,0.0,50586.0,51410.5,-824.5,0.016037579871816067,False,cooldown_after_large_loss_1r,cooldown,False,False,0.0,ensemble_filtered_out,False,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}"
2019-10-24,0.0,0.0,0.0,0.0,0.0,50586.0,51410.5,-824.5,0.016037579871816067,False,cooldown_after_large_loss_1r,cooldown,False,False,0.0,ensemble_filtered_out,False,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}"
2019-10-25,0.0,0.0,0.0,0.0,0.0,50586.0,51410.5,-824.5,0.016037579871816067,False,cooldown_after_large_loss_1r,cooldown,False,False,0.0,ensemble_filtered_out,False,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}"
2019-10-28,0.0,0.0,0.0,0.0,0.0,50586.0,51410.5,-824.5,0.016037579871816067,False,cooldown_after_large_loss_1r,cooldown,False,False,0.0,ensemble_filtered_out,False,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}"
2019-10-29,0.0,0.0,0.0,0.0,0.0,50586.0,51410.5,-824.5,0.016037579871816067,False,cooldown_after_large_loss_1r,cooldown,False,False,0.0,ensemble_filtered_out,False,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}"
2019-10-30,0.0,0.0,0.0,0.0,0.0,50586.0,51410.5,-824.5,0.016037579871816067,False,cooldown_after_large_loss_1r,cooldown,False,False,0.0,ensemble_filtered_out,False,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}"
2019-10-31,0.0,0.0,0.0,0.0,0.0,50586.0,51410.5,-824.5,0.016037579871816067,False,cooldown_after_large_loss_1r,cooldown,False,False,0.0,ensemble_filtered_out,False,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}"
2019-11-01,0.0,0.0,0.0,0.0,0.0,50586.0,51410.5,-824.5,0.016037579871816067,False,cooldown_after_large_loss_1r,cooldown,False,False,0.0,ensemble_filtered_out,False,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}"
2019-11-04,0.0,0.0,0.0,0.0,0.0,50586.0,51410.5,-824.5,0.016037579871816067,False,cooldown_after_large_loss_1r,cooldown,False,False,0.0,ensemble_filtered_out,False,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}"
2019-11-05,0.0,0.0,0.0,0.0,0.0,50586.0,51410.5,-824.5,0.016037579871816067,False,cooldown_after_large_loss_1r,cooldown,False,False,0.0,ensemble_filtered_out,False,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}"
2019-11-06,0.0,0.0,0.0,0.0,0.0,50586.0,51410.5,-824.5,0.016037579871816067,False,cooldown_after_large_loss_1r,cooldown,False,False,0.0,ensemble_filtered_out,False,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}"
2019-11-07,0.0,0.0,0.0,0.0,0.0,50586.0,51410.5,-824.5,0.016037579871816067,False,cooldown_after_large_loss_1r,cooldown,False,False,0.0,ensemble_filtered_out,False,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}"
2019-11-08,0.0,0.0,0.0,0.0,0.0,50586.0,51410.5,-824.5,0.016037579871816067,False,cooldown_after_large_loss_1r,cooldown,False,False,0.0,ensemble_filtered_out,False,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}"
2019-11-11,0.0,0.0,0.0,0.0,0.0,50586.0,51410.5,-824.5,0.016037579871816067,False,cooldown_after_large_loss_1r,cooldown,False,False,0.0,ensemble_filtered_out,False,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}"
2019-11-12,0.0,0.0,0.0,0.0,0.0,50586.0,51410.5,-824.5,0.016037579871816067,False,cooldown_after_large_loss_1r,cooldown,False,False,0.0,ensemble_filtered_out,False,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}"
2019-11-13,0.0,0.0,0.0,0.0,0.0,50586.0,51410.5,-824.5,0.016037579871816067,False,cooldown_after_large_loss_1r,cooldown,False,False,0.0,ensemble_filtered_out,False,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}"
2019-11-14,0.0,0.0,0.0,0.0,0.0,50586.0,51410.5,-824.5,0.016037579871816067,False,cooldown_after_large_loss_1r,cooldown,False,False,0.0,ensemble_filtered_out,False,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}"
2019-11-15,0.0,0.0,0.0,0.0,0.0,50586.0,51410.5,-824.5,0.016037579871816067,False,cooldown_after_large_loss_1r,cooldown,False,False,0.0,ensemble_filtered_out,False,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}"
2019-11-18,0.0,0.0,0.0,0.0,0.0,50586.0,51410.5,-824.5,0.016037579871816067,False,cooldown_after_large_loss_1r,cooldown,False,False,0.0,ensemble_filtered_out,False,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}"
2019-11-19,0.0,0.0,0.0,0.0,0.0,50586.0,51410.5,-824.5,0.016037579871816067,False,cooldown_after_large_loss_1r,cooldown,False,False,0.0,ensemble_filtered_out,False,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}"
2019-11-20,0.0,0.0,0.0,0.0,0.0,50586.0,51410.5,-824.5,0.016037579871816067,False,cooldown_after_large_loss_1r,cooldown,False,False,0.0,ensemble_filtered_out,False,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}"
2019-11-21,0.0,0.0,0.0,0.0,0.0,50586.0,51410.5,-824.5,0.016037579871816067,False,cooldown_after_large_loss_1r,cooldown,False,False,0.0,ensemble_filtered_out,False,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}"
2019-11-22,0.0,0.0,0.0,0.0,0.0,50586.0,51410.5,-824.5,0.016037579871816067,False,cooldown_after_large_loss_1r,cooldown,False,False,0.0,ensemble_filtered_out,False,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}"
2019-11-25,0.0,0.0,0.0,0.0,0.0,50586.0,51410.5,-824.5,0.016037579871816067,False,cooldown_after_large_loss_1r,cooldown,False,False,0.0,ensemble_filtered_out,False,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}"
2019-11-26,0.0,0.0,0.0,0.0,0.0,50586.0,51410.5,-824.5,0.016037579871816067,False,cooldown_after_large_loss_1r,cooldown,False,False,0.0,ensemble_filtered_out,False,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}"
2019-11-27,0.0,0.0,0.0,0.0,0.0,50586.0,51410.5,-824.5,0.016037579871816067,False,cooldown_after_large_loss_1r,cooldown,False,False,0.0,ensemble_filtered_out,False,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}"
2019-11-28,0.0,0.0,0.0,0.0,0.0,50586.0,51410.5,-824.5,0.016037579871816067,False,cooldown_after_large_loss_1r,cooldown,False,False,0.0,ensemble_filtered_out,False,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}"
2019-11-29,0.0,0.0,0.0,0.0,0.0,50586.0,51410.5,-824.5,0.016037579871816067,False,cooldown_after_large_loss_1r,cooldown,False,False,0.0,ensemble_filtered_out,False,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}"
2019-12-02,0.0,0.0,0.0,0.0,0.0,50586.0,51410.5,-824.5,0.016037579871816067,False,cooldown_after_large_loss_1r,cooldown,False,False,0.0,ensemble_filtered_out,False,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}"
2019-12-03,0.0,0.0,0.0,0.0,0.0,50586.0,51410.5,-824.5,0.016037579871816067,False,cooldown_after_large_loss_1r,cooldown,False,False,0.0,ensemble_filtered_out,False,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}"
2019-12-04,0.0,0.0,0.0,0.0,0.0,50586.0,51410.5,-824.5,0.016037579871816067,False,cooldown_after_large_loss_1r,cooldown,False,False,0.0,ensemble_filtered_out,False,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}"
2019-12-05,0.0,0.0,0.0,0.0,0.0,50586.0,51410.5,-824.5,0.016037579871816067,False,cooldown_after_large_loss_1r,cooldown,False,False,0.0,ensemble_filtered_out,False,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}"
2019-12-06,0.0,0.0,0.0,0.0,0.0,50586.0,51410.5,-824.5,0.016037579871816067,False,cooldown_after_large_loss_1r,cooldown,False,False,0.0,ensemble_filtered_out,False,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}"
2019-12-09,0.0,0.0,0.0,0.0,0.0,50586.0,51410.5,-824.5,0.016037579871816067,False,cooldown_after_large_loss_1r,cooldown,False,False,0.0,ensemble_filtered_out,False,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}"
2019-12-10,0.0,0.0,0.0,0.0,0.0,50586.0,51410.5,-824.5,0.016037579871816067,False,cooldown_after_large_loss_1r,cooldown,False,False,0.0,ensemble_filtered_out,False,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}"
2019-12-11,0.0,0.0,0.0,0.0,0.0,50586.0,51410.5,-824.5,0.016037579871816067,False,cooldown_after_large_loss_1r,cooldown,False,False,0.0,ensemble_filtered_out,False,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}"
2019-12-12,-85.5,-78.0,7.5,1.0,1.0,50500.5,51410.5,-910.0,0.01770066426119178,False,cooldown_after_large_loss_1r,cooldown,True,True,1.0,normal_risk,True,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": -85.5}"
2019-12-13,-45.0,-30.0,15.0,1.0,1.0,50455.5,51410.5,-955.0,0.018575971834547417,False,cooldown_after_large_loss_1r,cooldown,True,True,1.0,normal_risk,True,"{""cooldown_remaining"": 0, ""last_daily_pnl"": -85.5}","{""cooldown_remaining"": 0, ""last_daily_pnl"": -45.0}"
2019-12-16,0.0,0.0,0.0,0.0,0.0,50455.5,51410.5,-955.0,0.018575971834547417,False,cooldown_after_large_loss_1r,cooldown,False,False,0.0,ensemble_filtered_out,False,"{""cooldown_remaining"": 0, ""last_daily_pnl"": -45.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}"
2019-12-17,0.0,0.0,0.0,0.0,0.0,50455.5,51410.5,-955.0,0.018575971834547417,False,cooldown_after_large_loss_1r,cooldown,False,False,0.0,ensemble_filtered_out,False,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}"
2019-12-18,0.0,0.0,0.0,0.0,0.0,50455.5,51410.5,-955.0,0.018575971834547417,False,cooldown_after_large_loss_1r,cooldown,False,False,0.0,ensemble_filtered_out,False,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}"
2019-12-19,0.0,0.0,0.0,0.0,0.0,50455.5,51410.5,-955.0,0.018575971834547417,False,cooldown_after_large_loss_1r,cooldown,False,False,0.0,ensemble_filtered_out,False,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}"
2019-12-23,0.0,0.0,0.0,0.0,0.0,50455.5,51410.5,-955.0,0.018575971834547417,False,cooldown_after_large_loss_1r,cooldown,False,False,0.0,ensemble_filtered_out,False,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}"
2019-12-24,0.0,0.0,0.0,0.0,0.0,50455.5,51410.5,-955.0,0.018575971834547417,False,cooldown_after_large_loss_1r,cooldown,False,False,0.0,ensemble_filtered_out,False,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}"
2019-12-26,0.0,0.0,0.0,0.0,0.0,50455.5,51410.5,-955.0,0.018575971834547417,False,cooldown_after_large_loss_1r,cooldown,False,False,0.0,ensemble_filtered_out,False,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}"
