timestamp,equity,drawdown
2024-10-14 10:49:00-04:00,23389.5,-27098.0
2024-10-14 12:05:00-04:00,23419.5,-27068.0
2024-10-14 12:06:00-04:00,23406.5,-27081.0
2024-10-14 12:20:00-04:00,23394.0,-27093.5
2024-10-14 13:22:00-04:00,23387.0,-27100.5
2024-10-14 13:23:00-04:00,23369.0,-27118.5
2024-10-14 13:35:00-04:00,23351.5,-27136.0
2024-10-14 13:36:00-04:00,23340.5,-27147.0
2024-10-14 16:00:00-04:00,23377.5,-27110.0
2024-10-15 09:32:00-04:00,23361.5,-27126.0
2024-10-15 09:39:00-04:00,23361.5,-27126.0
2024-10-15 09:46:00-04:00,23350.0,-27137.5
2024-10-15 09:47:00-04:00,23323.0,-27164.5
2024-10-15 09:52:00-04:00,23301.5,-27186.0
2024-10-15 10:00:00-04:00,23297.5,-27190.0
2024-10-15 10:02:00-04:00,23284.0,-27203.5
2024-10-15 10:09:00-04:00,23273.5,-27214.0
2024-10-15 16:00:00-04:00,23843.5,-26644.0
2024-10-16 09:34:00-04:00,23876.5,-26611.0
2024-10-16 09:35:00-04:00,23827.0,-26660.5
2024-10-16 10:08:00-04:00,23889.5,-26598.0
2024-10-16 10:41:00-04:00,23883.0,-26604.5
2024-10-16 10:51:00-04:00,23838.0,-26649.5
2024-10-16 10:57:00-04:00,23815.0,-26672.5
2024-10-16 10:58:00-04:00,23801.0,-26686.5
2024-10-16 10:59:00-04:00,23784.5,-26703.0
2024-10-16 11:02:00-04:00,23766.0,-26721.5
2024-10-16 11:04:00-04:00,23740.0,-26747.5
2024-10-16 11:10:00-04:00,23714.5,-26773.0
2024-10-16 11:52:00-04:00,23697.0,-26790.5
2024-10-16 12:03:00-04:00,23670.5,-26817.0
2024-10-16 12:04:00-04:00,23653.0,-26834.5
2024-10-16 12:05:00-04:00,23645.0,-26842.5
2024-10-16 12:06:00-04:00,23635.5,-26852.0
2024-10-16 12:08:00-04:00,23625.0,-26862.5
2024-10-16 12:14:00-04:00,23610.0,-26877.5
2024-10-16 12:15:00-04:00,23595.5,-26892.0
2024-10-16 12:16:00-04:00,23587.5,-26900.0
2024-10-16 12:22:00-04:00,23575.5,-26912.0
2024-10-16 16:00:00-04:00,23691.0,-26796.5
2024-10-17 09:48:00-04:00,23835.5,-26652.0
2024-10-17 09:57:00-04:00,23779.0,-26708.5
2024-10-17 10:21:00-04:00,23782.0,-26705.5
2024-10-17 10:28:00-04:00,23755.5,-26732.0
2024-10-17 10:33:00-04:00,23719.5,-26768.0
2024-10-17 10:35:00-04:00,23701.0,-26786.5
2024-10-17 10:42:00-04:00,23693.0,-26794.5
2024-10-17 10:43:00-04:00,23646.0,-26841.5
2024-10-17 11:15:00-04:00,23603.5,-26884.0
2024-10-17 11:18:00-04:00,23574.5,-26913.0
2024-10-17 11:25:00-04:00,23557.0,-26930.5
2024-10-17 14:05:00-04:00,23572.0,-26915.5
2024-10-17 16:00:00-04:00,23730.5,-26757.0
2024-10-18 09:33:00-04:00,23724.5,-26763.0
2024-10-18 09:35:00-04:00,23688.0,-26799.5
2024-10-18 09:36:00-04:00,23661.5,-26826.0
2024-10-18 09:50:00-04:00,23668.0,-26819.5
2024-10-18 09:53:00-04:00,23633.5,-26854.0
2024-10-18 10:37:00-04:00,23643.5,-26844.0
2024-10-18 10:38:00-04:00,23627.0,-26860.5
2024-10-18 10:54:00-04:00,23613.5,-26874.0
2024-10-18 11:03:00-04:00,23606.0,-26881.5
2024-10-18 11:46:00-04:00,23606.5,-26881.0
2024-10-18 11:47:00-04:00,23598.5,-26889.0
2024-10-18 11:48:00-04:00,23582.0,-26905.5
2024-10-18 11:54:00-04:00,23566.5,-26921.0
2024-10-18 11:56:00-04:00,23549.5,-26938.0
2024-10-18 12:36:00-04:00,23534.0,-26953.5
2024-10-18 12:37:00-04:00,23524.0,-26963.5
2024-10-18 12:43:00-04:00,23509.0,-26978.5
2024-10-18 14:02:00-04:00,23486.5,-27001.0
2024-10-18 14:06:00-04:00,23460.0,-27027.5
2024-10-18 14:07:00-04:00,23450.0,-27037.5
2024-10-18 14:09:00-04:00,23440.0,-27047.5
2024-10-18 14:53:00-04:00,23431.0,-27056.5
2024-10-18 14:55:00-04:00,23424.0,-27063.5
2024-10-18 15:03:00-04:00,23416.0,-27071.5
2024-10-18 15:13:00-04:00,23410.0,-27077.5
2024-10-18 15:17:00-04:00,23403.0,-27084.5
2024-10-18 15:27:00-04:00,23393.5,-27094.0
2024-10-18 15:33:00-04:00,23383.5,-27104.0
2024-10-18 15:34:00-04:00,23377.0,-27110.5
2024-10-18 15:35:00-04:00,23369.0,-27118.5
2024-10-18 15:37:00-04:00,23354.0,-27133.5
2024-10-18 15:39:00-04:00,23338.0,-27149.5
2024-10-18 15:58:00-04:00,23320.5,-27167.0
2024-10-18 15:59:00-04:00,23305.5,-27182.0
2024-10-18 16:00:00-04:00,23302.0,-27185.5
2024-10-21 09:32:00-04:00,23268.5,-27219.0
2024-10-21 09:34:00-04:00,23256.0,-27231.5
2024-10-21 10:32:00-04:00,23349.5,-27138.0
2024-10-21 10:33:00-04:00,23323.5,-27164.0
2024-10-21 10:37:00-04:00,23275.5,-27212.0
2024-10-21 11:58:00-04:00,23310.5,-27177.0
2024-10-21 12:12:00-04:00,23261.0,-27226.5
2024-10-21 12:15:00-04:00,23237.0,-27250.5
2024-10-21 12:18:00-04:00,23230.5,-27257.0
2024-10-21 12:20:00-04:00,23218.0,-27269.5
2024-10-21 12:21:00-04:00,23207.0,-27280.5
2024-10-21 12:23:00-04:00,23195.0,-27292.5
2024-10-21 12:24:00-04:00,23181.5,-27306.0
2024-10-21 12:25:00-04:00,23166.5,-27321.0
2024-10-21 12:28:00-04:00,23129.5,-27358.0
2024-10-21 12:31:00-04:00,23100.5,-27387.0
2024-10-21 12:32:00-04:00,23093.5,-27394.0
2024-10-21 12:35:00-04:00,23081.0,-27406.5
2024-10-21 12:36:00-04:00,23058.5,-27429.0
2024-10-21 12:52:00-04:00,23034.0,-27453.5
2024-10-21 15:05:00-04:00,23023.5,-27464.0
2024-10-21 15:06:00-04:00,23010.5,-27477.0
2024-10-21 15:08:00-04:00,22999.5,-27488.0
2024-10-21 15:09:00-04:00,22980.0,-27507.5
2024-10-21 16:00:00-04:00,23098.5,-27389.0
2024-10-22 09:33:00-04:00,23088.0,-27399.5
2024-10-22 10:48:00-04:00,23217.5,-27270.0
2024-10-22 10:50:00-04:00,23195.0,-27292.5
2024-10-22 12:02:00-04:00,23189.0,-27298.5
2024-10-22 12:17:00-04:00,23172.0,-27315.5
2024-10-22 12:19:00-04:00,23153.0,-27334.5
2024-10-22 12:51:00-04:00,23122.5,-27365.0
2024-10-22 16:00:00-04:00,23247.0,-27240.5
2024-10-23 09:36:00-04:00,23271.0,-27216.5
2024-10-23 09:38:00-04:00,23246.5,-27241.0
2024-10-23 09:39:00-04:00,23216.5,-27271.0
2024-10-23 09:44:00-04:00,23205.0,-27282.5
2024-10-23 09:47:00-04:00,23194.0,-27293.5
2024-10-23 09:51:00-04:00,23166.0,-27321.5
2024-10-23 09:55:00-04:00,23141.5,-27346.0
2024-10-23 10:00:00-04:00,23135.0,-27352.5
2024-10-23 10:30:00-04:00,23159.0,-27328.5
2024-10-23 10:54:00-04:00,23135.5,-27352.0
2024-10-23 11:05:00-04:00,23116.0,-27371.5
2024-10-23 11:06:00-04:00,23074.5,-27413.0
2024-10-23 16:00:00-04:00,23429.0,-27058.5
2024-10-24 09:34:00-04:00,23439.5,-27048.0
2024-10-24 09:35:00-04:00,23422.5,-27065.0
2024-10-24 09:36:00-04:00,23389.5,-27098.0
2024-10-24 09:41:00-04:00,23374.5,-27113.0
2024-10-24 09:43:00-04:00,23359.5,-27128.0
2024-10-24 09:46:00-04:00,23331.0,-27156.5
2024-10-24 09:55:00-04:00,23318.0,-27169.5
2024-10-24 09:58:00-04:00,23306.0,-27181.5
2024-10-24 10:00:00-04:00,23285.0,-27202.5
2024-10-24 10:09:00-04:00,23268.5,-27219.0
2024-10-24 10:11:00-04:00,23238.0,-27249.5
2024-10-24 10:23:00-04:00,23214.0,-27273.5
2024-10-24 10:24:00-04:00,23199.5,-27288.0
2024-10-24 10:27:00-04:00,23175.5,-27312.0
2024-10-24 10:32:00-04:00,23147.0,-27340.5
2024-10-24 10:49:00-04:00,23138.5,-27349.0
2024-10-24 11:11:00-04:00,23137.5,-27350.0
2024-10-24 11:24:00-04:00,23132.0,-27355.5
2024-10-24 11:25:00-04:00,23124.5,-27363.0
2024-10-24 11:26:00-04:00,23107.5,-27380.0
2024-10-24 11:27:00-04:00,23085.5,-27402.0
2024-10-24 11:37:00-04:00,23057.5,-27430.0
2024-10-24 12:31:00-04:00,23054.0,-27433.5
2024-10-24 16:00:00-04:00,23150.0,-27337.5
2024-10-25 11:29:00-04:00,23381.0,-27106.5
2024-10-25 11:31:00-04:00,23362.5,-27125.0
2024-10-25 11:36:00-04:00,23341.5,-27146.0
2024-10-25 11:47:00-04:00,23329.0,-27158.5
2024-10-25 11:50:00-04:00,23320.0,-27167.5
2024-10-25 12:11:00-04:00,23303.0,-27184.5
2024-10-25 12:13:00-04:00,23278.0,-27209.5
2024-10-25 12:15:00-04:00,23265.0,-27222.5
2024-10-25 12:16:00-04:00,23258.0,-27229.5
2024-10-25 12:18:00-04:00,23241.5,-27246.0
2024-10-25 12:20:00-04:00,23226.5,-27261.0
2024-10-25 12:21:00-04:00,23214.5,-27273.0
2024-10-25 13:01:00-04:00,23203.0,-27284.5
2024-10-25 13:02:00-04:00,23196.0,-27291.5
2024-10-25 13:03:00-04:00,23190.0,-27297.5
2024-10-25 13:05:00-04:00,23182.0,-27305.5
2024-10-25 13:06:00-04:00,23172.5,-27315.0
2024-10-25 13:07:00-04:00,23165.5,-27322.0
2024-10-25 13:08:00-04:00,23159.0,-27328.5
2024-10-25 13:10:00-04:00,23149.0,-27338.5
2024-10-25 13:11:00-04:00,23127.0,-27360.5
2024-10-25 16:00:00-04:00,23395.0,-27092.5
2024-10-28 09:33:00-04:00,23381.0,-27106.5
2024-10-28 09:34:00-04:00,23373.5,-27114.0
2024-10-28 09:36:00-04:00,23363.5,-27124.0
2024-10-28 09:38:00-04:00,23335.5,-27152.0
2024-10-28 09:40:00-04:00,23308.0,-27179.5
2024-10-28 09:41:00-04:00,23293.5,-27194.0
2024-10-28 10:02:00-04:00,23318.0,-27169.5
2024-10-28 10:03:00-04:00,23301.5,-27186.0
2024-10-28 10:05:00-04:00,23282.5,-27205.0
2024-10-28 10:06:00-04:00,23253.5,-27234.0
2024-10-28 10:07:00-04:00,23225.5,-27262.0
2024-10-28 10:08:00-04:00,23212.5,-27275.0
2024-10-28 10:09:00-04:00,23175.0,-27312.5
2024-10-28 10:35:00-04:00,23145.0,-27342.5
2024-10-28 10:36:00-04:00,23116.5,-27371.0
2024-10-28 10:59:00-04:00,23097.5,-27390.0
2024-10-28 16:00:00-04:00,23246.0,-27241.5
2024-10-29 09:43:00-04:00,23274.0,-27213.5
2024-10-29 09:50:00-04:00,23251.5,-27236.0
2024-10-29 09:51:00-04:00,23223.0,-27264.5
2024-10-29 16:00:00-04:00,23648.5,-26839.0
2024-10-30 09:32:00-04:00,23588.5,-26899.0
2024-10-30 09:34:00-04:00,23541.5,-26946.0
2024-10-30 09:54:00-04:00,23613.0,-26874.5
2024-10-30 10:53:00-04:00,23665.0,-26822.5
2024-10-30 10:54:00-04:00,23649.0,-26838.5
2024-10-30 10:55:00-04:00,23629.0,-26858.5
2024-10-30 10:56:00-04:00,23597.0,-26890.5
2024-10-30 11:11:00-04:00,23563.0,-26924.5
2024-10-30 11:21:00-04:00,23537.0,-26950.5
2024-10-30 11:22:00-04:00,23520.5,-26967.0
2024-10-30 11:23:00-04:00,23501.0,-26986.5
2024-10-30 13:09:00-04:00,23489.5,-26998.0
2024-10-30 13:21:00-04:00,23473.5,-27014.0
2024-10-30 13:22:00-04:00,23453.0,-27034.5
2024-10-30 13:23:00-04:00,23437.0,-27050.5
2024-10-30 13:25:00-04:00,23424.5,-27063.0
2024-10-30 16:00:00-04:00,23624.0,-26863.5
2024-10-31 09:38:00-04:00,23683.5,-26804.0
2024-10-31 09:39:00-04:00,23619.5,-26868.0
2024-10-31 15:49:00-04:00,23920.0,-26567.5
2024-10-31 15:52:00-04:00,23880.5,-26607.0
2024-10-31 16:00:00-04:00,24055.5,-26432.0
2024-11-01 09:36:00-04:00,24072.0,-26415.5
2024-11-01 09:37:00-04:00,24054.0,-26433.5
2024-11-01 09:38:00-04:00,24029.0,-26458.5
2024-11-01 09:39:00-04:00,24002.5,-26485.0
2024-11-01 10:47:00-04:00,24135.0,-26352.5
2024-11-01 10:48:00-04:00,24100.0,-26387.5
2024-11-01 12:44:00-04:00,24130.0,-26357.5
2024-11-01 12:46:00-04:00,24104.5,-26383.0
2024-11-01 12:48:00-04:00,24092.0,-26395.5
2024-11-01 12:49:00-04:00,24064.5,-26423.0
2024-11-01 12:58:00-04:00,24034.5,-26453.0
2024-11-01 13:00:00-04:00,24017.5,-26470.0
2024-11-01 13:02:00-04:00,23996.0,-26491.5
2024-11-01 13:03:00-04:00,23980.5,-26507.0
2024-11-01 13:04:00-04:00,23971.5,-26516.0
2024-11-01 13:05:00-04:00,23964.5,-26523.0
2024-11-01 13:06:00-04:00,23950.5,-26537.0
2024-11-01 13:14:00-04:00,23939.5,-26548.0
2024-11-01 13:33:00-04:00,23930.5,-26557.0
2024-11-01 15:15:00-04:00,23929.0,-26558.5
2024-11-01 15:16:00-04:00,23895.5,-26592.0
2024-11-01 16:00:00-04:00,23971.5,-26516.0
2024-11-04 09:42:00-05:00,24072.5,-26415.0
2024-11-04 11:39:00-05:00,24189.5,-26298.0
2024-11-04 12:36:00-05:00,24197.0,-26290.5
2024-11-04 12:37:00-05:00,24186.0,-26301.5
2024-11-04 12:38:00-05:00,24175.0,-26312.5
2024-11-04 12:39:00-05:00,24160.5,-26327.0
2024-11-04 12:46:00-05:00,24140.0,-26347.5
2024-11-04 13:04:00-05:00,24119.0,-26368.5
2024-11-04 13:13:00-05:00,24090.5,-26397.0
2024-11-04 15:05:00-05:00,24072.5,-26415.0
2024-11-04 15:08:00-05:00,24059.5,-26428.0
2024-11-04 15:10:00-05:00,24049.0,-26438.5
2024-11-04 15:23:00-05:00,24039.5,-26448.0
2024-11-04 15:28:00-05:00,24026.0,-26461.5
2024-11-04 16:00:00-05:00,24104.0,-26383.5
2024-11-05 10:56:00-05:00,24238.5,-26249.0
2024-11-05 11:05:00-05:00,24206.5,-26281.0
2024-11-05 11:06:00-05:00,24190.0,-26297.5
2024-11-05 11:07:00-05:00,24162.5,-26325.0
2024-11-05 14:56:00-05:00,24196.5,-26291.0
2024-11-05 14:59:00-05:00,24178.5,-26309.0
2024-11-05 16:00:00-05:00,24269.5,-26218.0
2024-11-06 09:32:00-05:00,24243.0,-26244.5
2024-11-06 09:45:00-05:00,24345.5,-26142.0
2024-11-06 10:02:00-05:00,24358.0,-26129.5
2024-11-06 10:04:00-05:00,24311.0,-26176.5
2024-11-06 10:11:00-05:00,24266.5,-26221.0
2024-11-06 10:53:00-05:00,24240.5,-26247.0
2024-11-06 11:11:00-05:00,24194.0,-26293.5
2024-11-06 11:22:00-05:00,24163.5,-26324.0
2024-11-06 11:24:00-05:00,24131.0,-26356.5
2024-11-06 16:00:00-05:00,24422.5,-26065.0
2024-11-07 16:00:00-05:00,24803.0,-25684.5
2024-11-08 09:32:00-05:00,24768.5,-25719.0
2024-11-08 09:33:00-05:00,24727.5,-25760.0
2024-11-08 09:35:00-05:00,24709.0,-25778.5
2024-11-08 09:36:00-05:00,24691.0,-25796.5
2024-11-08 09:39:00-05:00,24671.0,-25816.5
2024-11-08 09:40:00-05:00,24649.0,-25838.5
2024-11-08 09:43:00-05:00,24627.5,-25860.0
2024-11-08 09:48:00-05:00,24622.0,-25865.5
2024-11-08 09:50:00-05:00,24609.5,-25878.0
2024-11-08 09:51:00-05:00,24592.0,-25895.5
2024-11-08 09:52:00-05:00,24575.0,-25912.5
2024-11-08 09:53:00-05:00,24560.0,-25927.5
2024-11-08 09:57:00-05:00,24542.5,-25945.0
2024-11-08 09:59:00-05:00,24533.0,-25954.5
2024-11-08 10:00:00-05:00,24525.5,-25962.0
2024-11-08 10:01:00-05:00,24503.0,-25984.5
2024-11-08 10:05:00-05:00,24447.5,-26040.0
2024-11-08 10:20:00-05:00,24422.0,-26065.5
2024-11-08 10:21:00-05:00,24416.0,-26071.5
2024-11-08 10:32:00-05:00,24400.0,-26087.5
2024-11-08 10:36:00-05:00,24364.5,-26123.0
2024-11-08 10:52:00-05:00,24341.5,-26146.0
2024-11-08 10:57:00-05:00,24326.5,-26161.0
2024-11-08 10:58:00-05:00,24308.5,-26179.0
2024-11-08 11:00:00-05:00,24296.5,-26191.0
2024-11-08 11:13:00-05:00,24281.5,-26206.0
2024-11-08 11:22:00-05:00,24266.5,-26221.0
2024-11-08 11:23:00-05:00,24257.0,-26230.5
2024-11-08 11:44:00-05:00,24246.5,-26241.0
2024-11-08 11:46:00-05:00,24235.5,-26252.0
2024-11-08 12:15:00-05:00,24231.5,-26256.0
2024-11-08 12:17:00-05:00,24227.0,-26260.5
2024-11-08 12:20:00-05:00,24221.0,-26266.5
2024-11-08 12:21:00-05:00,24199.5,-26288.0
2024-11-08 12:24:00-05:00,24179.5,-26308.0
2024-11-08 12:26:00-05:00,24173.0,-26314.5
2024-11-08 12:29:00-05:00,24161.0,-26326.5
2024-11-08 12:30:00-05:00,24146.0,-26341.5
2024-11-08 16:00:00-05:00,24202.5,-26285.0
2024-11-11 09:32:00-05:00,24181.0,-26306.5
2024-11-11 09:33:00-05:00,24132.0,-26355.5
2024-11-11 09:34:00-05:00,24082.0,-26405.5
2024-11-11 09:35:00-05:00,24050.5,-26437.0
2024-11-11 09:37:00-05:00,24029.5,-26458.0
2024-11-11 09:38:00-05:00,24010.5,-26477.0
2024-11-11 10:32:00-05:00,24126.0,-26361.5
2024-11-11 10:44:00-05:00,24111.5,-26376.0
2024-11-11 10:50:00-05:00,24093.5,-26394.0
2024-11-11 10:51:00-05:00,24070.0,-26417.5
2024-11-11 10:53:00-05:00,24044.0,-26443.5
2024-11-11 11:13:00-05:00,24032.0,-26455.5
2024-11-11 11:14:00-05:00,24003.5,-26484.0
2024-11-11 11:26:00-05:00,23977.5,-26510.0
2024-11-11 11:28:00-05:00,23968.0,-26519.5
2024-11-11 11:29:00-05:00,23945.0,-26542.5
2024-11-11 11:31:00-05:00,23926.0,-26561.5
2024-11-11 11:32:00-05:00,23910.5,-26577.0
2024-11-11 11:39:00-05:00,23890.0,-26597.5
2024-11-11 11:41:00-05:00,23868.0,-26619.5
2024-11-11 15:14:00-05:00,23890.0,-26597.5
2024-11-11 15:16:00-05:00,23875.5,-26612.0
2024-11-11 15:18:00-05:00,23858.0,-26629.5
2024-11-11 15:26:00-05:00,23845.0,-26642.5
2024-11-11 15:30:00-05:00,23836.0,-26651.5
2024-11-11 15:31:00-05:00,23824.5,-26663.0
2024-11-11 15:35:00-05:00,23801.5,-26686.0
2024-11-11 15:47:00-05:00,23771.0,-26716.5
2024-11-11 15:48:00-05:00,23746.5,-26741.0
2024-11-11 15:56:00-05:00,23734.0,-26753.5
2024-11-11 15:57:00-05:00,23720.5,-26767.0
2024-11-11 16:00:00-05:00,23764.5,-26723.0
2024-11-12 09:34:00-05:00,23771.0,-26716.5
2024-11-12 09:43:00-05:00,23792.0,-26695.5
2024-11-12 09:50:00-05:00,23769.0,-26718.5
2024-11-12 10:03:00-05:00,23764.0,-26723.5
2024-11-12 10:11:00-05:00,23754.5,-26733.0
2024-11-12 10:14:00-05:00,23725.5,-26762.0
2024-11-12 10:15:00-05:00,23704.5,-26783.0
2024-11-12 10:18:00-05:00,23684.0,-26803.5
2024-11-12 10:27:00-05:00,23654.5,-26833.0
2024-11-12 10:29:00-05:00,23625.5,-26862.0
2024-11-12 10:32:00-05:00,23586.0,-26901.5
2024-11-12 10:44:00-05:00,23555.0,-26932.5
2024-11-12 10:47:00-05:00,23544.5,-26943.0
2024-11-12 10:48:00-05:00,23519.0,-26968.5
2024-11-12 10:49:00-05:00,23489.0,-26998.5
2024-11-12 10:54:00-05:00,23456.5,-27031.0
2024-11-12 13:56:00-05:00,23490.0,-26997.5
2024-11-12 15:18:00-05:00,23467.0,-27020.5
2024-11-12 15:20:00-05:00,23452.0,-27035.5
2024-11-12 15:28:00-05:00,23435.5,-27052.0
2024-11-12 15:29:00-05:00,23424.5,-27063.0
2024-11-12 15:54:00-05:00,23410.0,-27077.5
2024-11-12 15:55:00-05:00,23384.0,-27103.5
2024-11-12 15:57:00-05:00,23366.5,-27121.0
2024-11-12 15:58:00-05:00,23354.5,-27133.0
2024-11-12 16:00:00-05:00,23353.0,-27134.5
2024-11-13 09:32:00-05:00,23316.5,-27171.0
2024-11-13 09:33:00-05:00,23293.0,-27194.5
2024-11-13 09:36:00-05:00,23281.5,-27206.0
2024-11-13 09:37:00-05:00,23254.5,-27233.0
2024-11-13 09:38:00-05:00,23191.5,-27296.0
2024-11-13 09:42:00-05:00,23149.5,-27338.0
2024-11-13 09:46:00-05:00,23136.5,-27351.0
2024-11-13 10:34:00-05:00,23193.0,-27294.5
2024-11-13 10:36:00-05:00,23139.5,-27348.0
2024-11-13 10:37:00-05:00,23080.0,-27407.5
2024-11-13 10:39:00-05:00,23037.5,-27450.0
2024-11-13 10:56:00-05:00,23013.5,-27474.0
2024-11-13 10:57:00-05:00,22992.0,-27495.5
2024-11-13 11:12:00-05:00,22973.5,-27514.0
2024-11-13 11:41:00-05:00,22964.0,-27523.5
2024-11-13 11:46:00-05:00,22940.5,-27547.0
2024-11-13 15:52:00-05:00,22992.0,-27495.5
2024-11-13 15:53:00-05:00,22983.0,-27504.5
2024-11-13 15:54:00-05:00,22972.0,-27515.5
2024-11-13 16:00:00-05:00,22967.0,-27520.5
2024-11-14 09:32:00-05:00,22933.5,-27554.0
2024-11-14 09:35:00-05:00,22897.5,-27590.0
2024-11-14 09:39:00-05:00,22868.5,-27619.0
2024-11-14 10:36:00-05:00,22962.0,-27525.5
2024-11-14 10:57:00-05:00,22956.0,-27531.5
2024-11-14 11:02:00-05:00,22943.5,-27544.0
2024-11-14 11:04:00-05:00,22922.5,-27565.0
2024-11-14 11:07:00-05:00,22895.5,-27592.0
2024-11-14 11:09:00-05:00,22876.5,-27611.0
2024-11-14 11:10:00-05:00,22856.5,-27631.0
2024-11-14 11:12:00-05:00,22830.0,-27657.5
2024-11-14 11:14:00-05:00,22806.5,-27681.0
2024-11-14 11:15:00-05:00,22786.0,-27701.5
2024-11-14 11:16:00-05:00,22766.0,-27721.5
2024-11-14 11:17:00-05:00,22739.5,-27748.0
2024-11-14 11:23:00-05:00,22703.5,-27784.0
2024-11-14 11:55:00-05:00,22684.5,-27803.0
2024-11-14 12:09:00-05:00,22678.5,-27809.0
2024-11-14 12:10:00-05:00,22669.5,-27818.0
2024-11-14 12:11:00-05:00,22661.0,-27826.5
2024-11-14 12:12:00-05:00,22646.5,-27841.0
2024-11-14 13:07:00-05:00,22646.0,-27841.5
2024-11-14 13:08:00-05:00,22636.5,-27851.0
2024-11-14 13:10:00-05:00,22622.0,-27865.5
2024-11-14 13:32:00-05:00,22605.5,-27882.0
2024-11-14 16:00:00-05:00,22770.5,-27717.0
2024-11-15 09:50:00-05:00,22803.0,-27684.5
2024-11-15 09:55:00-05:00,22742.5,-27745.0
2024-11-15 16:00:00-05:00,23182.0,-27305.5
2024-11-18 09:36:00-05:00,23181.0,-27306.5
2024-11-18 09:45:00-05:00,23184.0,-27303.5
2024-11-18 10:01:00-05:00,23184.0,-27303.5
2024-11-18 12:48:00-05:00,23347.5,-27140.0
2024-11-18 12:49:00-05:00,23330.0,-27157.5
2024-11-18 13:45:00-05:00,23294.0,-27193.5
2024-11-18 13:55:00-05:00,23258.0,-27229.5
2024-11-18 14:14:00-05:00,23249.5,-27238.0
2024-11-18 14:44:00-05:00,23246.0,-27241.5
2024-11-18 14:45:00-05:00,23240.0,-27247.5
2024-11-18 14:46:00-05:00,23224.0,-27263.5
2024-11-18 15:53:00-05:00,23205.0,-27282.5
2024-11-18 15:56:00-05:00,23188.0,-27299.5
2024-11-18 15:57:00-05:00,23172.5,-27315.0
2024-11-18 16:00:00-05:00,23151.5,-27336.0
2024-11-19 09:33:00-05:00,23130.0,-27357.5
2024-11-19 09:36:00-05:00,23099.5,-27388.0
2024-11-19 09:48:00-05:00,23116.5,-27371.0
2024-11-19 09:49:00-05:00,23087.0,-27400.5
2024-11-19 09:51:00-05:00,23008.5,-27479.0
2024-11-19 09:53:00-05:00,22913.5,-27574.0
2024-11-19 09:55:00-05:00,22859.0,-27628.5
2024-11-19 09:58:00-05:00,22820.0,-27667.5
2024-11-19 10:01:00-05:00,22745.5,-27742.0
2024-11-19 10:02:00-05:00,22692.0,-27795.5
2024-11-19 10:03:00-05:00,22636.0,-27851.5
2024-11-19 10:07:00-05:00,22560.5,-27927.0
2024-11-19 10:12:00-05:00,22533.0,-27954.5
2024-11-19 10:13:00-05:00,22503.5,-27984.0
2024-11-19 10:16:00-05:00,22455.0,-28032.5
2024-11-19 10:17:00-05:00,22416.5,-28071.0
2024-11-19 16:00:00-05:00,22829.0,-27658.5
2024-11-20 09:32:00-05:00,22806.5,-27681.0
2024-11-20 09:33:00-05:00,22778.5,-27709.0
2024-11-20 10:47:00-05:00,23021.0,-27466.5
2024-11-20 11:12:00-05:00,22969.0,-27518.5
2024-11-20 11:40:00-05:00,22935.0,-27552.5
2024-11-20 12:21:00-05:00,22920.0,-27567.5
2024-11-20 12:27:00-05:00,22877.5,-27610.0
2024-11-20 12:55:00-05:00,22861.0,-27626.5
2024-11-20 12:56:00-05:00,22831.5,-27656.0
2024-11-20 12:59:00-05:00,22795.5,-27692.0
2024-11-20 13:01:00-05:00,22763.5,-27724.0
2024-11-20 13:10:00-05:00,22739.5,-27748.0
2024-11-20 13:11:00-05:00,22729.5,-27758.0
2024-11-20 13:19:00-05:00,22711.0,-27776.5
2024-11-20 13:25:00-05:00,22679.5,-27808.0
2024-11-20 13:33:00-05:00,22655.0,-27832.5
2024-11-20 13:34:00-05:00,22643.5,-27844.0
2024-11-20 13:35:00-05:00,22626.0,-27861.5
2024-11-20 14:44:00-05:00,22598.0,-27889.5
2024-11-20 14:54:00-05:00,22569.0,-27918.5
2024-11-20 14:55:00-05:00,22560.5,-27927.0
2024-11-20 14:56:00-05:00,22555.5,-27932.0
2024-11-20 14:58:00-05:00,22549.5,-27938.0
2024-11-20 14:59:00-05:00,22542.5,-27945.0
2024-11-20 15:00:00-05:00,22536.0,-27951.5
2024-11-20 15:01:00-05:00,22523.0,-27964.5
2024-11-20 15:02:00-05:00,22508.0,-27979.5
2024-11-20 15:03:00-05:00,22484.5,-28003.0
2024-11-20 15:06:00-05:00,22457.5,-28030.0
2024-11-20 15:07:00-05:00,22442.0,-28045.5
2024-11-20 15:10:00-05:00,22427.5,-28060.0
2024-11-20 16:00:00-05:00,22706.5,-27781.0
2024-11-21 09:32:00-05:00,22618.0,-27869.5
2024-11-21 09:33:00-05:00,22523.0,-27964.5
2024-11-21 09:49:00-05:00,22726.5,-27761.0
2024-11-21 09:53:00-05:00,22657.5,-27830.0
2024-11-21 10:16:00-05:00,22683.0,-27804.5
2024-11-21 10:18:00-05:00,22637.5,-27850.0
2024-11-21 10:55:00-05:00,22670.0,-27817.5
2024-11-21 16:00:00-05:00,22978.5,-27509.0
2024-11-22 09:33:00-05:00,22932.5,-27555.0
2024-11-22 09:38:00-05:00,22900.0,-27587.5
2024-11-22 09:40:00-05:00,22850.0,-27637.5
