trades,net_pnl,gross_profit,gross_loss,winrate,avg_trade,median_trade,profit_factor,max_drawdown,sharpe_daily,sortino_daily,pnl_to_maxdd,avg_holding_minutes,median_holding_minutes,stop_exit_rate,target_exit_rate,time_stop_exit_rate,eod_exit_rate,skipped_trades,skip_rate,blocked_setups,turnover_proxy,estimated_cost_per_trade,config_id,symbol,execution_timeframe,entry_timing,protective_orders_active_from,ambiguous_policy,stop_multiplier,target_multiplier,entry_delay_minutes,filter_family,filter_label,filter_params
70,1172.4375,3908.4375,2736.0,0.35714285714285715,16.74910714285714,-22.25,1.4285224780701755,-799.5,1.943023569486896,5.6824847805666545,1.4664634146341464,75.98571428571428,105.5,0.9571428571428572,0.02857142857142857,0.4714285714285714,0.014285714285714285,150,0.46296296296296297,2,10.284593724859212,2.5,avoid_immediate_adverse_move_sm1p00_tm2p50_d15_adverse_w5_ticks24,MNQ,1min,next_execution_bar_open,next_execution_bar,stop_first,1.0,2.5,15,avoid_immediate_adverse_move,adverse_w5_ticks24,"{""adverse_window_minutes"": 5, ""max_adverse_ticks"": 24}"
25,-460.5625,720.9375,1181.5,0.4,-18.4225,-20.5,0.6101883199322895,-811.5,-3.1291488846886817,-4.717971740136593,-0.5675446703635243,74.56,91.0,0.92,0.08,0.44,0.0,196,0.6049382716049383,1,3.6730691874497183,2.5,avoid_immediate_adverse_move_sm1p00_tm2p50_d15_adverse_w10_ticks8,MNQ,1min,next_execution_bar_open,next_execution_bar,stop_first,1.0,2.5,15,avoid_immediate_adverse_move,adverse_w10_ticks8,"{""adverse_window_minutes"": 10, ""max_adverse_ticks"": 8}"
42,22.4375,1900.4375,1878.0,0.38095238095238093,0.5342261904761905,-27.0,1.0119475505857296,-854.0,0.06916943009568553,0.15311360720967793,0.026273419203747074,77.52380952380952,94.0,0.9285714285714286,0.047619047619047616,0.4523809523809524,0.023809523809523808,178,0.5493827160493827,2,6.170756234915527,2.5,avoid_immediate_adverse_move_sm1p00_tm2p50_d15_adverse_w10_ticks12,MNQ,1min,next_execution_bar_open,next_execution_bar,stop_first,1.0,2.5,15,avoid_immediate_adverse_move,adverse_w10_ticks12,"{""adverse_window_minutes"": 10, ""max_adverse_ticks"": 12}"
48,452.4375,2421.4375,1969.0,0.4166666666666667,9.42578125,-21.25,1.229780345352971,-693.5,1.214164936248793,2.762488670698067,0.6523972602739726,80.25,114.5,0.9375,0.041666666666666664,0.4791666666666667,0.020833333333333332,172,0.5308641975308642,2,7.052292839903459,2.5,avoid_immediate_adverse_move_sm1p00_tm2p50_d15_adverse_w10_ticks16,MNQ,1min,next_execution_bar_open,next_execution_bar,stop_first,1.0,2.5,15,avoid_immediate_adverse_move,adverse_w10_ticks16,"{""adverse_window_minutes"": 10, ""max_adverse_ticks"": 16}"
58,489.9375,2952.9375,2463.0,0.3793103448275862,8.44719827586207,-27.25,1.1989190012180269,-763.5,1.0197920589911378,2.7483118638087594,0.6416994106090373,76.82758620689656,94.0,0.9482758620689655,0.034482758620689655,0.4482758620689655,0.017241379310344827,162,0.5,2,8.521520514883345,2.5,avoid_immediate_adverse_move_sm1p00_tm2p50_d15_adverse_w10_ticks24,MNQ,1min,next_execution_bar_open,next_execution_bar,stop_first,1.0,2.5,15,avoid_immediate_adverse_move,adverse_w10_ticks24,"{""adverse_window_minutes"": 10, ""max_adverse_ticks"": 24}"
22,-428.0625,678.9375,1107.0,0.4090909090909091,-19.457386363636363,-19.25,0.6133130081300813,-821.0,-3.1322222119074627,-4.8098188082255575,-0.5213915956151035,77.0909090909091,94.0,0.9090909090909091,0.09090909090909091,0.45454545454545453,0.0,199,0.6141975308641975,1,3.232300884955752,2.5,avoid_immediate_adverse_move_sm1p00_tm2p50_d15_adverse_w15_ticks8,MNQ,1min,next_execution_bar_open,next_execution_bar,stop_first,1.0,2.5,15,avoid_immediate_adverse_move,adverse_w15_ticks8,"{""adverse_window_minutes"": 15, ""max_adverse_ticks"": 8}"
36,6.9375,1761.9375,1755.0,0.3888888888888889,0.19270833333333334,-27.0,1.0039529914529914,-960.0,0.023386037624065506,0.0537974507768172,0.0072265625,80.08333333333333,105.5,0.9166666666666666,0.05555555555555555,0.4722222222222222,0.027777777777777776,184,0.5679012345679012,2,5.289219629927595,2.5,avoid_immediate_adverse_move_sm1p00_tm2p50_d15_adverse_w15_ticks12,MNQ,1min,next_execution_bar_open,next_execution_bar,stop_first,1.0,2.5,15,avoid_immediate_adverse_move,adverse_w15_ticks12,"{""adverse_window_minutes"": 15, ""max_adverse_ticks"": 12}"
42,436.9375,2282.9375,1846.0,0.42857142857142855,10.40327380952381,-21.25,1.2366942036836404,-799.5,1.2671870451025282,2.967135508908348,0.5465134459036898,82.83333333333333,117.5,0.9285714285714286,0.047619047619047616,0.5,0.023809523809523808,178,0.5493827160493827,2,6.170756234915527,2.5,avoid_immediate_adverse_move_sm1p00_tm2p50_d15_adverse_w15_ticks16,MNQ,1min,next_execution_bar_open,next_execution_bar,stop_first,1.0,2.5,15,avoid_immediate_adverse_move,adverse_w15_ticks16,"{""adverse_window_minutes"": 15, ""max_adverse_ticks"": 16}"
51,578.9375,2814.4375,2235.5,0.39215686274509803,11.35171568627451,-22.5,1.258974502348468,-797.5,1.3051586907792803,3.6088771770449246,0.7259404388714733,79.05882352941177,114.0,0.9411764705882353,0.0392156862745098,0.47058823529411764,0.0196078431372549,169,0.5216049382716049,2,7.493061142397425,2.5,avoid_immediate_adverse_move_sm1p00_tm2p50_d15_adverse_w15_ticks24,MNQ,1min,next_execution_bar_open,next_execution_bar,stop_first,1.0,2.5,15,avoid_immediate_adverse_move,adverse_w15_ticks24,"{""adverse_window_minutes"": 15, ""max_adverse_ticks"": 24}"
116,-1085.1875,4818.3125,5903.5,0.29310344827586204,-9.355064655172415,-39.5,0.8161789616329296,-1219.5,-1.1959579749519629,-2.7390855825337592,-0.8898626486264862,64.64655172413794,61.0,0.9655172413793104,0.008620689655172414,0.3793103448275862,0.02586206896551724,124,0.38271604938271603,2,17.04304102976669,2.5,require_no_stop_zone_touch_before_entry_sm1p00_tm2p50_d5_stop_zone_0p50,MNQ,1min,next_execution_bar_open,next_execution_bar,stop_first,1.0,2.5,5,require_no_stop_zone_touch_before_entry,stop_zone_0p50,"{""stop_zone_fraction"": 0.5}"
57,-301.5625,2555.4375,2857.0,0.3508771929824561,-5.290570175438597,-26.5,0.8944478473923696,-676.5,-0.6958961978521471,-1.4053469370171072,-0.44576866223207684,78.14035087719299,111.0,0.9473684210526315,0.03508771929824561,0.47368421052631576,0.017543859649122806,164,0.5061728395061729,1,8.374597747385357,2.5,require_no_stop_zone_touch_before_entry_sm1p00_tm2p50_d15_stop_zone_0p50,MNQ,1min,next_execution_bar_open,next_execution_bar,stop_first,1.0,2.5,15,require_no_stop_zone_touch_before_entry,stop_zone_0p50,"{""stop_zone_fraction"": 0.5}"
31,78.5,1427.5,1349.0,0.41935483870967744,2.532258064516129,-20.0,1.058191252779837,-363.0,0.3673636914083599,0.7698101022985095,0.2162534435261708,86.16129032258064,120.0,1.0,0.0,0.5806451612903226,0.0,163,0.5030864197530864,1,4.55460579243765,2.5,require_no_stop_zone_touch_before_entry_sm1p00_tm2p50_d30_stop_zone_0p50,MNQ,1min,next_execution_bar_open,next_execution_bar,stop_first,1.0,2.5,30,require_no_stop_zone_touch_before_entry,stop_zone_0p50,"{""stop_zone_fraction"": 0.5}"
160,1978.875,9184.375,7205.5,0.35,12.36796875,-29.25,1.274633960169315,-815.5,1.375501359739149,3.643378253342059,2.4265787860208463,65.74375,69.0,0.94375,0.03125,0.39375,0.025,79,0.24382716049382716,3,23.507642799678198,2.5,require_no_stop_zone_touch_before_entry_sm1p00_tm2p50_d5_stop_zone_0p75,MNQ,1min,next_execution_bar_open,next_execution_bar,stop_first,1.0,2.5,5,require_no_stop_zone_touch_before_entry,stop_zone_0p75,"{""stop_zone_fraction"": 0.75}"
98,-793.5,4547.0,5340.5,0.35714285714285715,-8.096938775510203,-25.25,0.8514184065162438,-1478.5625,-0.9591300141483279,-1.7745186330443892,-0.5366699074269772,79.01020408163265,112.5,0.9489795918367347,0.030612244897959183,0.46938775510204084,0.02040816326530612,123,0.37962962962962965,2,14.398431214802896,2.5,require_no_stop_zone_touch_before_entry_sm1p00_tm2p50_d15_stop_zone_0p75,MNQ,1min,next_execution_bar_open,next_execution_bar,stop_first,1.0,2.5,15,require_no_stop_zone_touch_before_entry,stop_zone_0p75,"{""stop_zone_fraction"": 0.75}"
73,-635.5,3026.0,3661.5,0.410958904109589,-8.705479452054794,-25.5,0.8264372524921481,-1488.0,-1.2018417496211165,-1.8770384728585119,-0.4270833333333333,88.68493150684931,120.0,0.958904109589041,0.0136986301369863,0.5616438356164384,0.0273972602739726,121,0.3734567901234568,2,10.725362027353178,2.5,require_no_stop_zone_touch_before_entry_sm1p00_tm2p50_d30_stop_zone_0p75,MNQ,1min,next_execution_bar_open,next_execution_bar,stop_first,1.0,2.5,30,require_no_stop_zone_touch_before_entry,stop_zone_0p75,"{""stop_zone_fraction"": 0.75}"
184,990.875,9818.875,8828.0,0.32608695652173914,5.385190217391305,-32.25,1.112242297236067,-945.5,0.6103480521078557,1.5683501464982572,1.0479904812268641,63.23913043478261,59.0,0.9510869565217391,0.02717391304347826,0.3641304347826087,0.021739130434782608,55,0.1697530864197531,3,27.033789219629927,2.5,require_no_stop_zone_touch_before_entry_sm1p00_tm2p50_d5_stop_zone_1p00,MNQ,1min,next_execution_bar_open,next_execution_bar,stop_first,1.0,2.5,5,require_no_stop_zone_touch_before_entry,stop_zone_1p00,"{""stop_zone_fraction"": 1.0}"
138,396.9375,7743.9375,7347.0,0.391304347826087,2.876358695652174,-25.25,1.0540271539403838,-860.0625,0.32249760678629796,0.6731903056122449,0.46152169173751906,78.27536231884058,107.5,0.9420289855072463,0.028985507246376812,0.47101449275362317,0.028985507246376812,82,0.25308641975308643,3,20.275341914722446,2.5,require_no_stop_zone_touch_before_entry_sm1p00_tm2p50_d15_stop_zone_1p00,MNQ,1min,next_execution_bar_open,next_execution_bar,stop_first,1.0,2.5,15,require_no_stop_zone_touch_before_entry,stop_zone_1p00,"{""stop_zone_fraction"": 1.0}"
112,522.9375,6115.9375,5593.0,0.4375,4.669084821428571,-25.5,1.0934985696406223,-947.0,0.5698100543847321,1.0730087916087778,0.5522043294614573,88.91071428571429,120.0,0.9553571428571429,0.017857142857142856,0.5803571428571429,0.026785714285714284,81,0.25,3,16.455349959774736,2.5,require_no_stop_zone_touch_before_entry_sm1p00_tm2p50_d30_stop_zone_1p00,MNQ,1min,next_execution_bar_open,next_execution_bar,stop_first,1.0,2.5,30,require_no_stop_zone_touch_before_entry,stop_zone_1p00,"{""stop_zone_fraction"": 1.0}"
146,1658.9375,8570.9375,6912.0,0.3561643835616438,11.362585616438356,-29.75,1.2400083188657407,-848.0,1.2275967640537364,3.316826381308798,1.9562942216981132,66.76712328767124,73.0,0.952054794520548,0.02054794520547945,0.4041095890410959,0.0273972602739726,94,0.29012345679012347,2,21.450724054706356,2.5,require_micro_momentum_confirmation_sm1p00_tm2p50_d5_momentum_w5_close_vs_window_open,MNQ,1min,next_execution_bar_open,next_execution_bar,stop_first,1.0,2.5,5,require_micro_momentum_confirmation,momentum_w5_close_vs_window_open,"{""confirmation_window_minutes"": 5, ""mode"": ""close_vs_window_open""}"
163,20.5,8516.5,8496.0,0.3312883435582822,0.12576687116564417,-23.0,1.002412900188324,-1145.0,0.014066638934852148,0.03113888360938658,0.017903930131004366,68.74233128834356,77.0,0.9631901840490797,0.018404907975460124,0.4294478527607362,0.018404907975460124,57,0.17592592592592593,3,23.948411102172162,2.5,require_micro_momentum_confirmation_sm1p00_tm2p50_d15_momentum_w5_close_vs_window_open,MNQ,1min,next_execution_bar_open,next_execution_bar,stop_first,1.0,2.5,15,require_micro_momentum_confirmation,momentum_w5_close_vs_window_open,"{""confirmation_window_minutes"": 5, ""mode"": ""close_vs_window_open""}"
146,1077.9375,8144.4375,7066.5,0.3561643835616438,7.383133561643835,-28.25,1.152541923158565,-887.5,0.837730987841574,2.017152066526283,1.2145774647887324,68.45205479452055,76.0,0.952054794520548,0.02054794520547945,0.4041095890410959,0.0273972602739726,93,0.28703703703703703,3,21.450724054706356,2.5,require_micro_momentum_confirmation_sm1p00_tm2p50_d5_momentum_w5_close_vs_local_mid,MNQ,1min,next_execution_bar_open,next_execution_bar,stop_first,1.0,2.5,5,require_micro_momentum_confirmation,momentum_w5_close_vs_local_mid,"{""confirmation_window_minutes"": 5, ""mode"": ""close_vs_local_mid""}"
161,-903.0,7727.5,8630.5,0.3167701863354037,-5.608695652173913,-27.5,0.895371067724929,-1662.0,-0.6402871120039095,-1.3545512030967886,-0.5433212996389891,66.4968944099379,74.0,0.9627329192546584,0.012422360248447204,0.4161490683229814,0.024844720496894408,59,0.18209876543209877,3,23.654565567176185,2.5,require_micro_momentum_confirmation_sm1p00_tm2p50_d15_momentum_w5_close_vs_local_mid,MNQ,1min,next_execution_bar_open,next_execution_bar,stop_first,1.0,2.5,15,require_micro_momentum_confirmation,momentum_w5_close_vs_local_mid,"{""confirmation_window_minutes"": 5, ""mode"": ""close_vs_local_mid""}"
163,20.5,8516.5,8496.0,0.3312883435582822,0.12576687116564417,-23.0,1.002412900188324,-1145.0,0.014066638934852148,0.03113888360938658,0.017903930131004366,68.74233128834356,77.0,0.9631901840490797,0.018404907975460124,0.4294478527607362,0.018404907975460124,57,0.17592592592592593,3,23.948411102172162,2.5,require_micro_momentum_confirmation_sm1p00_tm2p50_d15_momentum_w10_close_vs_window_open,MNQ,1min,next_execution_bar_open,next_execution_bar,stop_first,1.0,2.5,15,require_micro_momentum_confirmation,momentum_w10_close_vs_window_open,"{""confirmation_window_minutes"": 10, ""mode"": ""close_vs_window_open""}"
159,-66.5,8267.0,8333.5,0.3333333333333333,-0.41823899371069184,-23.0,0.9920201595968081,-1345.5,-0.04671981715461279,-0.10279589314756964,-0.04942400594574508,68.49056603773585,77.0,0.9622641509433962,0.012578616352201259,0.4339622641509434,0.025157232704402517,61,0.1882716049382716,3,23.360720032180208,2.5,require_micro_momentum_confirmation_sm1p00_tm2p50_d15_momentum_w10_close_vs_local_mid,MNQ,1min,next_execution_bar_open,next_execution_bar,stop_first,1.0,2.5,15,require_micro_momentum_confirmation,momentum_w10_close_vs_local_mid,"{""confirmation_window_minutes"": 10, ""mode"": ""close_vs_local_mid""}"
163,20.5,8516.5,8496.0,0.3312883435582822,0.12576687116564417,-23.0,1.002412900188324,-1145.0,0.014066638934852148,0.03113888360938658,0.017903930131004366,68.74233128834356,77.0,0.9631901840490797,0.018404907975460124,0.4294478527607362,0.018404907975460124,57,0.17592592592592593,3,23.948411102172162,2.5,require_micro_momentum_confirmation_sm1p00_tm2p50_d15_momentum_w15_close_vs_window_open,MNQ,1min,next_execution_bar_open,next_execution_bar,stop_first,1.0,2.5,15,require_micro_momentum_confirmation,momentum_w15_close_vs_window_open,"{""confirmation_window_minutes"": 15, ""mode"": ""close_vs_window_open""}"
162,-162.5,8267.0,8429.5,0.3271604938271605,-1.0030864197530864,-25.25,0.9807224627795242,-1420.5,-0.11303375086465582,-0.248059875869419,-0.11439633931714185,67.24074074074075,74.0,0.9629629629629629,0.012345679012345678,0.42592592592592593,0.024691358024691357,58,0.17901234567901234,3,23.801488334674175,2.5,require_micro_momentum_confirmation_sm1p00_tm2p50_d15_momentum_w15_close_vs_local_mid,MNQ,1min,next_execution_bar_open,next_execution_bar,stop_first,1.0,2.5,15,require_micro_momentum_confirmation,momentum_w15_close_vs_local_mid,"{""confirmation_window_minutes"": 15, ""mode"": ""close_vs_local_mid""}"
38,172.0,2051.5,1879.5,0.47368421052631576,4.526315789473684,-10.5,1.091513700452248,-496.5,0.5573836240949823,1.128923991557661,0.3464249748237664,96.21052631578948,120.0,0.9473684210526315,0.0,0.6842105263157895,0.05263157894736842,202,0.6234567901234568,2,5.583065164923572,2.5,avoid_high_noise_first_5min_sm1p00_tm2p50_d5_noise_w5_r0p50,MNQ,1min,next_execution_bar_open,next_execution_bar,stop_first,1.0,2.5,5,avoid_high_noise_first_5min,noise_w5_r0p50,"{""max_range_to_stop_distance"": 0.5, ""noise_window_minutes"": 5}"
65,165.5,3652.0,3486.5,0.49230769230769234,2.546153846153846,-5.0,1.047468808260433,-973.5,0.2867016197533482,0.48811326522486836,0.17000513610683102,96.86153846153846,120.0,0.9692307692307692,0.0,0.6615384615384615,0.03076923076923077,165,0.5092592592592593,3,9.549979887369267,2.5,avoid_high_noise_first_5min_sm1p00_tm2p50_d10_noise_w5_r0p50,MNQ,1min,next_execution_bar_open,next_execution_bar,stop_first,1.0,2.5,10,avoid_high_noise_first_5min,noise_w5_r0p50,"{""max_range_to_stop_distance"": 0.5, ""noise_window_minutes"": 5}"
90,27.0,4707.5,4680.5,0.4444444444444444,0.3,-21.75,1.0057686144642666,-706.0,0.037058586422656886,0.07953070509542638,0.03824362606232295,85.05555555555556,120.0,0.9555555555555556,0.011111111111111112,0.5555555555555556,0.03333333333333333,150,0.46296296296296297,2,13.223049074818986,2.5,avoid_high_noise_first_5min_sm1p00_tm2p50_d5_noise_w5_r0p75,MNQ,1min,next_execution_bar_open,next_execution_bar,stop_first,1.0,2.5,5,avoid_high_noise_first_5min,noise_w5_r0p75,"{""max_range_to_stop_distance"": 0.75, ""noise_window_minutes"": 5}"
105,1151.9375,6801.4375,5649.5,0.47619047619047616,10.970833333333333,-8.5,1.2039007876803256,-926.5,1.1612193867298197,2.3568684819211776,1.2433216405828387,87.83809523809524,120.0,0.9619047619047619,0.009523809523809525,0.5714285714285714,0.02857142857142857,125,0.38580246913580246,3,15.426890587288817,2.5,avoid_high_noise_first_5min_sm1p00_tm2p50_d10_noise_w5_r0p75,MNQ,1min,next_execution_bar_open,next_execution_bar,stop_first,1.0,2.5,10,avoid_high_noise_first_5min,noise_w5_r0p75,"{""max_range_to_stop_distance"": 0.75, ""noise_window_minutes"": 5}"
128,465.75,7405.75,6940.0,0.3984375,3.638671875,-35.75,1.0671109510086456,-991.5,0.40770900019332207,0.9711443059220911,0.4697428139183056,76.5625,107.5,0.953125,0.0234375,0.4765625,0.0234375,112,0.345679012345679,2,18.806114239742556,2.5,avoid_high_noise_first_5min_sm1p00_tm2p50_d5_noise_w5_r1p00,MNQ,1min,next_execution_bar_open,next_execution_bar,stop_first,1.0,2.5,5,avoid_high_noise_first_5min,noise_w5_r1p00,"{""max_range_to_stop_distance"": 1.0, ""noise_window_minutes"": 5}"
134,622.9375,7886.4375,7263.5,0.4253731343283582,4.648787313432836,-27.75,1.0857627176980795,-1222.5,0.5115191330690233,1.0618089207325998,0.509560327198364,81.85820895522389,120.0,0.9552238805970149,0.014925373134328358,0.5074626865671642,0.029850746268656716,96,0.2962962962962963,3,19.68765084473049,2.5,avoid_high_noise_first_5min_sm1p00_tm2p50_d10_noise_w5_r1p00,MNQ,1min,next_execution_bar_open,next_execution_bar,stop_first,1.0,2.5,10,avoid_high_noise_first_5min,noise_w5_r1p00,"{""max_range_to_stop_distance"": 1.0, ""noise_window_minutes"": 5}"
146,1615.75,9183.75,7568.0,0.4041095890410959,11.066780821917808,-35.75,1.213497621564482,-758.5,1.1886813101250464,3.126252533150271,2.1301911667765325,76.03424657534246,102.5,0.952054794520548,0.0273972602739726,0.4657534246575342,0.02054794520547945,93,0.28703703703703703,3,21.450724054706356,2.5,avoid_high_noise_first_5min_sm1p00_tm2p50_d5_noise_w5_r1p25,MNQ,1min,next_execution_bar_open,next_execution_bar,stop_first,1.0,2.5,5,avoid_high_noise_first_5min,noise_w5_r1p25,"{""max_range_to_stop_distance"": 1.25, ""noise_window_minutes"": 5}"
148,9.9375,8187.9375,8178.0,0.40540540540540543,0.06714527027027027,-32.25,1.0012151504035216,-1092.0,0.007587179213784552,0.016037551708780063,0.009100274725274726,77.73648648648648,107.5,0.9527027027027027,0.013513513513513514,0.47297297297297297,0.033783783783783786,82,0.25308641975308643,3,21.744569589702333,2.5,avoid_high_noise_first_5min_sm1p00_tm2p50_d10_noise_w5_r1p25,MNQ,1min,next_execution_bar_open,next_execution_bar,stop_first,1.0,2.5,10,avoid_high_noise_first_5min,noise_w5_r1p25,"{""max_range_to_stop_distance"": 1.25, ""noise_window_minutes"": 5}"
20,-930.0,573.0,1503.0,0.4,-46.5,-59.5,0.3812375249500998,-994.0,-6.559403436295939,-11.227379336227846,-0.9356136820925554,86.65,120.0,1.0,0.0,0.6,0.0,213,0.6574074074074074,0,2.9384553499597748,2.5,avoid_high_noise_first_5min_sm1p00_tm2p50_d10_noise_w10_r0p50,MNQ,1min,next_execution_bar_open,next_execution_bar,stop_first,1.0,2.5,10,avoid_high_noise_first_5min,noise_w10_r0p50,"{""max_range_to_stop_distance"": 0.5, ""noise_window_minutes"": 10}"
