trade_id,session_date,direction,quantity,entry_time,entry_price,stop_price,target_price,exit_time,exit_price,exit_reason,account_size_usd,risk_per_trade_pct,risk_budget_usd,risk_per_contract_usd,actual_risk_usd,trade_risk_usd,notional_usd,leverage_used,pnl_points,pnl_ticks,pnl_usd,fees,net_pnl_usd
756,2025-05-07,long,1,2025-05-07 10:32:00-04:00,19974.5,19865.5,20192.5,2025-05-07 10:54:00-04:00,19865.25,stop,50000.0,0.5,250.0,221.0,221.0,221.0,39949.0,0.79898,-109.25,-437.0,-218.5,2.5,-221.0
757,2025-05-08,long,1,2025-05-08 11:29:00-04:00,20194.25,20097.25,20388.25,2025-05-08 20:28:00-04:00,20097.0,stop,50000.0,0.5,250.0,197.0,197.0,197.0,40388.5,0.80777,-97.25,-389.0,-194.5,2.5,-197.0
758,2025-05-13,long,1,2025-05-13 09:51:00-04:00,21087.0,20972.75,21315.5,2025-05-13 12:35:00-04:00,21315.25,target,50000.0,0.5,250.0,231.5,231.5,231.5,42174.0,0.84348,228.25,913.0,456.5,2.5,454.0
759,2025-05-14,long,1,2025-05-14 12:33:00-04:00,21409.75,21313.5,21602.25,2025-05-14 13:21:00-04:00,21313.25,stop,50000.0,0.5,250.0,195.5,195.5,195.5,42819.5,0.85639,-96.5,-386.0,-193.0,2.5,-195.5
760,2025-05-15,long,1,2025-05-15 11:04:00-04:00,21354.75,21276.25,21511.75,2025-05-15 13:18:00-04:00,21511.5,target,50000.0,0.5,250.0,160.0,160.0,160.0,42709.5,0.85419,156.75,627.0,313.5,2.5,311.0
761,2025-05-16,long,1,2025-05-16 13:34:00-04:00,21470.75,21388.25,21635.75,2025-05-16 16:54:00-04:00,21388.0,stop,50000.0,0.5,250.0,168.0,168.0,168.0,42941.5,0.85883,-82.75,-331.0,-165.5,2.5,-168.0
762,2025-05-20,long,2,2025-05-20 10:41:00-04:00,21441.75,21390.0,21545.25,2025-05-20 11:00:00-04:00,21389.75,stop,50000.0,0.5,250.0,106.5,213.0,213.0,85767.0,1.71534,-52.0,-208.0,-208.0,5.0,-213.0
763,2025-05-21,long,1,2025-05-21 09:49:00-04:00,21374.25,21276.5,21569.75,2025-05-21 13:24:00-04:00,21276.25,stop,50000.0,0.5,250.0,198.5,198.5,198.5,42748.5,0.85497,-98.0,-392.0,-196.0,2.5,-198.5
764,2025-05-27,long,1,2025-05-27 09:56:00-04:00,21285.25,21192.75,21470.25,2025-05-27 13:48:00-04:00,21470.0,target,50000.0,0.5,250.0,188.0,188.0,188.0,42570.5,0.85141,184.75,739.0,369.5,2.5,367.0
765,2025-05-28,long,1,2025-05-28 18:51:00-04:00,21575.0,21489.75,21745.5,2025-05-28 19:15:00-04:00,21745.25,target,50000.0,0.5,250.0,173.5,173.5,173.5,43150.0,0.863,170.25,681.0,340.5,2.5,338.0
766,2025-05-30,long,1,2025-05-30 10:38:00-04:00,21396.0,21294.75,21598.5,2025-05-30 11:41:00-04:00,21294.5,stop,50000.0,0.5,250.0,205.5,205.5,205.5,42792.0,0.85584,-101.5,-406.0,-203.0,2.5,-205.5
767,2025-06-03,long,1,2025-06-03 09:58:00-04:00,21602.75,21509.5,21789.25,2025-06-03 16:00:00-04:00,21684.75,time_exit,50000.0,0.5,250.0,189.5,189.5,189.5,43205.5,0.86411,82.0,328.0,164.0,2.5,161.5
768,2025-06-06,long,1,2025-06-06 09:47:00-04:00,21858.25,21767.5,22039.75,2025-06-06 10:32:00-04:00,21767.25,stop,50000.0,0.5,250.0,184.5,184.5,184.5,43716.5,0.87433,-91.0,-364.0,-182.0,2.5,-184.5
769,2025-06-09,long,1,2025-06-09 09:55:00-04:00,21816.0,21749.75,21948.5,2025-06-09 21:30:00-04:00,21948.25,target,50000.0,0.5,250.0,135.5,135.5,135.5,43632.0,0.87264,132.25,529.0,264.5,2.5,262.0
770,2025-06-10,long,1,2025-06-10 09:53:00-04:00,21889.25,21817.5,22032.75,2025-06-10 11:32:00-04:00,21817.25,stop,50000.0,0.5,250.0,146.5,146.5,146.5,43778.5,0.87557,-72.0,-288.0,-144.0,2.5,-146.5
771,2025-06-11,long,1,2025-06-11 10:24:00-04:00,22026.0,21959.5,22159.0,2025-06-11 12:07:00-04:00,21959.25,stop,50000.0,0.5,250.0,136.0,136.0,136.0,44052.0,0.88104,-66.75,-267.0,-133.5,2.5,-136.0
772,2025-06-12,long,1,2025-06-12 09:50:00-04:00,21886.75,21815.5,22029.25,2025-06-12 19:59:00-04:00,21815.25,stop,50000.0,0.5,250.0,145.5,145.5,145.5,43773.5,0.87547,-71.5,-286.0,-143.0,2.5,-145.5
773,2025-06-16,long,1,2025-06-16 09:46:00-04:00,21878.75,21791.75,22052.75,2025-06-16 19:59:00-04:00,21791.5,stop,50000.0,0.5,250.0,177.0,177.0,177.0,43757.5,0.87515,-87.25,-349.0,-174.5,2.5,-177.0
774,2025-06-17,long,1,2025-06-17 10:12:00-04:00,21889.5,21805.5,22057.5,2025-06-17 12:59:00-04:00,21805.25,stop,50000.0,0.5,250.0,171.0,171.0,171.0,43779.0,0.87558,-84.25,-337.0,-168.5,2.5,-171.0
775,2025-06-18,long,1,2025-06-18 09:50:00-04:00,22002.75,21926.0,22156.25,2025-06-18 14:57:00-04:00,21925.75,stop,50000.0,0.5,250.0,156.5,156.5,156.5,44005.5,0.88011,-77.0,-308.0,-154.0,2.5,-156.5
776,2025-06-19,long,1,2025-06-19 18:01:00-04:00,21805.5,21715.5,21985.5,2025-06-19 18:01:00-04:00,21821.0,time_exit,50000.0,0.5,250.0,183.0,183.0,183.0,43611.0,0.87222,15.5,62.0,31.0,2.5,28.5
777,2025-06-24,long,1,2025-06-24 09:48:00-04:00,22329.75,22259.5,22470.25,2025-06-24 16:00:00-04:00,22398.75,time_exit,50000.0,0.5,250.0,143.5,143.5,143.5,44659.5,0.89319,69.0,276.0,138.0,2.5,135.5
778,2025-06-26,long,1,2025-06-26 10:22:00-04:00,22570.5,22494.5,22722.5,2025-06-26 16:00:00-04:00,22651.75,time_exit,50000.0,0.5,250.0,155.0,155.0,155.0,45141.0,0.90282,81.25,325.0,162.5,2.5,160.0
779,2025-06-27,long,1,2025-06-27 09:55:00-04:00,22744.0,22681.5,22869.0,2025-06-27 14:19:00-04:00,22681.25,stop,50000.0,0.5,250.0,128.0,128.0,128.0,45488.0,0.90976,-62.75,-251.0,-125.5,2.5,-128.0
780,2025-06-30,long,1,2025-06-30 15:22:00-04:00,22877.5,22800.75,23031.0,2025-06-30 16:00:00-04:00,22881.5,time_exit,50000.0,0.5,250.0,156.5,156.5,156.5,45755.0,0.9151,4.0,16.0,8.0,2.5,5.5
781,2025-07-01,long,1,2025-07-01 10:16:00-04:00,22844.25,22779.25,22974.25,2025-07-01 10:22:00-04:00,22779.0,stop,50000.0,0.5,250.0,133.0,133.0,133.0,45688.5,0.91377,-65.25,-261.0,-130.5,2.5,-133.0
782,2025-07-02,long,1,2025-07-02 09:46:00-04:00,22721.5,22650.25,22864.0,2025-07-02 21:25:00-04:00,22863.75,target,50000.0,0.5,250.0,145.5,145.5,145.5,45443.0,0.90886,142.25,569.0,284.5,2.5,282.0
783,2025-07-03,long,1,2025-07-03 09:52:00-04:00,22992.5,22929.25,23119.0,2025-07-03 18:00:00-04:00,23035.75,time_exit,50000.0,0.5,250.0,129.5,129.5,129.5,45985.0,0.9197,43.25,173.0,86.5,2.5,84.0
784,2025-07-08,long,2,2025-07-08 12:25:00-04:00,22947.0,22888.5,23064.0,2025-07-08 12:35:00-04:00,22888.25,stop,50000.0,0.5,250.0,120.0,240.0,240.0,91788.0,1.83576,-58.75,-235.0,-235.0,5.0,-240.0
785,2025-07-09,long,1,2025-07-09 09:46:00-04:00,23074.5,22977.25,23269.0,2025-07-09 10:36:00-04:00,22977.0,stop,50000.0,0.5,250.0,197.5,197.5,197.5,46149.0,0.92298,-97.5,-390.0,-195.0,2.5,-197.5
786,2025-07-11,long,1,2025-07-11 09:59:00-04:00,22961.0,22869.5,23144.0,2025-07-11 16:00:00-04:00,22951.5,time_exit,50000.0,0.5,250.0,186.0,186.0,186.0,45922.0,0.91844,-9.5,-38.0,-19.0,2.5,-21.5
787,2025-07-16,long,1,2025-07-16 15:41:00-04:00,23096.5,23003.75,23282.0,2025-07-16 16:00:00-04:00,23067.25,time_exit,50000.0,0.5,250.0,188.5,188.5,188.5,46193.0,0.92386,-29.25,-117.0,-58.5,2.5,-61.0
788,2025-07-17,long,1,2025-07-17 09:50:00-04:00,23136.25,23065.25,23278.25,2025-07-17 14:00:00-04:00,23278.0,target,50000.0,0.5,250.0,145.0,145.0,145.0,46272.5,0.92545,141.75,567.0,283.5,2.5,281.0
789,2025-07-21,long,1,2025-07-21 09:46:00-04:00,23368.25,23254.5,23595.75,2025-07-21 16:00:00-04:00,23344.5,time_exit,50000.0,0.5,250.0,230.5,230.5,230.5,46736.5,0.93473,-23.75,-95.0,-47.5,2.5,-50.0
790,2025-07-23,long,1,2025-07-23 11:56:00-04:00,23266.5,23182.5,23434.5,2025-07-23 16:00:00-04:00,23304.75,time_exit,50000.0,0.5,250.0,171.0,171.0,171.0,46533.0,0.93066,38.25,153.0,76.5,2.5,74.0
791,2025-07-25,long,2,2025-07-25 09:50:00-04:00,23384.5,23329.75,23494.0,2025-07-25 16:00:00-04:00,23420.0,time_exit,50000.0,0.5,250.0,112.5,225.0,225.0,93538.0,1.87076,35.5,142.0,142.0,5.0,137.0
792,2025-07-28,long,2,2025-07-28 09:53:00-04:00,23515.75,23462.0,23623.25,2025-07-28 11:19:00-04:00,23461.75,stop,50000.0,0.5,250.0,110.5,221.0,221.0,94063.0,1.88126,-54.0,-216.0,-216.0,5.0,-221.0
793,2025-07-30,long,1,2025-07-30 09:46:00-04:00,23520.0,23449.75,23660.5,2025-07-30 14:56:00-04:00,23449.5,stop,50000.0,0.5,250.0,143.5,143.5,143.5,47040.0,0.9408,-70.5,-282.0,-141.0,2.5,-143.5
794,2025-08-05,long,1,2025-08-05 09:46:00-04:00,23379.5,23303.0,23532.5,2025-08-05 10:17:00-04:00,23302.75,stop,50000.0,0.5,250.0,156.0,156.0,156.0,46759.0,0.93518,-76.75,-307.0,-153.5,2.5,-156.0
795,2025-08-06,long,1,2025-08-06 09:49:00-04:00,23235.75,23148.25,23410.75,2025-08-06 14:08:00-04:00,23410.5,target,50000.0,0.5,250.0,178.0,178.0,178.0,46471.5,0.92943,174.75,699.0,349.5,2.5,347.0
796,2025-08-07,long,1,2025-08-07 09:57:00-04:00,23650.25,23582.25,23786.25,2025-08-07 10:10:00-04:00,23582.0,stop,50000.0,0.5,250.0,139.0,139.0,139.0,47300.5,0.94601,-68.25,-273.0,-136.5,2.5,-139.0
797,2025-08-08,long,1,2025-08-08 09:46:00-04:00,23628.0,23529.5,23825.0,2025-08-08 16:00:00-04:00,23722.75,time_exit,50000.0,0.5,250.0,200.0,200.0,200.0,47256.0,0.94512,94.75,379.0,189.5,2.5,187.0
798,2025-08-11,long,2,2025-08-11 09:58:00-04:00,23739.5,23680.5,23857.5,2025-08-11 14:04:00-04:00,23680.25,stop,50000.0,0.5,250.0,121.0,242.0,242.0,94958.0,1.89916,-59.25,-237.0,-237.0,5.0,-242.0
799,2025-08-12,long,1,2025-08-12 11:10:00-04:00,23810.25,23709.5,24011.75,2025-08-12 16:00:00-04:00,23934.0,time_exit,50000.0,0.5,250.0,204.5,204.5,204.5,47620.5,0.95241,123.75,495.0,247.5,2.5,245.0
800,2025-08-14,long,1,2025-08-14 09:48:00-04:00,23929.0,23840.75,24105.5,2025-08-14 16:00:00-04:00,23917.5,time_exit,50000.0,0.5,250.0,179.5,179.5,179.5,47858.0,0.95716,-11.5,-46.0,-23.0,2.5,-25.5
801,2025-08-18,long,2,2025-08-18 10:26:00-04:00,23819.5,23767.25,23924.0,2025-08-18 10:30:00-04:00,23767.0,stop,50000.0,0.5,250.0,107.5,215.0,215.0,95278.0,1.90556,-52.5,-210.0,-210.0,5.0,-215.0
802,2025-08-21,long,1,2025-08-21 10:13:00-04:00,23296.0,23199.0,23490.0,2025-08-21 11:55:00-04:00,23198.75,stop,50000.0,0.5,250.0,197.0,197.0,197.0,46592.0,0.93184,-97.25,-389.0,-194.5,2.5,-197.0
803,2025-08-25,long,1,2025-08-25 10:00:00-04:00,23519.25,23444.5,23668.75,2025-08-25 20:03:00-04:00,23444.25,stop,50000.0,0.5,250.0,152.5,152.5,152.5,47038.5,0.94077,-75.0,-300.0,-150.0,2.5,-152.5
804,2025-08-26,long,2,2025-08-26 10:11:00-04:00,23519.25,23462.75,23632.25,2025-08-26 16:00:00-04:00,23588.75,time_exit,50000.0,0.5,250.0,116.0,232.0,232.0,94077.0,1.88154,69.5,278.0,278.0,5.0,273.0
805,2025-08-27,long,2,2025-08-27 10:15:00-04:00,23566.75,23513.25,23673.75,2025-08-27 16:20:00-04:00,23673.5,target,50000.0,0.5,250.0,110.0,220.0,220.0,94267.0,1.88534,106.75,427.0,427.0,5.0,422.0
806,2025-08-28,long,1,2025-08-28 11:17:00-04:00,23748.5,23628.75,23988.0,2025-08-28 16:00:00-04:00,23754.5,time_exit,50000.0,0.5,250.0,242.5,242.5,242.5,47497.0,0.94994,6.0,24.0,12.0,2.5,9.5
807,2025-09-01,long,2,2025-09-01 09:50:00-04:00,23485.5,23442.75,23571.0,2025-09-01 19:20:00-04:00,23442.5,stop,50000.0,0.5,250.0,88.5,177.0,177.0,93942.0,1.87884,-43.0,-172.0,-172.0,5.0,-177.0
808,2025-09-03,long,1,2025-09-03 10:08:00-04:00,23458.75,23371.5,23633.25,2025-09-03 13:45:00-04:00,23371.25,stop,50000.0,0.5,250.0,177.5,177.5,177.5,46917.5,0.93835,-87.5,-350.0,-175.0,2.5,-177.5
809,2025-09-04,long,1,2025-09-04 11:28:00-04:00,23552.0,23456.75,23742.5,2025-09-04 23:58:00-04:00,23742.25,target,50000.0,0.5,250.0,193.5,193.5,193.5,47104.0,0.94208,190.25,761.0,380.5,2.5,378.0
810,2025-09-08,long,1,2025-09-08 09:50:00-04:00,23849.5,23770.75,24007.0,2025-09-08 13:52:00-04:00,23770.5,stop,50000.0,0.5,250.0,160.5,160.5,160.5,47699.0,0.95398,-79.0,-316.0,-158.0,2.5,-160.5
811,2025-09-11,long,1,2025-09-11 10:08:00-04:00,23998.5,23911.0,24173.5,2025-09-11 16:00:00-04:00,24006.25,time_exit,50000.0,0.5,250.0,178.0,178.0,178.0,47997.0,0.95994,7.75,31.0,15.5,2.5,13.0
812,2025-09-12,long,1,2025-09-12 10:22:00-04:00,24069.5,24001.5,24205.5,2025-09-12 16:00:00-04:00,24099.0,time_exit,50000.0,0.5,250.0,139.0,139.0,139.0,48139.0,0.96278,29.5,118.0,59.0,2.5,56.5
813,2025-09-15,long,2,2025-09-15 09:50:00-04:00,24229.0,24171.5,24344.0,2025-09-15 22:31:00-04:00,24343.75,target,50000.0,0.5,250.0,118.0,236.0,236.0,96916.0,1.93832,114.75,459.0,459.0,5.0,454.0
814,2025-09-18,long,1,2025-09-18 10:03:00-04:00,24716.5,24624.0,24901.5,2025-09-18 16:00:00-04:00,24701.0,time_exit,50000.0,0.5,250.0,188.0,188.0,188.0,49433.0,0.98866,-15.5,-62.0,-31.0,2.5,-33.5
815,2025-09-19,long,2,2025-09-19 09:50:00-04:00,24793.5,24736.75,24907.0,2025-09-19 10:47:00-04:00,24736.5,stop,50000.0,0.5,250.0,116.5,233.0,233.0,99174.0,1.98348,-57.0,-228.0,-228.0,5.0,-233.0
816,2025-09-22,long,2,2025-09-22 09:49:00-04:00,24859.25,24813.75,24950.25,2025-09-22 12:11:00-04:00,24950.0,target,50000.0,0.5,250.0,94.0,188.0,188.0,99437.0,1.98874,90.75,363.0,363.0,5.0,358.0
817,2025-09-29,long,1,2025-09-29 09:46:00-04:00,24929.25,24847.75,25092.25,2025-09-29 11:36:00-04:00,24847.5,stop,50000.0,0.5,250.0,166.0,166.0,166.0,49858.5,0.99717,-81.75,-327.0,-163.5,2.5,-166.0
818,2025-09-30,long,1,2025-09-30 10:49:00-04:00,24832.75,24740.75,25016.75,2025-09-30 13:24:00-04:00,24740.5,stop,50000.0,0.5,250.0,187.0,187.0,187.0,49665.5,0.99331,-92.25,-369.0,-184.5,2.5,-187.0
819,2025-10-01,long,1,2025-10-01 10:19:00-04:00,24845.75,24743.0,25051.25,2025-10-01 20:45:00-04:00,25051.0,target,50000.0,0.5,250.0,208.5,208.5,208.5,49691.5,0.99383,205.25,821.0,410.5,2.5,408.0
820,2025-10-06,long,1,2025-10-06 13:24:00-04:00,25224.5,25116.5,25440.5,2025-10-06 16:00:00-04:00,25180.5,time_exit,50000.0,0.5,250.0,219.0,219.0,219.0,50449.0,1.00898,-44.0,-176.0,-88.0,2.5,-90.5
821,2025-10-08,long,1,2025-10-08 09:49:00-04:00,25156.75,25072.75,25324.75,2025-10-08 15:51:00-04:00,25324.5,target,50000.0,0.5,250.0,171.0,171.0,171.0,50313.5,1.00627,167.75,671.0,335.5,2.5,333.0
822,2025-10-10,long,1,2025-10-10 09:46:00-04:00,25384.75,25293.25,25567.75,2025-10-10 10:57:00-04:00,25293.0,stop,50000.0,0.5,250.0,186.0,186.0,186.0,50769.5,1.01539,-91.75,-367.0,-183.5,2.5,-186.0
823,2025-10-20,long,1,2025-10-20 09:54:00-04:00,25229.75,25114.25,25460.75,2025-10-20 16:00:00-04:00,25301.0,time_exit,50000.0,0.5,250.0,234.0,234.0,234.0,50459.5,1.00919,71.25,285.0,142.5,2.5,140.0
824,2025-10-21,long,1,2025-10-21 11:48:00-04:00,25311.5,25232.5,25469.5,2025-10-21 16:03:00-04:00,25232.25,stop,50000.0,0.5,250.0,161.0,161.0,161.0,50623.0,1.01246,-79.25,-317.0,-158.5,2.5,-161.0
825,2025-10-22,long,1,2025-10-22 09:52:00-04:00,25273.5,25172.25,25476.0,2025-10-22 10:27:00-04:00,25172.0,stop,50000.0,0.5,250.0,205.5,205.5,205.5,50547.0,1.01094,-101.5,-406.0,-203.0,2.5,-205.5
826,2025-10-23,long,1,2025-10-23 09:46:00-04:00,25118.0,24998.25,25357.5,2025-10-23 16:00:00-04:00,25251.5,time_exit,50000.0,0.5,250.0,242.5,242.5,242.5,50236.0,1.00472,133.5,534.0,267.0,2.5,264.5
827,2025-10-24,long,1,2025-10-24 10:08:00-04:00,25534.75,25429.5,25745.25,2025-10-24 16:00:00-04:00,25507.25,time_exit,50000.0,0.5,250.0,213.5,213.5,213.5,51069.5,1.02139,-27.5,-110.0,-55.0,2.5,-57.5
828,2025-10-27,long,1,2025-10-27 10:04:00-04:00,25871.0,25795.75,26021.5,2025-10-27 16:44:00-04:00,26021.25,target,50000.0,0.5,250.0,153.5,153.5,153.5,51742.0,1.03484,150.25,601.0,300.5,2.5,298.0
829,2025-10-28,long,1,2025-10-28 12:31:00-04:00,26117.5,26041.25,26270.0,2025-10-28 16:00:00-04:00,26154.25,time_exit,50000.0,0.5,250.0,155.5,155.5,155.5,52235.0,1.0447,36.75,147.0,73.5,2.5,71.0
830,2025-10-29,long,2,2025-10-29 09:53:00-04:00,26296.75,26253.75,26382.75,2025-10-29 10:50:00-04:00,26253.5,stop,50000.0,0.5,250.0,89.0,178.0,178.0,105187.0,2.10374,-43.25,-173.0,-173.0,5.0,-178.0
831,2025-11-10,long,1,2025-11-10 09:47:00-05:00,25641.5,25523.5,25877.5,2025-11-10 10:59:00-05:00,25523.25,stop,50000.0,0.5,250.0,239.0,239.0,239.0,51283.0,1.02566,-118.25,-473.0,-236.5,2.5,-239.0
832,2025-11-11,long,1,2025-11-11 13:19:00-05:00,25648.5,25583.25,25779.0,2025-11-11 16:00:00-05:00,25656.5,time_exit,50000.0,0.5,250.0,133.5,133.5,133.5,51297.0,1.02594,8.0,32.0,16.0,2.5,13.5
833,2025-11-28,long,1,2025-11-28 11:07:00-05:00,25425.5,25329.0,25618.5,2025-11-28 13:14:00-05:00,25484.5,eod_exit,50000.0,0.5,250.0,196.0,196.0,196.0,50851.0,1.01702,59.0,236.0,118.0,2.5,115.5
834,2025-12-09,long,1,2025-12-09 10:03:00-05:00,25667.5,25559.5,25883.5,2025-12-09 16:00:00-05:00,25694.25,time_exit,50000.0,0.5,250.0,219.0,219.0,219.0,51335.0,1.0267,26.75,107.0,53.5,2.5,51.0
835,2025-12-10,long,1,2025-12-10 09:48:00-05:00,25666.0,25566.5,25865.0,2025-12-10 10:40:00-05:00,25566.25,stop,50000.0,0.5,250.0,202.0,202.0,202.0,51332.0,1.02664,-99.75,-399.0,-199.5,2.5,-202.0
836,2025-12-11,long,1,2025-12-11 13:37:00-05:00,25654.25,25555.25,25852.25,2025-12-11 16:53:00-05:00,25852.0,target,50000.0,0.5,250.0,201.0,201.0,201.0,51308.5,1.02617,197.75,791.0,395.5,2.5,393.0
837,2025-12-23,long,1,2025-12-23 09:48:00-05:00,25739.25,25637.5,25942.75,2025-12-23 10:03:00-05:00,25637.25,stop,50000.0,0.5,250.0,206.5,206.5,206.5,51478.5,1.02957,-102.0,-408.0,-204.0,2.5,-206.5
838,2025-12-24,long,2,2025-12-24 10:13:00-05:00,25829.75,25781.25,25926.75,2025-12-24 13:14:00-05:00,25861.5,eod_exit,50000.0,0.5,250.0,100.0,200.0,200.0,103319.0,2.06638,31.75,127.0,127.0,5.0,122.0
839,2025-12-30,long,1,2025-12-30 09:50:00-05:00,25736.75,25675.0,25860.25,2025-12-30 15:59:00-05:00,25674.75,stop,50000.0,0.5,250.0,126.5,126.5,126.5,51473.5,1.02947,-62.0,-248.0,-124.0,2.5,-126.5
840,2026-01-07,long,1,2026-01-07 09:47:00-05:00,25870.0,25770.25,26069.5,2026-01-07 22:46:00-05:00,25770.0,stop,50000.0,0.5,250.0,202.5,202.5,202.5,51740.0,1.0348,-100.0,-400.0,-200.0,2.5,-202.5
841,2026-01-19,long,1,2026-01-19 11:07:00-05:00,25353.25,25239.5,25580.75,2026-01-19 18:00:00-05:00,25403.25,time_exit,50000.0,0.5,250.0,230.5,230.5,230.5,50706.5,1.01413,50.0,200.0,100.0,2.5,97.5
842,2026-01-23,long,1,2026-01-23 10:00:00-05:00,25673.5,25562.0,25896.5,2026-01-23 16:00:00-05:00,25733.5,time_exit,50000.0,0.5,250.0,226.0,226.0,226.0,51347.0,1.02694,60.0,240.0,120.0,2.5,117.5
843,2026-01-27,long,1,2026-01-27 09:54:00-05:00,26028.25,25916.75,26251.25,2026-01-27 16:00:00-05:00,26071.5,time_exit,50000.0,0.5,250.0,226.0,226.0,226.0,52056.5,1.04113,43.25,173.0,86.5,2.5,84.0
844,2026-02-16,long,1,2026-02-16 18:13:00-05:00,24778.5,24709.75,24916.0,2026-02-16 20:52:00-05:00,24709.5,stop,50000.0,0.5,250.0,140.5,140.5,140.5,49557.0,0.99114,-69.0,-276.0,-138.0,2.5,-140.5
