trade_id,session_date,direction,quantity,entry_time,entry_price,stop_price,target_price,exit_time,exit_price,exit_reason,account_size_usd,risk_per_trade_pct,risk_budget_usd,risk_per_contract_usd,actual_risk_usd,trade_risk_usd,notional_usd,leverage_used,pnl_points,pnl_ticks,pnl_usd,fees,net_pnl_usd
1011,2025-05-19,long,1,2025-05-19 10:02:00-04:00,21388.125,21201.0,21762.375,2025-05-19 16:00:00-04:00,21502.375,time_exit,50000.0,1.5,750.0,377.5,377.5,377.5,42776.25,0.855525,114.25,457.0,228.5,2.5,226.0
1012,2025-05-20,long,4,2025-05-20 10:41:00-04:00,21441.875,21353.5,21618.625,2025-05-20 14:28:00-04:00,21353.125,stop,50000.0,1.5,750.0,180.0,720.0,720.0,171535.0,3.4307,-88.75,-355.0,-710.0,10.0,-720.0
1013,2025-05-21,long,2,2025-05-21 10:10:00-04:00,21411.875,21276.5,21682.625,2025-05-21 13:24:00-04:00,21276.125,stop,50000.0,1.5,750.0,274.0,548.0,548.0,85647.5,1.71295,-135.75,-543.0,-543.0,5.0,-548.0
1014,2025-05-27,long,2,2025-05-27 10:01:00-04:00,21325.375,21192.75,21590.625,2025-05-27 16:00:00-04:00,21454.875,time_exit,50000.0,1.5,750.0,268.5,537.0,537.0,85301.5,1.70603,129.5,518.0,518.0,5.0,513.0
1015,2025-05-28,short,3,2025-05-28 10:22:00-04:00,21446.375,21565.25,21208.625,2025-05-28 18:50:00-04:00,21565.625,stop,50000.0,1.5,750.0,241.0,723.0,723.0,128678.25,2.573565,-119.25,-477.0,-715.5,7.5,-723.0
1016,2025-05-30,long,2,2025-05-30 10:38:00-04:00,21396.125,21234.25,21719.875,2025-05-30 12:27:00-04:00,21233.875,stop,50000.0,1.5,750.0,327.0,654.0,654.0,85584.5,1.71169,-162.25,-649.0,-649.0,5.0,-654.0
1017,2025-06-03,long,3,2025-06-03 10:01:00-04:00,21610.375,21509.5,21812.125,2025-06-03 16:00:00-04:00,21684.625,time_exit,50000.0,1.5,750.0,205.0,615.0,615.0,129662.25,2.593245,74.25,297.0,445.5,7.5,438.0
1018,2025-06-04,short,4,2025-06-04 10:04:00-04:00,21702.125,21794.0,21518.375,2025-06-04 14:00:00-04:00,21794.375,stop,50000.0,1.5,750.0,187.0,748.0,748.0,173617.0,3.47234,-92.25,-369.0,-738.0,10.0,-748.0
1019,2025-06-06,short,3,2025-06-06 12:54:00-04:00,21751.125,21864.0,21525.375,2025-06-06 14:20:00-04:00,21864.375,stop,50000.0,1.5,750.0,229.0,687.0,687.0,130506.75,2.610135,-113.25,-453.0,-679.5,7.5,-687.0
1020,2025-06-09,long,5,2025-06-09 10:10:00-04:00,21822.625,21749.75,21968.375,2025-06-09 21:34:00-04:00,21968.0,target,50000.0,1.5,750.0,149.0,745.0,745.0,218226.25,4.364525,145.375,581.5,1453.75,12.5,1441.25
1021,2025-06-10,short,3,2025-06-10 11:33:00-04:00,21796.625,21893.75,21602.375,2025-06-10 12:01:00-04:00,21894.125,stop,50000.0,1.5,750.0,197.5,592.5,592.5,130779.75,2.615595,-97.5,-390.0,-585.0,7.5,-592.5
1022,2025-06-11,long,3,2025-06-11 10:24:00-04:00,22026.125,21914.5,22249.375,2025-06-11 12:21:00-04:00,21914.125,stop,50000.0,1.5,750.0,226.5,679.5,679.5,132156.75,2.643135,-112.0,-448.0,-672.0,7.5,-679.5
1023,2025-06-12,long,4,2025-06-12 10:08:00-04:00,21893.875,21815.5,22050.625,2025-06-12 19:59:00-04:00,21815.125,stop,50000.0,1.5,750.0,160.0,640.0,640.0,175151.0,3.50302,-78.75,-315.0,-630.0,10.0,-640.0
1024,2025-06-13,short,2,2025-06-13 10:28:00-04:00,21650.375,21796.75,21357.625,2025-06-13 11:22:00-04:00,21797.125,stop,50000.0,1.5,750.0,296.0,592.0,592.0,86601.5,1.73203,-146.75,-587.0,-587.0,5.0,-592.0
1025,2025-06-16,long,2,2025-06-16 10:02:00-04:00,21950.375,21791.75,22267.625,2025-06-16 19:59:00-04:00,21791.375,stop,50000.0,1.5,750.0,320.5,641.0,641.0,87801.5,1.75603,-159.0,-636.0,-636.0,5.0,-641.0
1026,2025-06-17,long,4,2025-06-17 10:12:00-04:00,21889.625,21802.0,22064.875,2025-06-17 12:59:00-04:00,21801.625,stop,50000.0,1.5,750.0,178.5,714.0,714.0,175117.0,3.50234,-88.0,-352.0,-704.0,10.0,-714.0
1027,2025-06-18,long,3,2025-06-18 10:09:00-04:00,21812.875,21703.0,22032.625,2025-06-18 14:57:00-04:00,21702.625,stop,50000.0,1.5,750.0,223.0,669.0,669.0,130877.25,2.617545,-110.25,-441.0,-661.5,7.5,-669.0
1028,2025-06-19,long,2,2025-06-19 18:01:00-04:00,21590.375,21433.0,21905.125,2025-06-19 18:01:00-04:00,21599.375,time_exit,50000.0,1.5,750.0,318.0,636.0,636.0,86361.5,1.72723,9.0,36.0,36.0,5.0,31.0
1029,2025-06-23,long,2,2025-06-23 10:01:00-04:00,21931.625,21758.0,22278.875,2025-06-23 12:37:00-04:00,21757.625,stop,50000.0,1.5,750.0,350.5,701.0,701.0,87726.5,1.75453,-174.0,-696.0,-696.0,5.0,-701.0
1030,2025-06-24,long,4,2025-06-24 10:43:00-04:00,22338.375,22259.5,22496.125,2025-06-24 16:00:00-04:00,22398.625,time_exit,50000.0,1.5,750.0,161.0,644.0,644.0,178707.0,3.57414,60.25,241.0,482.0,10.0,472.0
1031,2025-06-25,short,4,2025-06-25 10:15:00-04:00,22474.375,22548.75,22325.625,2025-06-25 16:00:00-04:00,22455.125,time_exit,50000.0,1.5,750.0,152.0,608.0,608.0,179795.0,3.5959,19.25,77.0,154.0,10.0,144.0
1032,2025-06-26,long,3,2025-06-26 10:22:00-04:00,22570.625,22475.75,22760.375,2025-06-26 16:00:00-04:00,22651.625,time_exit,50000.0,1.5,750.0,193.0,579.0,579.0,135423.75,2.708475,81.0,324.0,486.0,7.5,478.5
1033,2025-06-27,long,3,2025-06-27 10:01:00-04:00,22788.875,22681.5,23003.625,2025-06-27 14:19:00-04:00,22681.125,stop,50000.0,1.5,750.0,218.0,654.0,654.0,136733.25,2.734665,-107.75,-431.0,-646.5,7.5,-654.0
1034,2025-07-01,long,5,2025-07-01 10:16:00-04:00,22844.375,22779.25,22974.625,2025-07-01 10:22:00-04:00,22778.875,stop,50000.0,1.5,750.0,133.5,667.5,667.5,228443.75,4.568875,-65.5,-262.0,-655.0,12.5,-667.5
1035,2025-07-02,long,4,2025-07-02 10:04:00-04:00,22737.375,22650.25,22911.625,2025-07-02 16:00:00-04:00,22839.375,time_exit,50000.0,1.5,750.0,177.5,710.0,710.0,181899.0,3.63798,102.0,408.0,816.0,10.0,806.0
1036,2025-07-03,long,4,2025-07-03 10:01:00-04:00,23020.625,22929.25,23203.375,2025-07-03 18:00:00-04:00,23035.625,time_exit,50000.0,1.5,750.0,186.0,744.0,744.0,184165.0,3.6833,15.0,60.0,120.0,10.0,110.0
1037,2025-07-07,short,4,2025-07-07 10:57:00-04:00,22890.625,22978.5,22714.875,2025-07-07 16:00:00-04:00,22862.375,time_exit,50000.0,1.5,750.0,179.0,716.0,716.0,183125.0,3.6625,28.25,113.0,226.0,10.0,216.0
1038,2025-07-08,short,5,2025-07-08 10:06:00-04:00,22875.625,22944.5,22737.875,2025-07-08 12:23:00-04:00,22944.875,stop,50000.0,1.5,750.0,141.0,705.0,705.0,228756.25,4.575125,-69.25,-277.0,-692.5,12.5,-705.0
1039,2025-07-09,long,2,2025-07-09 10:01:00-04:00,23103.625,22977.25,23356.375,2025-07-09 10:36:00-04:00,22976.875,stop,50000.0,1.5,750.0,256.0,512.0,512.0,92414.5,1.84829,-126.75,-507.0,-507.0,5.0,-512.0
1040,2025-07-10,short,2,2025-07-10 10:01:00-04:00,22930.625,23090.25,22611.375,2025-07-10 16:00:00-04:00,23014.625,time_exit,50000.0,1.5,750.0,322.5,645.0,645.0,91722.5,1.83445,-84.0,-336.0,-336.0,5.0,-341.0
1041,2025-07-11,long,3,2025-07-11 10:08:00-04:00,22971.125,22862.5,23188.375,2025-07-11 16:00:00-04:00,22951.375,time_exit,50000.0,1.5,750.0,220.5,661.5,661.5,137826.75,2.756535,-19.75,-79.0,-118.5,7.5,-126.0
1042,2025-07-14,long,2,2025-07-14 10:22:00-04:00,22980.375,22842.0,23257.125,2025-07-14 16:00:00-04:00,23023.375,time_exit,50000.0,1.5,750.0,280.0,560.0,560.0,91921.5,1.83843,43.0,172.0,172.0,5.0,167.0
1043,2025-07-15,short,3,2025-07-15 10:53:00-04:00,23118.125,23223.25,22907.875,2025-07-15 16:00:00-04:00,23052.375,time_exit,50000.0,1.5,750.0,213.5,640.5,640.5,138708.75,2.774175,65.75,263.0,394.5,7.5,387.0
1044,2025-07-16,short,2,2025-07-16 10:07:00-04:00,22951.875,23090.5,22674.625,2025-07-16 15:40:00-04:00,23090.875,stop,50000.0,1.5,750.0,280.5,561.0,561.0,91807.5,1.83615,-139.0,-556.0,-556.0,5.0,-561.0
1045,2025-07-17,long,3,2025-07-17 10:01:00-04:00,23160.625,23065.25,23351.375,2025-07-17 16:00:00-04:00,23251.375,time_exit,50000.0,1.5,750.0,194.0,582.0,582.0,138963.75,2.779275,90.75,363.0,544.5,7.5,537.0
1046,2025-07-18,short,5,2025-07-18 10:05:00-04:00,23247.375,23310.5,23121.125,2025-07-18 16:00:00-04:00,23226.625,time_exit,50000.0,1.5,750.0,129.5,647.5,647.5,232473.75,4.649475,20.75,83.0,207.5,12.5,195.0
1047,2025-07-21,long,2,2025-07-21 10:01:00-04:00,23400.375,23254.5,23692.125,2025-07-21 16:00:00-04:00,23344.375,time_exit,50000.0,1.5,750.0,295.0,590.0,590.0,93601.5,1.87203,-56.0,-224.0,-224.0,5.0,-229.0
1048,2025-07-23,short,3,2025-07-23 10:13:00-04:00,23150.625,23264.75,22922.375,2025-07-23 11:54:00-04:00,23265.125,stop,50000.0,1.5,750.0,231.5,694.5,694.5,138903.75,2.778075,-114.5,-458.0,-687.0,7.5,-694.5
1049,2025-07-24,short,5,2025-07-24 10:10:00-04:00,23328.875,23401.25,23184.125,2025-07-24 13:12:00-04:00,23401.625,stop,50000.0,1.5,750.0,148.0,740.0,740.0,233288.75,4.665775,-72.75,-291.0,-727.5,12.5,-740.0
1050,2025-07-25,long,4,2025-07-25 10:12:00-04:00,23409.375,23329.75,23568.625,2025-07-25 16:00:00-04:00,23419.875,time_exit,50000.0,1.5,750.0,162.5,650.0,650.0,187275.0,3.7455,10.5,42.0,84.0,10.0,74.0
1051,2025-07-29,short,3,2025-07-29 10:07:00-04:00,23553.375,23652.75,23354.625,2025-07-29 16:00:00-04:00,23458.375,time_exit,50000.0,1.5,750.0,202.0,606.0,606.0,141320.25,2.826405,95.0,380.0,570.0,7.5,562.5
1052,2025-07-31,short,2,2025-07-31 10:43:00-04:00,23605.625,23752.75,23311.375,2025-07-31 14:16:00-04:00,23311.75,target,50000.0,1.5,750.0,297.5,595.0,595.0,94422.5,1.88845,293.875,1175.5,1175.5,5.0,1170.5
1053,2025-08-04,long,2,2025-08-04 10:18:00-04:00,23259.125,23088.25,23600.875,2025-08-04 16:00:00-04:00,23295.875,time_exit,50000.0,1.5,750.0,345.0,690.0,690.0,93036.5,1.86073,36.75,147.0,147.0,5.0,142.0
1054,2025-08-05,short,3,2025-08-05 10:18:00-04:00,23296.625,23397.75,23094.375,2025-08-05 16:26:00-04:00,23094.75,target,50000.0,1.5,750.0,205.5,616.5,616.5,139779.75,2.795595,201.875,807.5,1211.25,7.5,1203.75
1055,2025-08-07,short,3,2025-08-07 10:25:00-04:00,23563.625,23659.5,23371.875,2025-08-07 14:10:00-04:00,23372.25,target,50000.0,1.5,750.0,195.0,585.0,585.0,141381.75,2.827635,191.375,765.5,1148.25,7.5,1140.75
1056,2025-08-08,long,3,2025-08-08 10:02:00-04:00,23650.625,23529.5,23892.875,2025-08-08 16:00:00-04:00,23722.625,time_exit,50000.0,1.5,750.0,245.5,736.5,736.5,141903.75,2.838075,72.0,288.0,432.0,7.5,424.5
1057,2025-08-11,long,5,2025-08-11 10:11:00-04:00,23750.875,23680.5,23891.625,2025-08-11 14:04:00-04:00,23680.125,stop,50000.0,1.5,750.0,144.0,720.0,720.0,237508.75,4.750175,-70.75,-283.0,-707.5,12.5,-720.0
1058,2025-08-13,short,5,2025-08-13 10:02:00-04:00,23998.625,24069.5,23856.875,2025-08-13 16:00:00-04:00,23947.125,time_exit,50000.0,1.5,750.0,145.0,725.0,725.0,239986.25,4.799725,51.5,206.0,515.0,12.5,502.5
1059,2025-08-14,long,3,2025-08-14 10:31:00-04:00,23962.375,23840.75,24205.625,2025-08-14 16:00:00-04:00,23917.375,time_exit,50000.0,1.5,750.0,246.5,739.5,739.5,143774.25,2.875485,-45.0,-180.0,-270.0,7.5,-277.5
1060,2025-08-15,short,2,2025-08-15 11:41:00-04:00,23762.375,23911.25,23464.625,2025-08-15 16:00:00-04:00,23797.125,time_exit,50000.0,1.5,750.0,301.0,602.0,602.0,95049.5,1.90099,-34.75,-139.0,-139.0,5.0,-144.0
1061,2025-08-18,long,4,2025-08-18 10:26:00-04:00,23819.625,23734.5,23989.875,2025-08-18 10:46:00-04:00,23734.125,stop,50000.0,1.5,750.0,173.5,694.0,694.0,190557.0,3.81114,-85.5,-342.0,-684.0,10.0,-694.0
1062,2025-08-19,short,2,2025-08-19 10:29:00-04:00,23633.375,23771.25,23357.625,2025-08-19 23:10:00-04:00,23358.0,target,50000.0,1.5,750.0,279.0,558.0,558.0,94533.5,1.89067,275.375,1101.5,1101.5,5.0,1096.5
1063,2025-08-25,long,4,2025-08-25 10:03:00-04:00,23527.375,23444.5,23693.125,2025-08-25 20:03:00-04:00,23444.125,stop,50000.0,1.5,750.0,169.0,676.0,676.0,188219.0,3.76438,-83.25,-333.0,-666.0,10.0,-676.0
1064,2025-08-26,long,3,2025-08-26 10:11:00-04:00,23519.375,23426.25,23705.625,2025-08-26 16:00:00-04:00,23588.625,time_exit,50000.0,1.5,750.0,189.5,568.5,568.5,141116.25,2.822325,69.25,277.0,415.5,7.5,408.0
1065,2025-08-27,long,4,2025-08-27 10:15:00-04:00,23566.875,23488.0,23724.625,2025-08-27 16:21:00-04:00,23487.625,stop,50000.0,1.5,750.0,161.0,644.0,644.0,188535.0,3.7707,-79.25,-317.0,-634.0,10.0,-644.0
1066,2025-08-28,long,2,2025-08-28 11:17:00-04:00,23748.625,23572.0,24101.875,2025-08-28 16:00:00-04:00,23754.375,time_exit,50000.0,1.5,750.0,356.5,713.0,713.0,94994.5,1.89989,5.75,23.0,23.0,5.0,18.0
1067,2025-08-29,short,2,2025-08-29 10:04:00-04:00,23497.625,23668.5,23155.875,2025-08-29 16:00:00-04:00,23466.625,time_exit,50000.0,1.5,750.0,345.0,690.0,690.0,93990.5,1.87981,31.0,124.0,124.0,5.0,119.0
1068,2025-09-03,long,4,2025-09-03 10:08:00-04:00,23458.875,23369.25,23638.125,2025-09-03 13:45:00-04:00,23368.875,stop,50000.0,1.5,750.0,182.5,730.0,730.0,187671.0,3.75342,-90.0,-360.0,-720.0,10.0,-730.0
1069,2025-09-04,short,3,2025-09-04 10:03:00-04:00,23455.375,23548.75,23268.625,2025-09-04 11:22:00-04:00,23549.125,stop,50000.0,1.5,750.0,190.0,570.0,570.0,140732.25,2.814645,-93.75,-375.0,-562.5,7.5,-570.0
1070,2025-09-08,long,3,2025-09-08 10:42:00-04:00,23879.125,23770.75,24095.875,2025-09-08 13:52:00-04:00,23770.375,stop,50000.0,1.5,750.0,220.0,660.0,660.0,143274.75,2.865495,-108.75,-435.0,-652.5,7.5,-660.0
1071,2025-09-09,short,5,2025-09-09 10:01:00-04:00,23785.875,23858.25,23641.125,2025-09-09 15:23:00-04:00,23858.625,stop,50000.0,1.5,750.0,148.0,740.0,740.0,237858.75,4.757175,-72.75,-291.0,-727.5,12.5,-740.0
1072,2025-09-11,long,4,2025-09-11 10:08:00-04:00,23998.625,23909.25,24177.375,2025-09-11 16:00:00-04:00,24006.125,time_exit,50000.0,1.5,750.0,182.0,728.0,728.0,191989.0,3.83978,7.5,30.0,60.0,10.0,50.0
1073,2025-09-12,long,5,2025-09-12 10:22:00-04:00,24069.625,24001.5,24205.875,2025-09-12 16:00:00-04:00,24098.875,time_exit,50000.0,1.5,750.0,139.5,697.5,697.5,240696.25,4.813925,29.25,117.0,292.5,12.5,280.0
1074,2025-09-17,short,4,2025-09-17 10:02:00-04:00,24218.875,24301.5,24053.625,2025-09-17 14:15:00-04:00,24054.0,target,50000.0,1.5,750.0,168.5,674.0,674.0,193751.0,3.87502,164.875,659.5,1319.0,10.0,1309.0
1075,2025-09-18,long,3,2025-09-18 10:03:00-04:00,24471.375,24355.25,24703.625,2025-09-18 16:00:00-04:00,24456.375,time_exit,50000.0,1.5,750.0,235.5,706.5,706.5,146828.25,2.936565,-15.0,-60.0,-90.0,7.5,-97.5
1076,2025-09-22,long,5,2025-09-22 10:04:00-04:00,24883.125,24813.75,25021.875,2025-09-22 15:14:00-04:00,25021.5,target,50000.0,1.5,750.0,142.0,710.0,710.0,248831.25,4.976625,138.375,553.5,1383.75,12.5,1371.25
1077,2025-09-24,short,3,2025-09-24 11:11:00-04:00,24783.375,24899.75,24550.625,2025-09-24 16:00:00-04:00,24747.375,time_exit,50000.0,1.5,750.0,236.0,708.0,708.0,148700.25,2.974005,36.0,144.0,216.0,7.5,208.5
1078,2025-09-25,long,2,2025-09-25 10:16:00-04:00,24602.625,24421.5,24964.875,2025-09-25 16:00:00-04:00,24637.625,time_exit,50000.0,1.5,750.0,365.5,731.0,731.0,98410.5,1.96821,35.0,140.0,140.0,5.0,135.0
1079,2025-09-26,long,2,2025-09-26 10:01:00-04:00,24722.625,24596.25,24975.375,2025-09-26 10:11:00-04:00,24595.875,stop,50000.0,1.5,750.0,256.0,512.0,512.0,98890.5,1.97781,-126.75,-507.0,-507.0,5.0,-512.0
1080,2025-09-29,long,3,2025-09-29 10:08:00-04:00,24956.125,24847.75,25172.875,2025-09-29 11:36:00-04:00,24847.375,stop,50000.0,1.5,750.0,220.0,660.0,660.0,149736.75,2.994735,-108.75,-435.0,-652.5,7.5,-660.0
1081,2025-09-30,long,3,2025-09-30 10:49:00-04:00,24832.875,24722.0,25054.625,2025-09-30 16:00:00-04:00,24881.375,time_exit,50000.0,1.5,750.0,225.0,675.0,675.0,148997.25,2.979945,48.5,194.0,291.0,7.5,283.5
1082,2025-10-01,long,3,2025-10-01 10:19:00-04:00,24845.875,24725.5,25086.625,2025-10-01 16:00:00-04:00,24998.125,time_exit,50000.0,1.5,750.0,244.0,732.0,732.0,149075.25,2.981505,152.25,609.0,913.5,7.5,906.0
1083,2025-10-02,short,2,2025-10-02 11:03:00-04:00,25009.875,25169.5,24690.625,2025-10-02 23:49:00-04:00,25169.875,stop,50000.0,1.5,750.0,322.5,645.0,645.0,100039.5,2.00079,-160.0,-640.0,-640.0,5.0,-645.0
1084,2025-10-03,short,4,2025-10-03 10:01:00-04:00,25087.375,25171.5,24919.125,2025-10-03 16:00:00-04:00,25004.625,time_exit,50000.0,1.5,750.0,171.5,686.0,686.0,200699.0,4.01398,82.75,331.0,662.0,10.0,652.0
1085,2025-10-07,short,5,2025-10-07 10:36:00-04:00,25203.625,25266.0,25078.875,2025-10-07 11:07:00-04:00,25079.25,target,50000.0,1.5,750.0,128.0,640.0,640.0,252036.25,5.040725,124.375,497.5,1243.75,12.5,1231.25
1086,2025-10-08,long,3,2025-10-08 10:01:00-04:00,25187.875,25072.75,25418.125,2025-10-08 16:00:00-04:00,25321.875,time_exit,50000.0,1.5,750.0,233.5,700.5,700.5,151127.25,3.022545,134.0,536.0,804.0,7.5,796.5
1087,2025-10-09,short,4,2025-10-09 10:31:00-04:00,25243.625,25335.25,25060.375,2025-10-09 19:59:00-04:00,25335.625,stop,50000.0,1.5,750.0,186.5,746.0,746.0,201949.0,4.03898,-92.0,-368.0,-736.0,10.0,-746.0
1088,2025-10-10,short,2,2025-10-10 10:58:00-04:00,25263.875,25388.5,25014.625,2025-10-10 11:02:00-04:00,25015.0,target,50000.0,1.5,750.0,252.5,505.0,505.0,101055.5,2.02111,248.875,995.5,995.5,5.0,990.5
1089,2025-10-14,long,1,2025-10-14 10:24:00-04:00,24681.875,24422.75,25200.125,2025-10-14 16:00:00-04:00,24776.625,time_exit,50000.0,1.5,750.0,521.5,521.5,521.5,49363.75,0.987275,94.75,379.0,189.5,2.5,187.0
1090,2025-10-20,long,2,2025-10-20 10:07:00-04:00,25242.375,25114.25,25498.625,2025-10-20 16:00:00-04:00,25300.875,time_exit,50000.0,1.5,750.0,259.5,519.0,519.0,100969.5,2.01939,58.5,234.0,234.0,5.0,229.0
1091,2025-10-21,short,3,2025-10-21 10:29:00-04:00,25208.375,25305.0,25015.125,2025-10-21 11:47:00-04:00,25305.375,stop,50000.0,1.5,750.0,196.5,589.5,589.5,151250.25,3.025005,-97.0,-388.0,-582.0,7.5,-589.5
1092,2025-10-22,short,2,2025-10-22 10:28:00-04:00,25150.625,25290.0,24871.875,2025-10-22 12:33:00-04:00,24872.25,target,50000.0,1.5,750.0,282.0,564.0,564.0,100602.5,2.01205,278.375,1113.5,1113.5,5.0,1108.5
1093,2025-10-23,long,2,2025-10-23 10:38:00-04:00,25183.875,24998.25,25555.125,2025-10-23 16:00:00-04:00,25251.375,time_exit,50000.0,1.5,750.0,374.5,749.0,749.0,100735.5,2.01471,67.5,270.0,270.0,5.0,265.0
1094,2025-10-27,long,4,2025-10-27 10:04:00-04:00,25871.125,25795.75,26021.875,2025-10-27 16:44:00-04:00,26021.5,target,50000.0,1.5,750.0,154.0,616.0,616.0,206969.0,4.13938,150.375,601.5,1203.0,10.0,1193.0
1095,2025-10-28,short,5,2025-10-28 10:41:00-04:00,26023.375,26094.5,25881.125,2025-10-28 12:27:00-04:00,26094.875,stop,50000.0,1.5,750.0,145.5,727.5,727.5,260233.75,5.204675,-71.5,-286.0,-715.0,12.5,-727.5
1096,2025-10-29,short,5,2025-10-29 10:51:00-04:00,26252.375,26319.75,26117.625,2025-10-29 14:36:00-04:00,26118.0,target,50000.0,1.5,750.0,138.0,690.0,690.0,262523.75,5.250475,134.375,537.5,1343.75,12.5,1331.25
1097,2025-10-30,short,1,2025-10-30 15:17:00-04:00,25936.375,26147.75,25513.625,2025-10-30 16:47:00-04:00,26148.125,stop,50000.0,1.5,750.0,426.0,426.0,426.0,51872.75,1.037455,-211.75,-847.0,-423.5,2.5,-426.0
1098,2025-10-31,short,2,2025-10-31 10:05:00-04:00,26064.625,26200.0,25793.875,2025-10-31 16:00:00-04:00,25985.375,time_exit,50000.0,1.5,750.0,274.0,548.0,548.0,104258.5,2.08517,79.25,317.0,317.0,5.0,312.0
1099,2025-11-03,short,2,2025-11-03 10:01:00-05:00,26114.625,26266.25,25811.375,2025-11-03 16:00:00-05:00,26103.375,time_exit,50000.0,1.5,750.0,306.5,613.0,613.0,104458.5,2.08917,11.25,45.0,45.0,5.0,40.0
1100,2025-11-04,long,1,2025-11-04 10:27:00-05:00,25883.125,25662.5,26324.375,2025-11-04 12:19:00-05:00,25662.125,stop,50000.0,1.5,750.0,444.5,444.5,444.5,51766.25,1.035325,-221.0,-884.0,-442.0,2.5,-444.5
1101,2025-11-10,long,2,2025-11-10 10:26:00-05:00,25661.125,25523.5,25936.375,2025-11-10 10:59:00-05:00,25523.125,stop,50000.0,1.5,750.0,278.5,557.0,557.0,102644.5,2.05289,-138.0,-552.0,-552.0,5.0,-557.0
1102,2025-11-11,short,3,2025-11-11 10:07:00-05:00,25547.375,25646.5,25349.125,2025-11-11 13:18:00-05:00,25646.875,stop,50000.0,1.5,750.0,201.5,604.5,604.5,153284.25,3.065685,-99.5,-398.0,-597.0,7.5,-604.5
1103,2025-11-12,short,1,2025-11-12 10:37:00-05:00,25536.125,25781.0,25046.375,2025-11-12 16:00:00-05:00,25638.625,time_exit,50000.0,1.5,750.0,493.0,493.0,493.0,51072.25,1.021445,-102.5,-410.0,-205.0,2.5,-207.5
1104,2025-11-17,short,1,2025-11-17 11:17:00-05:00,24950.125,25255.25,24339.875,2025-11-17 16:00:00-05:00,24909.125,time_exit,50000.0,1.5,750.0,613.5,613.5,613.5,49900.25,0.998005,41.0,164.0,82.0,2.5,79.5
1105,2025-11-25,long,1,2025-11-25 11:43:00-05:00,24885.375,24601.5,25453.125,2025-11-25 16:00:00-05:00,25084.125,time_exit,50000.0,1.5,750.0,571.0,571.0,571.0,49770.75,0.995415,198.75,795.0,397.5,2.5,395.0
1106,2025-11-28,long,3,2025-11-28 11:07:00-05:00,25425.625,25329.0,25618.875,2025-11-28 13:14:00-05:00,25484.375,eod_exit,50000.0,1.5,750.0,196.5,589.5,589.5,152553.75,3.051075,58.75,235.0,352.5,7.5,345.0
1107,2025-12-01,long,2,2025-12-01 10:14:00-05:00,25380.875,25208.5,25725.625,2025-12-01 16:00:00-05:00,25407.375,time_exit,50000.0,1.5,750.0,348.0,696.0,696.0,101523.5,2.03047,26.5,106.0,106.0,5.0,101.0
1108,2025-12-02,long,2,2025-12-02 10:01:00-05:00,25618.875,25470.75,25915.125,2025-12-02 11:23:00-05:00,25470.375,stop,50000.0,1.5,750.0,299.5,599.0,599.0,102475.5,2.04951,-148.5,-594.0,-594.0,5.0,-599.0
1109,2025-12-04,short,1,2025-12-04 10:26:00-05:00,25526.375,25713.75,25151.625,2025-12-04 23:07:00-05:00,25714.125,stop,50000.0,1.5,750.0,378.0,378.0,378.0,51052.75,1.021055,-187.75,-751.0,-375.5,2.5,-378.0
1110,2025-12-05,long,2,2025-12-05 10:03:00-05:00,25811.875,25660.0,26115.625,2025-12-05 11:31:00-05:00,25659.625,stop,50000.0,1.5,750.0,307.0,614.0,614.0,103247.5,2.06495,-152.25,-609.0,-609.0,5.0,-614.0
1111,2025-12-08,short,2,2025-12-08 10:23:00-05:00,25718.125,25861.25,25431.875,2025-12-08 16:00:00-05:00,25665.875,time_exit,50000.0,1.5,750.0,289.5,579.0,579.0,102872.5,2.05745,52.25,209.0,209.0,5.0,204.0
1112,2025-12-09,long,3,2025-12-09 10:03:00-05:00,25667.625,25559.5,25883.875,2025-12-09 16:00:00-05:00,25694.125,time_exit,50000.0,1.5,750.0,219.5,658.5,658.5,154005.75,3.080115,26.5,106.0,159.0,7.5,151.5
1113,2025-12-10,short,3,2025-12-10 10:56:00-05:00,25552.875,25673.5,25311.625,2025-12-10 12:55:00-05:00,25673.875,stop,50000.0,1.5,750.0,244.5,733.5,733.5,153317.25,3.066345,-121.0,-484.0,-726.0,7.5,-733.5
1114,2025-12-11,long,1,2025-12-11 13:37:00-05:00,25654.375,25400.0,26163.125,2025-12-11 16:00:00-05:00,25715.125,time_exit,50000.0,1.5,750.0,512.0,512.0,512.0,51308.75,1.026175,60.75,243.0,121.5,2.5,119.0
1115,2025-12-17,short,1,2025-12-17 10:36:00-05:00,24996.125,25206.25,24575.875,2025-12-17 16:00:00-05:00,24695.625,time_exit,50000.0,1.5,750.0,423.5,423.5,423.5,49992.25,0.999845,300.5,1202.0,601.0,2.5,598.5
1116,2025-12-18,long,2,2025-12-18 10:29:00-05:00,25101.375,24927.75,25448.625,2025-12-18 16:00:00-05:00,25011.625,time_exit,50000.0,1.5,750.0,350.5,701.0,701.0,100405.5,2.00811,-89.75,-359.0,-359.0,5.0,-364.0
1117,2025-12-22,short,2,2025-12-22 10:36:00-05:00,25659.875,25795.5,25388.625,2025-12-22 16:00:00-05:00,25704.125,time_exit,50000.0,1.5,750.0,274.5,549.0,549.0,102639.5,2.05279,-44.25,-177.0,-177.0,5.0,-182.0
