trade_id,session_date,direction,quantity,entry_time,entry_price,stop_price,target_price,exit_time,exit_price,exit_reason,account_size_usd,risk_per_trade_pct,risk_budget_usd,risk_per_contract_usd,actual_risk_usd,trade_risk_usd,notional_usd,leverage_used,pnl_points,pnl_ticks,pnl_usd,fees,net_pnl_usd,variant_name,entry_signal_time,bars_held,holding_minutes,gross_pnl_usd,entry_hour,signal_atr,signal_box_width,mfe_points,mae_points,mfe_usd,mae_usd,mfe_r,mae_r
430,2024-12-24,long,1,2024-12-24 12:55:00-05:00,22007.75,21964.4375,22085.7125,2024-12-24 13:15:00-05:00,22046.0,session_close,50000.0,,,89.625,89.625,89.625,44015.5,0.88031,38.25,153.0,76.5,2.5,74.0,vceb_n16_ct15_tr1p8,2024-12-24 12:50:00-05:00,4,20.0,76.5,12.0,25.026041666666668,57.75,42.25,-13.5,84.5,-27.0,0.9428172942817294,-0.301255230125523
431,2024-12-30,short,1,2024-12-30 15:30:00-05:00,21468.25,21522.0625,21371.3875,2024-12-30 16:00:00-05:00,21412.25,session_close,50000.0,,,110.625,110.625,110.625,42936.5,0.85873,56.0,224.0,112.0,2.5,109.5,vceb_n16_ct15_tr1p8,2024-12-30 15:25:00-05:00,6,30.0,112.0,15.0,31.703125,71.75,60.25,-33.0,120.5,-66.0,1.0892655367231638,-0.5966101694915255
432,2025-01-15,short,1,2025-01-15 11:35:00-05:00,21283.75,21351.0625,21162.5875,2025-01-15 12:35:00-05:00,21338.25,time_stop,50000.0,,,137.625,137.625,137.625,42567.5,0.85135,-54.5,-218.0,-109.0,2.5,-111.5,vceb_n16_ct15_tr1p8,2025-01-15 11:30:00-05:00,12,60.0,-109.0,11.0,47.354166666666664,89.75,37.5,-60.0,75.0,-120.0,0.5449591280653951,-0.8719346049046321
433,2025-01-16,short,1,2025-01-16 13:30:00-05:00,21343.5,21387.375,21264.525,2025-01-16 13:50:00-05:00,21264.775,target,50000.0,,,90.75,90.75,90.75,42687.0,0.85374,78.72499999999854,314.8999999999942,157.4499999999971,2.5,154.9499999999971,vceb_n16_ct15_tr1p8,2025-01-16 13:25:00-05:00,4,20.0,157.4499999999971,13.0,38.473958333333336,58.5,81.25,-9.5,162.5,-19.0,1.790633608815427,-0.209366391184573
434,2025-01-17,short,1,2025-01-17 15:05:00-05:00,21599.5,21633.8125,21537.7375,2025-01-17 15:55:00-05:00,21634.0625,stop,50000.0,,,71.625,71.625,71.625,43199.0,0.86398,-34.5625,-138.25,-69.125,2.5,-71.625,vceb_n16_ct15_tr1p8,2025-01-17 15:00:00-05:00,10,50.0,-69.125,15.0,20.177083333333332,45.75,13.0,-39.25,26.0,-78.5,0.36300174520069806,-1.0959860383944153
435,2025-01-20,short,1,2025-01-20 12:25:00-05:00,21668.75,21705.125,21603.275,2025-01-20 12:45:00-05:00,21705.375,stop,50000.0,,,75.75,75.75,75.75,43337.5,0.86675,-36.625,-146.5,-73.25,2.5,-75.75,vceb_n16_ct15_tr1p8,2025-01-20 12:20:00-05:00,4,20.0,-73.25,12.0,26.34375,48.5,45.75,-37.25,91.5,-74.5,1.2079207920792079,-0.9834983498349835
436,2025-01-27,long,1,2025-01-27 14:30:00-05:00,21252.5,21197.1875,21352.0625,2025-01-27 14:40:00-05:00,21196.9375,stop,50000.0,,,113.625,113.625,113.625,42505.0,0.8501,-55.5625,-222.25,-111.125,2.5,-113.625,vceb_n16_ct15_tr1p8,2025-01-27 14:25:00-05:00,2,10.0,-111.125,14.0,43.552083333333336,73.75,0.5,-69.0,1.0,-138.0,0.0088008800880088,-1.2145214521452146
437,2025-01-29,short,1,2025-01-29 13:05:00-05:00,21384.5,21444.3125,21276.8375,2025-01-29 13:10:00-05:00,21444.5625,stop,50000.0,,,122.625,122.625,122.625,42769.0,0.85538,-60.0625,-240.25,-120.125,2.5,-122.625,vceb_n16_ct15_tr1p8,2025-01-29 13:00:00-05:00,1,5.0,-120.125,13.0,35.119791666666664,79.75,7.25,-77.75,14.5,-155.5,0.11824668705402651,-1.2680937818552498
438,2025-01-31,short,1,2025-01-31 13:20:00-05:00,21849.5,21905.375,21748.925,2025-01-31 13:35:00-05:00,21749.175,target,50000.0,,,114.75,114.75,114.75,43699.0,0.87398,100.32500000000073,401.3000000000029,200.65000000000146,2.5,198.15000000000146,vceb_n16_ct15_tr1p8,2025-01-31 13:15:00-05:00,3,15.0,200.65000000000146,13.0,33.859375,74.5,105.5,-34.5,211.0,-69.0,1.8387799564270153,-0.6013071895424836
439,2025-02-04,short,1,2025-02-04 12:20:00-05:00,21599.75,21653.375,21503.225,2025-02-04 13:20:00-05:00,21612.75,time_stop,50000.0,,,110.25,110.25,110.25,43199.5,0.86399,-13.0,-52.0,-26.0,2.5,-28.5,vceb_n16_ct15_tr1p8,2025-02-04 12:15:00-05:00,12,60.0,-26.0,12.0,32.25,71.5,49.5,-25.5,99.0,-51.0,0.8979591836734694,-0.46258503401360546
440,2025-02-06,short,1,2025-02-06 14:35:00-05:00,21731.0,21770.5625,21659.7875,2025-02-06 14:55:00-05:00,21770.8125,stop,50000.0,,,82.125,82.125,82.125,43462.0,0.86924,-39.8125,-159.25,-79.625,2.5,-82.125,vceb_n16_ct15_tr1p8,2025-02-06 14:30:00-05:00,4,20.0,-79.625,14.0,22.953125,52.75,7.5,-41.5,15.0,-83.0,0.182648401826484,-1.0106544901065448
441,2025-02-13,short,1,2025-02-13 13:20:00-05:00,21907.75,21950.5,21830.8,2025-02-13 13:30:00-05:00,21950.75,stop,50000.0,,,88.5,88.5,88.5,43815.5,0.87631,-43.0,-172.0,-86.0,2.5,-88.5,vceb_n16_ct15_tr1p8,2025-02-13 13:15:00-05:00,2,10.0,-86.0,13.0,32.84375,57.0,10.5,-51.5,21.0,-103.0,0.23728813559322035,-1.1638418079096045
442,2025-02-28,short,1,2025-02-28 12:45:00-05:00,20615.0,20708.1875,20447.2625,2025-02-28 13:45:00-05:00,20644.5,time_stop,50000.0,,,189.375,189.375,189.375,41230.0,0.8246,-29.5,-118.0,-59.0,2.5,-61.5,vceb_n16_ct15_tr1p8,2025-02-28 12:40:00-05:00,12,60.0,-59.0,12.0,60.041666666666664,124.25,131.25,-52.0,262.5,-104.0,1.386138613861386,-0.5491749174917492
443,2025-03-03,short,1,2025-03-03 13:10:00-05:00,20744.75,20856.5,20543.6,2025-03-03 14:10:00-05:00,20774.0,time_stop,50000.0,,,226.5,226.5,226.5,41489.5,0.82979,-29.25,-117.0,-58.5,2.5,-61.0,vceb_n16_ct15_tr1p8,2025-03-03 13:05:00-05:00,12,60.0,-58.5,13.0,63.208333333333336,149.0,92.0,-48.5,184.0,-97.0,0.8123620309050773,-0.4282560706401766
444,2025-03-06,short,1,2025-03-06 13:40:00-05:00,20076.25,20182.375,19885.225,2025-03-06 14:40:00-05:00,20024.5,time_stop,50000.0,,,215.25,215.25,215.25,40152.5,0.80305,51.75,207.0,103.5,2.5,101.0,vceb_n16_ct15_tr1p8,2025-03-06 13:35:00-05:00,12,60.0,103.5,13.0,59.588541666666664,141.5,73.5,-65.75,147.0,-131.5,0.6829268292682927,-0.610917537746806
445,2025-03-12,short,1,2025-03-12 14:00:00-04:00,19540.25,19642.4375,19356.3125,2025-03-12 14:35:00-04:00,19642.6875,stop,50000.0,,,207.375,207.375,207.375,39080.5,0.78161,-102.4375,-409.75,-204.875,2.5,-207.375,vceb_n16_ct15_tr1p8,2025-03-12 13:55:00-04:00,7,35.0,-204.875,14.0,55.390625,136.25,9.0,-112.75,18.0,-225.5,0.0867992766726944,-1.087402049427366
446,2025-03-13,short,1,2025-03-13 12:50:00-04:00,19266.25,19360.75,19096.15,2025-03-13 13:50:00-04:00,19185.75,time_stop,50000.0,,,192.0,192.0,192.0,38532.5,0.77065,80.5,322.0,161.0,2.5,158.5,vceb_n16_ct15_tr1p8,2025-03-13 12:45:00-04:00,12,60.0,161.0,12.0,61.354166666666664,126.0,100.75,-47.0,201.5,-94.0,1.0494791666666667,-0.4895833333333333
447,2025-03-18,long,1,2025-03-18 14:50:00-04:00,19547.0,19483.625,19661.075,2025-03-18 15:40:00-04:00,19483.375,stop,50000.0,,,129.75,129.75,129.75,39094.0,0.78188,-63.625,-254.5,-127.25,2.5,-129.75,vceb_n16_ct15_tr1p8,2025-03-18 14:45:00-04:00,10,50.0,-127.25,14.0,39.192708333333336,84.5,32.25,-63.75,64.5,-127.5,0.49710982658959535,-0.9826589595375722
448,2025-03-20,short,1,2025-03-20 12:30:00-04:00,19679.5,19774.1875,19509.0625,2025-03-20 13:30:00-04:00,19633.25,time_stop,50000.0,,,192.375,192.375,192.375,39359.0,0.78718,46.25,185.0,92.5,2.5,90.0,vceb_n16_ct15_tr1p8,2025-03-20 12:25:00-04:00,12,60.0,92.5,12.0,50.880208333333336,126.25,48.0,-62.0,96.0,-124.0,0.49902534113060426,-0.6445743989603638
449,2025-03-25,short,1,2025-03-25 13:30:00-04:00,20408.5,20455.375,20324.125,2025-03-25 14:25:00-04:00,20455.625,stop,50000.0,,,96.75,96.75,96.75,40817.0,0.81634,-47.125,-188.5,-94.25,2.5,-96.75,vceb_n16_ct15_tr1p8,2025-03-25 13:25:00-04:00,11,55.0,-94.25,13.0,24.96875,62.5,6.0,-48.5,12.0,-97.0,0.12403100775193798,-1.0025839793281655
450,2025-03-28,short,1,2025-03-28 12:20:00-04:00,19496.5,19565.3125,19372.6375,2025-03-28 13:20:00-04:00,19481.25,time_stop,50000.0,,,140.625,140.625,140.625,38993.0,0.77986,15.25,61.0,30.5,2.5,28.0,vceb_n16_ct15_tr1p8,2025-03-28 12:15:00-04:00,12,60.0,30.5,12.0,45.302083333333336,91.75,46.75,-36.5,93.5,-73.0,0.6648888888888889,-0.5191111111111111
451,2025-03-31,long,1,2025-03-31 14:10:00-04:00,19333.25,19256.75,19470.95,2025-03-31 15:10:00-04:00,19392.0,time_stop,50000.0,,,156.0,156.0,156.0,38666.5,0.77333,58.75,235.0,117.5,2.5,115.0,vceb_n16_ct15_tr1p8,2025-03-31 14:05:00-04:00,12,60.0,117.5,14.0,44.427083333333336,102.0,82.75,-16.75,165.5,-33.5,1.060897435897436,-0.21474358974358973
452,2025-04-01,short,1,2025-04-01 14:05:00-04:00,19452.25,19525.375,19320.625,2025-04-01 15:05:00-04:00,19457.0,time_stop,50000.0,,,149.25,149.25,149.25,38904.5,0.77809,-4.75,-19.0,-9.5,2.5,-12.0,vceb_n16_ct15_tr1p8,2025-04-01 14:00:00-04:00,12,60.0,-9.5,14.0,44.458333333333336,97.5,67.5,-11.75,135.0,-23.5,0.9045226130653267,-0.1574539363484087
453,2025-04-14,long,1,2025-04-14 13:55:00-04:00,18930.0,18819.1875,19129.4625,2025-04-14 14:55:00-04:00,19015.5,time_stop,50000.0,,,224.625,224.625,224.625,37860.0,0.7572,85.5,342.0,171.0,2.5,168.5,vceb_n16_ct15_tr1p8,2025-04-14 13:50:00-04:00,12,60.0,171.0,13.0,64.80208333333333,147.75,114.0,-16.5,228.0,-33.0,1.015025041736227,-0.14691151919866444
454,2025-04-16,short,1,2025-04-16 13:35:00-04:00,18468.0,18534.75,18347.85,2025-04-16 13:55:00-04:00,18348.1,target,50000.0,,,136.5,136.5,136.5,36936.0,0.73872,119.90000000000146,479.6000000000058,239.8000000000029,2.5,237.3000000000029,vceb_n16_ct15_tr1p8,2025-04-16 13:30:00-04:00,4,20.0,239.8000000000029,13.0,44.28125,89.0,126.25,-37.0,252.5,-74.0,1.84981684981685,-0.5421245421245421
455,2025-04-17,short,1,2025-04-17 15:15:00-04:00,18381.25,18472.0,18217.9,2025-04-17 16:00:00-04:00,18373.25,session_close,50000.0,,,184.5,184.5,184.5,36762.5,0.73525,8.0,32.0,16.0,2.5,13.5,vceb_n16_ct15_tr1p8,2025-04-17 15:10:00-04:00,9,45.0,16.0,15.0,49.578125,121.0,51.5,-46.5,103.0,-93.0,0.5582655826558266,-0.5040650406504065
456,2025-04-21,short,1,2025-04-21 13:05:00-04:00,17752.0,17819.3125,17630.8375,2025-04-21 14:05:00-04:00,17708.25,time_stop,50000.0,,,137.625,137.625,137.625,35504.0,0.71008,43.75,175.0,87.5,2.5,85.0,vceb_n16_ct15_tr1p8,2025-04-21 13:00:00-04:00,12,60.0,87.5,13.0,45.796875,89.75,52.0,-24.0,104.0,-48.0,0.7556766575840145,-0.34877384196185285
457,2025-04-23,short,1,2025-04-23 15:05:00-04:00,18821.5,18906.625,18668.275,2025-04-23 16:00:00-04:00,18788.25,session_close,50000.0,,,173.25,173.25,173.25,37643.0,0.75286,33.25,133.0,66.5,2.5,64.0,vceb_n16_ct15_tr1p8,2025-04-23 15:00:00-04:00,11,55.0,66.5,15.0,54.473958333333336,113.5,91.75,-40.0,183.5,-80.0,1.0591630591630592,-0.46176046176046176
458,2025-05-02,long,1,2025-05-02 12:05:00-04:00,20244.25,20181.25,20357.65,2025-05-02 13:05:00-04:00,20239.0,time_stop,50000.0,,,129.0,129.0,129.0,40488.5,0.80977,-5.25,-21.0,-10.5,2.5,-13.0,vceb_n16_ct15_tr1p8,2025-05-02 12:00:00-04:00,12,60.0,-10.5,12.0,41.1875,84.0,21.75,-31.5,43.5,-63.0,0.3372093023255814,-0.4883720930232558
459,2025-05-06,long,1,2025-05-06 12:15:00-04:00,20006.75,19953.6875,20102.2625,2025-05-06 12:25:00-04:00,19953.4375,stop,50000.0,,,109.125,109.125,109.125,40013.5,0.80027,-53.3125,-213.25,-106.625,2.5,-109.125,vceb_n16_ct15_tr1p8,2025-05-06 12:10:00-04:00,2,10.0,-106.625,12.0,39.0,70.75,1.75,-115.0,3.5,-230.0,0.032073310423825885,-2.1076746849942727
460,2025-05-08,short,1,2025-05-08 14:00:00-04:00,20250.0,20307.9375,20145.7125,2025-05-08 14:40:00-04:00,20308.1875,stop,50000.0,,,118.875,118.875,118.875,40500.0,0.81,-58.1875,-232.75,-116.375,2.5,-118.875,vceb_n16_ct15_tr1p8,2025-05-08 13:55:00-04:00,8,40.0,-116.375,14.0,36.703125,77.25,15.5,-62.0,31.0,-124.0,0.2607781282860147,-1.0431125131440588
461,2025-05-09,long,1,2025-05-09 15:10:00-04:00,20176.0,20137.9375,20244.5125,2025-05-09 15:35:00-04:00,20137.6875,stop,50000.0,,,79.125,79.125,79.125,40352.0,0.80704,-38.3125,-153.25,-76.625,2.5,-79.125,vceb_n16_ct15_tr1p8,2025-05-09 15:05:00-04:00,5,25.0,-76.625,15.0,28.239583333333332,50.75,11.0,-48.25,22.0,-96.5,0.27804107424960506,-1.2195892575039495
462,2025-05-21,short,1,2025-05-21 13:10:00-04:00,21471.5,21527.9375,21369.9125,2025-05-21 13:20:00-04:00,21370.1625,target,50000.0,,,115.875,115.875,115.875,42943.0,0.85886,101.33750000000146,405.3500000000058,202.6750000000029,2.5,200.1750000000029,vceb_n16_ct15_tr1p8,2025-05-21 13:05:00-04:00,2,10.0,202.6750000000029,13.0,33.151041666666664,75.25,127.5,-0.75,255.0,-1.5,2.2006472491909386,-0.012944983818770227
463,2025-05-29,short,1,2025-05-29 12:00:00-04:00,21348.0,21424.125,21210.975,2025-05-29 12:20:00-04:00,21424.375,stop,50000.0,,,155.25,155.25,155.25,42696.0,0.85392,-76.375,-305.5,-152.75,2.5,-155.25,vceb_n16_ct15_tr1p8,2025-05-29 11:55:00-04:00,4,20.0,-152.75,12.0,46.770833333333336,101.5,47.0,-81.5,94.0,-163.0,0.605475040257649,-1.0499194847020934
464,2025-06-02,long,1,2025-06-02 14:20:00-04:00,21484.0,21445.9375,21552.5125,2025-06-02 15:20:00-04:00,21511.75,time_stop,50000.0,,,79.125,79.125,79.125,42968.0,0.85936,27.75,111.0,55.5,2.5,53.0,vceb_n16_ct15_tr1p8,2025-06-02 14:15:00-04:00,12,60.0,55.5,14.0,28.395833333333332,50.75,46.0,-5.5,92.0,-11.0,1.1627172195892574,-0.13902053712480253
465,2025-06-03,short,1,2025-06-03 14:05:00-04:00,21690.75,21724.125,21630.675,2025-06-03 15:05:00-04:00,21705.0,time_stop,50000.0,,,69.75,69.75,69.75,43381.5,0.86763,-14.25,-57.0,-28.5,2.5,-31.0,vceb_n16_ct15_tr1p8,2025-06-03 14:00:00-04:00,12,60.0,-28.5,14.0,20.541666666666668,44.5,55.75,-28.0,111.5,-56.0,1.5985663082437276,-0.8028673835125448
466,2025-06-10,short,1,2025-06-10 11:35:00-04:00,21777.5,21811.4375,21716.4125,2025-06-10 11:40:00-04:00,21811.6875,stop,50000.0,,,70.875,70.875,70.875,43555.0,0.8711,-34.1875,-136.75,-68.375,2.5,-70.875,vceb_n16_ct15_tr1p8,2025-06-10 11:30:00-04:00,1,5.0,-68.375,11.0,22.583333333333332,45.25,5.0,-38.0,10.0,-76.0,0.14109347442680775,-1.072310405643739
467,2025-06-18,short,1,2025-06-18 13:25:00-04:00,21771.0,21807.75,21704.85,2025-06-18 13:55:00-04:00,21808.0,stop,50000.0,,,76.5,76.5,76.5,43542.0,0.87084,-37.0,-148.0,-74.0,2.5,-76.5,vceb_n16_ct15_tr1p8,2025-06-18 13:20:00-04:00,6,30.0,-74.0,13.0,23.421875,49.0,56.0,-38.5,112.0,-77.0,1.4640522875816993,-1.0065359477124183
468,2025-06-27,short,1,2025-06-27 13:45:00-04:00,22751.0,22781.5625,22695.9875,2025-06-27 14:20:00-04:00,22696.2375,target,50000.0,,,64.125,64.125,64.125,45502.0,0.91004,54.76250000000073,219.0500000000029,109.52500000000146,2.5,107.02500000000146,vceb_n16_ct15_tr1p8,2025-06-27 13:40:00-04:00,7,35.0,109.52500000000146,13.0,19.536458333333332,40.75,74.5,-0.75,149.0,-1.5,2.323586744639376,-0.023391812865497075
469,2025-07-02,long,1,2025-07-02 15:05:00-04:00,22842.0,22818.9375,22883.5125,2025-07-02 15:25:00-04:00,22818.6875,stop,50000.0,,,49.125,49.125,49.125,45684.0,0.91368,-23.3125,-93.25,-46.625,2.5,-49.125,vceb_n16_ct15_tr1p8,2025-07-02 15:00:00-04:00,4,20.0,-46.625,15.0,15.53125,30.75,1.25,-26.25,2.5,-52.5,0.05089058524173028,-1.0687022900763359
470,2025-07-03,short,1,2025-07-03 12:55:00-04:00,23051.75,23085.6875,22990.6625,2025-07-03 13:15:00-04:00,23059.25,session_close,50000.0,,,70.875,70.875,70.875,46103.5,0.92207,-7.5,-30.0,-15.0,2.5,-17.5,vceb_n16_ct15_tr1p8,2025-07-03 12:50:00-04:00,4,20.0,-15.0,12.0,20.119791666666668,45.25,18.75,-20.25,37.5,-40.5,0.5291005291005291,-0.5714285714285714
471,2025-07-15,short,1,2025-07-15 13:00:00-04:00,23098.25,23141.375,23020.625,2025-07-15 13:40:00-04:00,23141.625,stop,50000.0,,,89.25,89.25,89.25,46196.5,0.92393,-43.375,-173.5,-86.75,2.5,-89.25,vceb_n16_ct15_tr1p8,2025-07-15 12:55:00-04:00,8,40.0,-86.75,13.0,28.833333333333332,57.5,11.75,-48.75,23.5,-97.5,0.26330532212885155,-1.0924369747899159
472,2025-07-21,short,1,2025-07-21 14:50:00-04:00,23394.75,23413.125,23361.675,2025-07-21 15:15:00-04:00,23361.925,target,50000.0,,,39.75,39.75,39.75,46789.5,0.93579,32.82500000000073,131.3000000000029,65.65000000000146,2.5,63.150000000001455,vceb_n16_ct15_tr1p8,2025-07-21 14:45:00-04:00,5,25.0,65.65000000000146,14.0,11.671875,24.5,34.75,-6.75,69.5,-13.5,1.748427672955975,-0.33962264150943394
473,2025-07-22,short,1,2025-07-22 12:30:00-04:00,23172.5,23207.5625,23109.3875,2025-07-22 13:10:00-04:00,23207.8125,stop,50000.0,,,73.125,73.125,73.125,46345.0,0.9269,-35.3125,-141.25,-70.625,2.5,-73.125,vceb_n16_ct15_tr1p8,2025-07-22 12:25:00-04:00,8,40.0,-70.625,12.0,27.005208333333332,46.75,13.25,-36.25,26.5,-72.5,0.3623931623931624,-0.9914529914529915
474,2025-07-28,short,1,2025-07-28 13:20:00-04:00,23464.0,23495.125,23407.975,2025-07-28 14:20:00-04:00,23465.25,time_stop,50000.0,,,65.25,65.25,65.25,46928.0,0.93856,-1.25,-5.0,-2.5,2.5,-5.0,vceb_n16_ct15_tr1p8,2025-07-28 13:15:00-04:00,12,60.0,-2.5,13.0,19.677083333333332,41.5,24.0,-22.5,48.0,-45.0,0.735632183908046,-0.6896551724137931
475,2025-08-15,long,1,2025-08-15 14:00:00-04:00,23840.0,23796.5,23918.3,2025-08-15 15:00:00-04:00,23796.25,stop,50000.0,,,90.0,90.0,90.0,47680.0,0.9536,-43.75,-175.0,-87.5,2.5,-90.0,vceb_n16_ct15_tr1p8,2025-08-15 13:55:00-04:00,12,60.0,-87.5,14.0,25.229166666666668,58.0,7.75,-47.75,15.5,-95.5,0.17222222222222222,-1.0611111111111111
476,2025-08-26,short,1,2025-08-26 13:55:00-04:00,23482.75,23518.1875,23418.9625,2025-08-26 14:10:00-04:00,23518.4375,stop,50000.0,,,73.875,73.875,73.875,46965.5,0.93931,-35.6875,-142.75,-71.375,2.5,-73.875,vceb_n16_ct15_tr1p8,2025-08-26 13:50:00-04:00,3,15.0,-71.375,13.0,18.947916666666668,47.25,3.75,-36.75,7.5,-73.5,0.10152284263959391,-0.9949238578680203
477,2025-08-27,long,1,2025-08-27 11:50:00-04:00,23623.0,23591.5,23679.7,2025-08-27 12:20:00-04:00,23591.25,stop,50000.0,,,66.0,66.0,66.0,47246.0,0.94492,-31.75,-127.0,-63.5,2.5,-66.0,vceb_n16_ct15_tr1p8,2025-08-27 11:45:00-04:00,6,30.0,-63.5,11.0,20.416666666666668,42.0,8.75,-32.25,17.5,-64.5,0.26515151515151514,-0.9772727272727273
478,2025-09-25,short,1,2025-09-25 13:25:00-04:00,24568.75,24632.875,24453.325,2025-09-25 14:25:00-04:00,24574.25,time_stop,50000.0,,,131.25,131.25,131.25,49137.5,0.98275,-5.5,-22.0,-11.0,2.5,-13.5,vceb_n16_ct15_tr1p8,2025-09-25 13:20:00-04:00,12,60.0,-11.0,13.0,38.963541666666664,85.5,115.25,-37.5,230.5,-75.0,1.756190476190476,-0.5714285714285714
479,2025-09-29,short,1,2025-09-29 13:05:00-04:00,24813.25,24849.8125,24747.4375,2025-09-29 14:05:00-04:00,24850.0625,stop,50000.0,,,76.125,76.125,76.125,49626.5,0.99253,-36.8125,-147.25,-73.625,2.5,-76.125,vceb_n16_ct15_tr1p8,2025-09-29 13:00:00-04:00,12,60.0,-73.625,13.0,27.979166666666668,48.75,0.5,-40.75,1.0,-81.5,0.013136288998357963,-1.070607553366174
480,2025-10-03,short,1,2025-10-03 13:05:00-04:00,25050.75,25089.9375,24980.2125,2025-10-03 13:15:00-04:00,25090.1875,stop,50000.0,,,81.375,81.375,81.375,50101.5,1.00203,-39.4375,-157.75,-78.875,2.5,-81.375,vceb_n16_ct15_tr1p8,2025-10-03 13:00:00-04:00,2,10.0,-78.875,13.0,23.708333333333332,52.25,28.0,-43.5,56.0,-87.0,0.6881720430107527,-1.0691244239631337
481,2025-10-06,long,1,2025-10-06 13:25:00-04:00,25225.25,25200.427083333332,25269.93125,2025-10-06 14:25:00-04:00,25234.25,time_stop,50000.0,,,52.64583333333576,52.64583333333576,52.64583333333576,50450.5,1.00901,9.0,36.0,18.0,2.5,15.5,vceb_n16_ct15_tr1p8,2025-10-06 13:20:00-04:00,12,60.0,18.0,13.0,24.822916666666668,29.25,11.75,-22.0,23.5,-44.0,0.44637910565886346,-0.8357736446378721
482,2025-10-15,short,1,2025-10-15 11:35:00-04:00,25013.75,25067.9375,24916.2125,2025-10-15 11:50:00-04:00,24916.4625,target,50000.0,,,111.375,111.375,111.375,50027.5,1.00055,97.28749999999854,389.1499999999942,194.5749999999971,2.5,192.0749999999971,vceb_n16_ct15_tr1p8,2025-10-15 11:30:00-04:00,3,15.0,194.5749999999971,11.0,42.03125,72.25,99.5,-1.75,199.0,-3.5,1.7867564534231202,-0.031425364758698095
483,2025-10-23,long,1,2025-10-23 13:40:00-04:00,25269.25,25222.375,25353.625,2025-10-23 14:40:00-04:00,25260.25,time_stop,50000.0,,,96.75,96.75,96.75,50538.5,1.01077,-9.0,-36.0,-18.0,2.5,-20.5,vceb_n16_ct15_tr1p8,2025-10-23 13:35:00-04:00,12,60.0,-18.0,13.0,31.78125,62.5,19.0,-23.75,38.0,-47.5,0.39276485788113696,-0.4909560723514212
484,2025-11-03,short,1,2025-11-03 14:05:00-05:00,26107.25,26138.75,26050.55,2025-11-03 15:05:00-05:00,26117.25,time_stop,50000.0,,,66.0,66.0,66.0,52214.5,1.04429,-10.0,-40.0,-20.0,2.5,-22.5,vceb_n16_ct15_tr1p8,2025-11-03 14:00:00-05:00,12,60.0,-20.0,14.0,29.411458333333332,42.0,41.25,-22.5,82.5,-45.0,1.25,-0.6818181818181818
485,2025-11-19,long,1,2025-11-19 15:20:00-05:00,24787.25,24683.0,24974.9,2025-11-19 15:55:00-05:00,24682.75,stop,50000.0,,,211.5,211.5,211.5,49574.5,0.99149,-104.5,-418.0,-209.0,2.5,-211.5,vceb_n16_ct15_tr1p8,2025-11-19 15:15:00-05:00,7,35.0,-209.0,15.0,55.609375,139.0,43.0,-107.25,86.0,-214.5,0.4066193853427896,-1.0141843971631206
486,2025-11-28,long,1,2025-11-28 13:00:00-05:00,25487.0,25442.9375,25566.3125,2025-11-28 13:15:00-05:00,25484.5,session_close,50000.0,,,91.125,91.125,91.125,50974.0,1.01948,-2.5,-10.0,-5.0,2.5,-7.5,vceb_n16_ct15_tr1p8,2025-11-28 12:55:00-05:00,3,15.0,-5.0,13.0,25.635416666666668,58.75,13.25,-19.0,26.5,-38.0,0.2908093278463649,-0.4170096021947874
487,2025-12-04,short,1,2025-12-04 14:20:00-05:00,25544.5,25588.9375,25464.5125,2025-12-04 14:40:00-05:00,25589.1875,stop,50000.0,,,91.875,91.875,91.875,51089.0,1.02178,-44.6875,-178.75,-89.375,2.5,-91.875,vceb_n16_ct15_tr1p8,2025-12-04 14:15:00-05:00,4,20.0,-89.375,14.0,28.213541666666668,59.25,57.5,-66.75,115.0,-133.5,1.251700680272109,-1.453061224489796
488,2025-12-08,long,1,2025-12-08 13:00:00-05:00,25680.5,25633.0625,25765.8875,2025-12-08 13:30:00-05:00,25632.8125,stop,50000.0,,,97.875,97.875,97.875,51361.0,1.02722,-47.6875,-190.75,-95.375,2.5,-97.875,vceb_n16_ct15_tr1p8,2025-12-08 12:55:00-05:00,6,30.0,-95.375,13.0,32.140625,63.25,16.0,-52.25,32.0,-104.5,0.3269476372924649,-1.0676883780332056
489,2025-12-18,short,1,2025-12-18 12:10:00-05:00,25018.5,25070.4375,24925.0125,2025-12-18 12:45:00-05:00,25070.6875,stop,50000.0,,,106.875,106.875,106.875,50037.0,1.00074,-52.1875,-208.75,-104.375,2.5,-106.875,vceb_n16_ct15_tr1p8,2025-12-18 12:05:00-05:00,7,35.0,-104.375,12.0,47.739583333333336,69.25,65.0,-89.5,130.0,-179.0,1.2163742690058479,-1.6748538011695906
490,2025-12-31,long,1,2025-12-31 13:45:00-05:00,25618.25,25591.0625,25667.1875,2025-12-31 14:25:00-05:00,25590.8125,stop,50000.0,,,57.375,57.375,57.375,51236.5,1.02473,-27.4375,-109.75,-54.875,2.5,-57.375,vceb_n16_ct15_tr1p8,2025-12-31 13:40:00-05:00,8,40.0,-54.875,13.0,18.713541666666668,36.25,16.5,-29.5,33.0,-59.0,0.5751633986928104,-1.028322440087146
