trade_id,session_date,direction,quantity,entry_time,entry_price,stop_price,target_price,exit_time,exit_price,exit_reason,account_size_usd,risk_per_trade_pct,risk_budget_usd,risk_per_contract_usd,actual_risk_usd,trade_risk_usd,notional_usd,leverage_used,pnl_points,pnl_ticks,pnl_usd,fees,net_pnl_usd,variant_name,entry_signal_time,bars_held,holding_minutes,gross_pnl_usd,entry_hour,signal_atr,signal_box_width,mfe_points,mae_points,mfe_usd,mae_usd,mfe_r,mae_r
11,2011-01-12,short,1,2011-01-12 10:05:00-05:00,1378.5,1381.35,1373.3700000000001,2011-01-12 11:20:00-05:00,1379.3,time_stop,50000.0,,,31.99999999999818,31.99999999999818,31.99999999999818,13785.0,0.2757,-0.7999999999999545,-7.999999999999545,-7.999999999999545,2.5,-10.499999999999545,vceb_n16_ct15_tr1p8,2011-01-12 10:00:00-05:00,12,75.0,-7.999999999999545,10.0,1.1437499999999972,3.7999999999999545,1.5,-1.7999999999999545,15.0,-17.999999999999545,0.46875000000002665,-0.5625000000000178
12,2011-01-12,long,1,2011-01-12 12:25:00-05:00,1381.3999999999999,1378.925,1385.8549999999998,2011-01-12 13:55:00-05:00,1385.7549999999999,target,50000.0,,,28.24999999999818,28.24999999999818,28.24999999999818,13813.999999999998,0.27627999999999997,4.355000000000018,43.55000000000018,43.55000000000018,2.5,41.05000000000018,vceb_n16_ct15_tr1p8,2011-01-12 12:20:00-05:00,11,90.0,43.55000000000018,12.0,0.9666666666666686,3.2999999999999545,4.500000000000227,-0.09999999999990905,45.000000000002274,-0.9999999999990905,1.5929203539824839,-0.03539823008846566
13,2011-01-13,short,1,2011-01-13 14:15:00-05:00,1379.2,1381.825,1374.4750000000001,2011-01-13 15:20:00-05:00,1374.575,target,50000.0,,,29.74999999999909,29.74999999999909,29.74999999999909,13792.0,0.27584,4.625,46.25,46.25,2.5,43.75,vceb_n16_ct15_tr1p8,2011-01-13 14:10:00-05:00,10,65.0,46.25,14.0,1.1395833333333247,3.5,5.7000000000000455,-1.7999999999999545,57.000000000000455,-17.999999999999545,1.9159663865546956,-0.6050420168067259
14,2011-01-19,short,1,2011-01-19 13:10:00-05:00,1370.9,1373.0750000000003,1366.985,2011-01-19 15:00:00-05:00,1367.0849999999998,target,50000.0,,,25.25000000000091,25.25000000000091,25.25000000000091,13709.0,0.27418,3.815000000000282,38.15000000000282,38.15000000000282,2.5,35.65000000000282,vceb_n16_ct15_tr1p8,2011-01-19 13:00:00-05:00,12,110.0,38.15000000000282,13.0,1.3583333333333485,2.900000000000091,4.400000000000091,-0.1999999999998181,44.00000000000091,-1.999999999998181,1.742574257425716,-0.07920792079200431
15,2011-01-24,long,1,2011-01-24 09:50:00-05:00,1344.8999999999999,1342.125,1349.8949999999995,2011-01-24 10:00:00-05:00,1342.025,stop,50000.0,,,31.249999999997726,31.249999999997726,31.249999999997726,13448.999999999998,0.26897999999999994,-2.8749999999997726,-28.749999999997726,-28.749999999997726,2.5,-31.249999999997726,vceb_n16_ct15_tr1p8,2011-01-24 09:45:00-05:00,2,10.0,-28.749999999997726,9.0,1.2125000000000057,3.699999999999818,0.0,-2.8999999999998636,0.0,-28.999999999998636,0.0,-0.9280000000000239
16,2011-02-28,long,1,2011-02-28 10:05:00-05:00,1412.6999999999998,1410.7499999999998,1416.21,2011-02-28 11:05:00-05:00,1415.1000000000001,time_stop,50000.0,,,22.999999999999545,22.999999999999545,22.999999999999545,14126.999999999998,0.28253999999999996,2.4000000000003183,24.000000000003183,24.000000000003183,2.5,21.500000000003183,vceb_n16_ct15_tr1p8,2011-02-28 10:00:00-05:00,12,60.0,24.000000000003183,10.0,1.0645833333333314,2.6000000000001364,3.300000000000182,-0.09999999999990905,33.00000000000182,-0.9999999999990905,1.4347826086957596,-0.04347826086952653
17,2011-02-28,short,1,2011-02-28 12:55:00-05:00,1411.9,1413.7000000000003,1408.6599999999999,2011-02-28 14:15:00-05:00,1410.6,time_stop,50000.0,,,21.50000000000091,21.50000000000091,21.50000000000091,14119.0,0.28238,1.300000000000182,13.000000000001819,13.000000000001819,2.5,10.500000000001819,vceb_n16_ct15_tr1p8,2011-02-28 12:50:00-05:00,12,80.0,13.000000000001819,12.0,0.8562500000000076,2.400000000000091,2.5,-1.5,25.0,-15.0,1.1627906976743694,-0.6976744186046216
18,2011-03-01,long,1,2011-03-01 11:35:00-05:00,1425.6,1422.9,1430.4599999999998,2011-03-01 12:40:00-05:00,1430.1000000000001,time_stop,50000.0,,,30.49999999999727,30.49999999999727,30.49999999999727,14256.0,0.28512,4.500000000000227,45.000000000002274,45.000000000002274,2.5,42.500000000002274,vceb_n16_ct15_tr1p8,2011-03-01 11:30:00-05:00,12,65.0,45.000000000002274,11.0,1.0979166666666533,3.599999999999909,4.800000000000182,-0.09999999999990905,48.00000000000182,-0.9999999999990905,1.5737704918034792,-0.03278688524587475
19,2011-03-02,short,1,2011-03-02 14:05:00-05:00,1435.4,1438.1750000000002,1430.405,2011-03-02 15:05:00-05:00,1430.5049999999999,target,50000.0,,,31.25,31.25,31.25,14354.0,0.28708,4.895000000000209,48.95000000000209,48.95000000000209,2.5,46.45000000000209,vceb_n16_ct15_tr1p8,2011-03-02 14:00:00-05:00,11,60.0,48.95000000000209,14.0,1.1208333333333276,3.7000000000000455,5.2000000000000455,-0.09999999999990905,52.000000000000455,-0.9999999999990905,1.6640000000000146,-0.0319999999999709
20,2011-03-03,short,1,2011-03-03 15:10:00-05:00,1411.3000000000002,1414.3750000000002,1405.765,2011-03-03 15:50:00-05:00,1414.4750000000001,stop,50000.0,,,34.249999999999545,34.249999999999545,34.249999999999545,14113.000000000002,0.28226,-3.1749999999999545,-31.749999999999545,-31.749999999999545,2.5,-34.249999999999545,vceb_n16_ct15_tr1p8,2011-03-03 15:05:00-05:00,7,40.0,-31.749999999999545,15.0,1.8604166666666895,4.100000000000136,2.2737367544323206e-13,-3.699999999999818,2.2737367544323206e-12,-36.99999999999818,6.638647458196644e-14,-1.0802919708028809
21,2011-03-07,long,1,2011-03-07 14:15:00-05:00,1435.8,1432.125,1442.415,2011-03-07 15:20:00-05:00,1436.8000000000002,time_stop,50000.0,,,40.249999999998636,40.249999999998636,40.249999999998636,14358.0,0.28716,1.0000000000002274,10.000000000002274,10.000000000002274,2.5,7.500000000002274,vceb_n16_ct15_tr1p8,2011-03-07 14:10:00-05:00,12,65.0,10.000000000002274,14.0,1.5666666666666533,4.900000000000091,1.5,-1.2999999999999545,15.0,-12.999999999999545,0.3726708074534288,-0.322981366459627
22,2011-03-09,long,1,2011-03-09 13:40:00-05:00,1432.3999999999999,1429.3999999999999,1437.8,2011-03-09 14:50:00-05:00,1429.3,stop,50000.0,,,33.49999999999909,33.49999999999909,33.49999999999909,14323.999999999998,0.28647999999999996,-3.099999999999909,-30.99999999999909,-30.99999999999909,2.5,-33.49999999999909,vceb_n16_ct15_tr1p8,2011-03-09 13:35:00-05:00,9,70.0,-30.99999999999909,13.0,1.3354166666666554,4.0,0.0,-3.099999999999909,0.0,-30.99999999999909,0.0,-0.9253731343283562
23,2011-03-10,long,1,2011-03-10 13:30:00-05:00,1413.1,1409.0499999999997,1420.39,2011-03-10 14:35:00-05:00,1412.4,time_stop,50000.0,,,44.00000000000091,44.00000000000091,44.00000000000091,14131.0,0.28262,-0.6999999999998181,-6.999999999998181,-6.999999999998181,2.5,-9.499999999998181,vceb_n16_ct15_tr1p8,2011-03-10 13:25:00-05:00,12,65.0,-6.999999999998181,13.0,1.66458333333334,5.400000000000091,4.0,-1.599999999999909,40.0,-15.99999999999909,0.9090909090908903,-0.36363636363633545
24,2011-03-15,long,1,2011-03-15 15:30:00-04:00,1397.1,1394.25,1402.2299999999998,2011-03-15 16:00:00-04:00,1397.1000000000001,session_close,50000.0,,,31.99999999999818,31.99999999999818,31.99999999999818,13971.0,0.27942,2.2737367544323206e-13,2.2737367544323206e-12,2.2737367544323206e-12,2.5,-2.4999999999977263,vceb_n16_ct15_tr1p8,2011-03-15 15:25:00-04:00,5,30.0,2.2737367544323206e-12,15.0,1.3437500000000047,3.7999999999999545,0.900000000000091,-0.6999999999998181,9.00000000000091,-6.999999999998181,0.2812500000000444,-0.2187499999999556
25,2011-03-17,long,1,2011-03-17 14:45:00-04:00,1404.8,1402.4,1409.1199999999997,2011-03-17 16:00:00-04:00,1404.0,session_close,50000.0,,,27.499999999997726,27.499999999997726,27.499999999997726,14048.0,0.28096,-0.7999999999999545,-7.999999999999545,-7.999999999999545,2.5,-10.499999999999545,vceb_n16_ct15_tr1p8,2011-03-17 14:40:00-04:00,6,75.0,-7.999999999999545,14.0,0.9854166666666467,3.199999999999818,0.0,-2.099999999999909,0.0,-20.99999999999909,0.0,-0.7636363636363938
26,2011-03-18,short,1,2011-03-18 13:00:00-04:00,1417.3000000000002,1419.1750000000002,1413.9250000000002,2011-03-18 13:30:00-04:00,1414.025,target,50000.0,,,22.24999999999909,22.24999999999909,22.24999999999909,14173.000000000002,0.28346000000000005,3.275000000000091,32.75000000000091,32.75000000000091,2.5,30.25000000000091,vceb_n16_ct15_tr1p8,2011-03-18 12:55:00-04:00,3,30.0,32.75000000000091,13.0,1.1249999999999953,2.5,4.500000000000227,-0.29999999999972715,45.000000000002274,-2.9999999999972715,2.0224719101125443,-0.1348314606740402
27,2011-03-18,short,1,2011-03-18 13:30:00-04:00,1416.3000000000002,1419.1500000000003,1411.1699999999998,2011-03-18 15:20:00-04:00,1417.8,time_stop,50000.0,,,32.000000000000455,32.000000000000455,32.000000000000455,14163.000000000002,0.28326,-1.4999999999997726,-14.999999999997726,-14.999999999997726,2.5,-17.499999999997726,vceb_n16_ct15_tr1p8,2011-03-18 13:25:00-04:00,12,110.0,-14.999999999997726,13.0,1.1729166666666562,3.800000000000182,0.5000000000002274,-1.9999999999997726,5.000000000002274,-19.999999999997726,0.15625000000006883,-0.6249999999999201
28,2011-03-23,short,1,2011-03-23 13:55:00-04:00,1437.6000000000001,1439.5500000000002,1434.0900000000001,2011-03-23 15:20:00-04:00,1439.65,stop,50000.0,,,22.999999999999545,22.999999999999545,22.999999999999545,14376.000000000002,0.28752000000000005,-2.0499999999999545,-20.499999999999545,-20.499999999999545,2.5,-22.999999999999545,vceb_n16_ct15_tr1p8,2011-03-23 13:30:00-04:00,8,85.0,-20.499999999999545,13.0,1.16458333333334,2.599999999999909,0.0,-2.4999999999997726,0.0,-24.999999999997726,0.0,-1.086956521739053
29,2011-03-24,long,1,2011-03-24 09:55:00-04:00,1441.3,1439.2749999999999,1444.945,2011-03-24 10:10:00-04:00,1439.175,stop,50000.0,,,23.75,23.75,23.75,14413.0,0.28826,-2.125,-21.25,-21.25,2.5,-23.75,vceb_n16_ct15_tr1p8,2011-03-24 09:50:00-04:00,3,15.0,-21.25,9.0,0.88333333333334,2.7000000000000455,0.7000000000000455,-2.2000000000000455,7.000000000000455,-22.000000000000455,0.2947368421052823,-0.9263157894737034
30,2011-03-24,short,1,2011-03-24 12:35:00-04:00,1444.7,1446.275,1441.8650000000002,2011-03-24 12:55:00-04:00,1441.9650000000001,target,50000.0,,,19.249999999999545,19.249999999999545,19.249999999999545,14447.0,0.28894,2.7349999999999,27.349999999999,27.349999999999,2.5,24.849999999999,vceb_n16_ct15_tr1p8,2011-03-24 12:30:00-04:00,4,20.0,27.349999999999,12.0,1.0291666666666686,2.099999999999909,3.7999999999999545,-0.5,37.999999999999545,-5.0,1.974025974025997,-0.2597402597402659
31,2011-03-28,long,1,2011-03-28 12:00:00-04:00,1422.6999999999998,1419.9249999999997,1427.695,2011-03-28 13:45:00-04:00,1420.2,time_stop,50000.0,,,31.25,31.25,31.25,14226.999999999998,0.28453999999999996,-2.4999999999997726,-24.999999999997726,-24.999999999997726,2.5,-27.499999999997726,vceb_n16_ct15_tr1p8,2011-03-28 11:55:00-04:00,12,105.0,-24.999999999997726,12.0,1.2395833333333617,3.7000000000000455,0.6000000000001364,-2.699999999999818,6.000000000001364,-26.99999999999818,0.19200000000004366,-0.8639999999999418
32,2011-03-28,short,1,2011-03-28 14:40:00-04:00,1418.8000000000002,1421.275,1414.3450000000003,2011-03-28 16:00:00-04:00,1420.3,session_close,50000.0,,,28.24999999999818,28.24999999999818,28.24999999999818,14188.000000000002,0.28376,-1.4999999999997726,-14.999999999997726,-14.999999999997726,2.5,-17.499999999997726,vceb_n16_ct15_tr1p8,2011-03-28 14:25:00-04:00,7,80.0,-14.999999999997726,14.0,1.1562500000000095,3.2999999999999545,0.40000000000009095,-1.3999999999998636,4.0000000000009095,-13.999999999998636,0.1415929203540236,-0.49557522123892167
33,2011-04-28,short,1,2011-04-28 11:55:00-04:00,1527.9,1533.3000000000002,1518.18,2011-04-28 12:40:00-04:00,1533.4,stop,50000.0,,,57.5,57.5,57.5,15279.0,0.30558,-5.5,-55.0,-55.0,2.5,-57.5,vceb_n16_ct15_tr1p8,2011-04-28 11:50:00-04:00,9,45.0,-55.0,11.0,4.489583333333324,7.2000000000000455,3.1000000000001364,-6.099999999999909,31.000000000001364,-60.99999999999909,0.5391304347826325,-1.0608695652173754
34,2011-04-29,long,1,2011-04-29 10:05:00-04:00,1541.1999999999998,1537.5249999999999,1547.8149999999996,2011-04-29 11:05:00-04:00,1544.3000000000002,time_stop,50000.0,,,40.249999999998636,40.249999999998636,40.249999999998636,15411.999999999998,0.30823999999999996,3.100000000000364,31.000000000003638,31.000000000003638,2.5,28.500000000003638,vceb_n16_ct15_tr1p8,2011-04-29 10:00:00-04:00,12,60.0,31.000000000003638,10.0,1.518750000000016,4.899999999999864,4.400000000000091,-0.09999999999990905,44.00000000000091,-0.9999999999990905,1.0931677018634136,-0.024844720496872655
35,2011-05-03,short,1,2011-05-03 13:00:00-04:00,1540.1000000000001,1544.7500000000002,1531.73,2011-05-03 14:00:00-04:00,1534.6,time_stop,50000.0,,,50.0,50.0,50.0,15401.000000000002,0.30802,5.500000000000227,55.000000000002274,55.000000000002274,2.5,52.500000000002274,vceb_n16_ct15_tr1p8,2011-05-03 12:55:00-04:00,12,60.0,55.000000000002274,13.0,2.2937499999999837,6.2000000000000455,7.800000000000182,-4.099999999999909,78.00000000000182,-40.99999999999909,1.5600000000000365,-0.8199999999999819
36,2011-05-04,long,1,2011-05-04 14:55:00-04:00,1519.1,1514.2999999999997,1527.74,2011-05-04 15:55:00-04:00,1514.5,session_close,50000.0,,,51.50000000000091,51.50000000000091,51.50000000000091,15191.0,0.30382,-4.599999999999909,-45.99999999999909,-45.99999999999909,2.5,-48.49999999999909,vceb_n16_ct15_tr1p8,2011-05-04 14:50:00-04:00,7,60.0,-45.99999999999909,14.0,2.137500000000003,6.400000000000091,0.0,-4.5,0.0,-45.0,0.0,-0.8737864077669749
37,2011-05-05,short,1,2011-05-05 15:00:00-04:00,1469.9,1476.275,1458.4250000000002,2011-05-05 16:00:00-04:00,1470.3,time_stop,50000.0,,,67.24999999999909,67.24999999999909,67.24999999999909,14699.0,0.29398,-0.3999999999998636,-3.9999999999986358,-3.9999999999986358,2.5,-6.499999999998636,vceb_n16_ct15_tr1p8,2011-05-05 14:55:00-04:00,12,60.0,-3.9999999999986358,15.0,2.8687499999999773,8.5,7.2000000000000455,-4.699999999999818,72.00000000000045,-46.99999999999818,1.0706319702602443,-0.6988847583642946
38,2011-05-06,short,1,2011-05-06 12:00:00-04:00,1490.1000000000001,1496.1750000000002,1479.1650000000002,2011-05-06 13:00:00-04:00,1484.8999999999999,time_stop,50000.0,,,64.24999999999955,64.24999999999955,64.24999999999955,14901.000000000002,0.29802000000000006,5.200000000000273,52.00000000000273,52.00000000000273,2.5,49.50000000000273,vceb_n16_ct15_tr1p8,2011-05-06 11:55:00-04:00,12,60.0,52.00000000000273,12.0,3.1812499999999964,8.099999999999909,7.900000000000091,-1.199999999999818,79.00000000000091,-11.999999999998181,1.2295719844358206,-0.18677042801553723
39,2011-05-09,long,1,2011-05-09 11:00:00-04:00,1509.0,1503.975,1518.045,2011-05-09 12:05:00-04:00,1508.1000000000001,time_stop,50000.0,,,53.75,53.75,53.75,15090.0,0.3018,-0.8999999999998636,-8.999999999998636,-8.999999999998636,2.5,-11.499999999998636,vceb_n16_ct15_tr1p8,2011-05-09 10:55:00-04:00,12,65.0,-8.999999999998636,11.0,2.125000000000014,6.7000000000000455,0.5,-3.2000000000000455,5.0,-32.000000000000455,0.09302325581395349,-0.5953488372093108
40,2011-05-09,long,1,2011-05-09 12:15:00-04:00,1510.6999999999998,1507.475,1516.5049999999997,2011-05-09 12:50:00-04:00,1507.375,stop,50000.0,,,35.74999999999818,35.74999999999818,35.74999999999818,15106.999999999998,0.30213999999999996,-3.324999999999818,-33.24999999999818,-33.24999999999818,2.5,-35.74999999999818,vceb_n16_ct15_tr1p8,2011-05-09 12:10:00-04:00,5,35.0,-33.24999999999818,12.0,1.9229166666666753,4.2999999999999545,0.0,-3.599999999999909,0.0,-35.99999999999909,0.0,-1.0069930069930328
41,2011-05-10,long,1,2011-05-10 12:10:00-04:00,1517.3,1514.0749999999998,1523.1050000000002,2011-05-10 13:15:00-04:00,1513.975,stop,50000.0,,,35.750000000000455,35.750000000000455,35.750000000000455,15173.0,0.30346,-3.3250000000000455,-33.250000000000455,-33.250000000000455,2.5,-35.750000000000455,vceb_n16_ct15_tr1p8,2011-05-10 12:05:00-04:00,11,65.0,-33.250000000000455,12.0,1.283333333333341,4.300000000000182,0.0,-3.5,0.0,-35.0,0.0,-0.9790209790209665
42,2011-05-10,long,1,2011-05-10 13:55:00-04:00,1518.1,1515.5499999999997,1522.69,2011-05-10 15:20:00-04:00,1516.7,time_stop,50000.0,,,29.00000000000091,29.00000000000091,29.00000000000091,15181.0,0.30362,-1.3999999999998636,-13.999999999998636,-13.999999999998636,2.5,-16.499999999998636,vceb_n16_ct15_tr1p8,2011-05-10 13:50:00-04:00,12,85.0,-13.999999999998636,13.0,1.283333333333336,3.400000000000091,1.5,-1.7999999999999545,15.0,-17.999999999999545,0.5172413793103287,-0.6206896551723786
43,2011-05-11,long,1,2011-05-11 14:45:00-04:00,1504.1,1500.425,1510.7149999999997,2011-05-11 15:55:00-04:00,1503.8000000000002,time_stop,50000.0,,,40.249999999998636,40.249999999998636,40.249999999998636,15041.0,0.30082,-0.29999999999972715,-2.9999999999972715,-2.9999999999972715,2.5,-5.4999999999972715,vceb_n16_ct15_tr1p8,2011-05-11 14:40:00-04:00,12,70.0,-2.9999999999972715,14.0,1.8874999999999933,4.899999999999864,3.400000000000091,-1.099999999999909,34.00000000000091,-10.99999999999909,0.8447204968944612,-0.2732919254658252
44,2011-05-12,long,1,2011-05-12 13:05:00-04:00,1499.8999999999999,1495.0249999999999,1508.675,2011-05-12 14:05:00-04:00,1507.2,time_stop,50000.0,,,52.24999999999909,52.24999999999909,52.24999999999909,14998.999999999998,0.29997999999999997,7.300000000000182,73.00000000000182,73.00000000000182,2.5,70.50000000000182,vceb_n16_ct15_tr1p8,2011-05-12 13:00:00-04:00,12,60.0,73.00000000000182,13.0,2.252083333333322,6.5,8.100000000000136,-0.4999999999997726,81.00000000000136,-4.999999999997726,1.550239234449814,-0.09569377990426436
45,2011-05-12,short,1,2011-05-12 15:00:00-04:00,1501.6000000000001,1505.7250000000001,1494.1750000000002,2011-05-12 15:55:00-04:00,1502.8,session_close,50000.0,,,44.74999999999909,44.74999999999909,44.74999999999909,15016.000000000002,0.30032000000000003,-1.199999999999818,-11.999999999998181,-11.999999999998181,2.5,-14.499999999998181,vceb_n16_ct15_tr1p8,2011-05-12 14:55:00-04:00,10,55.0,-11.999999999998181,15.0,1.904166666666659,5.5,2.900000000000091,-1.8999999999998636,29.00000000000091,-18.999999999998636,0.6480446927374637,-0.4245810055865703
46,2011-05-17,long,1,2011-05-17 12:45:00-04:00,1483.3999999999999,1478.225,1492.7149999999997,2011-05-17 14:00:00-04:00,1481.2,time_stop,50000.0,,,55.249999999998636,55.249999999998636,55.249999999998636,14833.999999999998,0.29667999999999994,-2.199999999999818,-21.99999999999818,-21.99999999999818,2.5,-24.49999999999818,vceb_n16_ct15_tr1p8,2011-05-17 12:40:00-04:00,12,75.0,-21.99999999999818,12.0,2.1374999999999935,6.899999999999864,0.0,-4.899999999999864,0.0,-48.999999999998636,0.0,-0.8868778280542958
47,2011-05-17,long,1,2011-05-17 14:05:00-04:00,1483.3999999999999,1478.975,1491.3649999999998,2011-05-17 14:15:00-04:00,1478.875,stop,50000.0,,,47.749999999998636,47.749999999998636,47.749999999998636,14833.999999999998,0.29667999999999994,-4.524999999999864,-45.249999999998636,-45.249999999998636,2.5,-47.749999999998636,vceb_n16_ct15_tr1p8,2011-05-17 14:00:00-04:00,2,10.0,-45.249999999998636,14.0,1.7624999999999933,5.899999999999864,0.20000000000004547,-5.599999999999909,2.0000000000004547,-55.99999999999909,0.041884816753937425,-1.1727748691099622
48,2011-05-18,short,1,2011-05-18 12:55:00-04:00,1496.1000000000001,1498.0500000000002,1492.59,2011-05-18 14:25:00-04:00,1494.8999999999999,time_stop,50000.0,,,22.999999999999545,22.999999999999545,22.999999999999545,14961.000000000002,0.29922000000000004,1.2000000000002728,12.000000000002728,12.000000000002728,2.5,9.500000000002728,vceb_n16_ct15_tr1p8,2011-05-18 12:50:00-04:00,12,90.0,12.000000000002728,12.0,1.3520833333333495,2.6000000000001364,2.1000000000001364,-1.7999999999999545,21.000000000001364,-17.999999999999545,0.9130434782609469,-0.7826086956521696
49,2011-05-20,short,1,2011-05-20 13:30:00-04:00,1510.3000000000002,1514.5,1502.7400000000002,2011-05-20 14:35:00-04:00,1513.3999999999999,time_stop,50000.0,,,45.49999999999727,45.49999999999727,45.49999999999727,15103.000000000002,0.30206000000000005,-3.0999999999996817,-30.999999999996817,-30.999999999996817,2.5,-33.49999999999682,vceb_n16_ct15_tr1p8,2011-05-20 13:25:00-04:00,12,65.0,-30.999999999996817,13.0,1.9729166666666866,5.599999999999909,0.20000000000027285,-3.599999999999909,2.0000000000027285,-35.99999999999909,0.043956043956106555,-0.7912087912088187
50,2011-05-20,long,1,2011-05-20 15:15:00-04:00,1515.1999999999998,1513.3249999999998,1518.5749999999998,2011-05-20 15:30:00-04:00,1513.225,stop,50000.0,,,22.24999999999909,22.24999999999909,22.24999999999909,15151.999999999998,0.30304,-1.974999999999909,-19.74999999999909,-19.74999999999909,2.5,-22.24999999999909,vceb_n16_ct15_tr1p8,2011-05-20 15:10:00-04:00,2,15.0,-19.74999999999909,15.0,1.456250000000021,2.5,0.0,-1.9999999999997726,0.0,-19.999999999997726,0.0,-0.8988764044943166
51,2011-05-23,long,1,2011-05-23 12:10:00-04:00,1513.8999999999999,1510.75,1519.5699999999997,2011-05-23 13:15:00-04:00,1514.6000000000001,time_stop,50000.0,,,34.999999999997726,34.999999999997726,34.999999999997726,15138.999999999998,0.30277999999999994,0.7000000000002728,7.0000000000027285,7.0000000000027285,2.5,4.5000000000027285,vceb_n16_ct15_tr1p8,2011-05-23 12:05:00-04:00,12,65.0,7.0000000000027285,12.0,1.2916666666666525,4.199999999999818,1.5000000000002274,-1.9999999999997726,15.000000000002274,-19.999999999997726,0.42857142857152136,-0.5714285714285436
52,2011-05-24,short,1,2011-05-24 12:35:00-04:00,1522.6000000000001,1524.8500000000001,1518.5500000000002,2011-05-24 13:35:00-04:00,1523.6,time_stop,50000.0,,,25.99999999999909,25.99999999999909,25.99999999999909,15226.000000000002,0.30452,-0.9999999999997726,-9.999999999997726,-9.999999999997726,2.5,-12.499999999997726,vceb_n16_ct15_tr1p8,2011-05-24 12:30:00-04:00,12,60.0,-9.999999999997726,12.0,0.9312499999999867,3.0,1.900000000000091,-0.9999999999997726,19.00000000000091,-9.999999999997726,0.7307692307692913,-0.38461538461531064
53,2011-05-24,long,1,2011-05-24 15:20:00-04:00,1525.8999999999999,1524.175,1529.0049999999999,2011-05-24 16:00:00-04:00,1525.1000000000001,session_close,50000.0,,,20.74999999999818,20.74999999999818,20.74999999999818,15258.999999999998,0.30517999999999995,-0.7999999999997272,-7.9999999999972715,-7.9999999999972715,2.5,-10.499999999997272,vceb_n16_ct15_tr1p8,2011-05-24 15:15:00-04:00,4,40.0,-7.9999999999972715,15.0,0.7041666666666657,2.2999999999999545,0.7000000000000455,-0.6999999999998181,7.000000000000455,-6.999999999998181,0.33734939759041294,-0.33734939759030336
54,2011-05-26,short,1,2011-05-26 15:25:00-04:00,1521.0,1523.1750000000002,1517.0849999999998,2011-05-26 15:30:00-04:00,1521.1999999999998,session_close,50000.0,,,25.25000000000091,25.25000000000091,25.25000000000091,15210.0,0.3042,-0.1999999999998181,-1.999999999998181,-1.999999999998181,2.5,-4.499999999998181,vceb_n16_ct15_tr1p8,2011-05-26 15:15:00-04:00,1,5.0,-1.999999999998181,15.0,1.1749999999999876,2.900000000000091,0.0,-0.09999999999990905,0.0,-0.9999999999990905,0.0,-0.039603960396002155
55,2011-05-27,short,1,2011-05-27 13:45:00-04:00,1526.5,1529.35,1521.3700000000001,2011-05-27 15:40:00-04:00,1529.4499999999998,stop,50000.0,,,31.99999999999818,31.99999999999818,31.99999999999818,15265.0,0.3053,-2.949999999999818,-29.49999999999818,-29.49999999999818,2.5,-31.99999999999818,vceb_n16_ct15_tr1p8,2011-05-27 13:25:00-04:00,5,115.0,-29.49999999999818,13.0,1.368749999999982,3.7999999999999545,0.7000000000000455,-8.5,7.000000000000455,-85.0,0.21875000000002665,-2.656250000000151
56,2011-06-29,long,1,2011-06-29 11:25:00-04:00,1512.8,1508.675,1520.225,2011-06-29 12:25:00-04:00,1510.2,time_stop,50000.0,,,44.74999999999909,44.74999999999909,44.74999999999909,15128.0,0.30256,-2.599999999999909,-25.99999999999909,-25.99999999999909,2.5,-28.49999999999909,vceb_n16_ct15_tr1p8,2011-06-29 11:20:00-04:00,12,60.0,-25.99999999999909,11.0,3.206249999999997,5.5,1.0,-2.599999999999909,10.0,-25.99999999999909,0.22346368715084253,-0.5810055865921703
57,2011-06-30,long,1,2011-06-30 15:25:00-04:00,1503.1,1501.525,1505.9349999999997,2011-06-30 15:50:00-04:00,1501.4250000000002,stop,50000.0,,,19.24999999999727,19.24999999999727,19.24999999999727,15031.0,0.30062,-1.6749999999997272,-16.74999999999727,-16.74999999999727,2.5,-19.24999999999727,vceb_n16_ct15_tr1p8,2011-06-30 15:20:00-04:00,4,25.0,-16.74999999999727,15.0,0.9937499999999962,2.099999999999909,0.0,-2.099999999999909,0.0,-20.99999999999909,0.0,-1.0909090909091983
58,2011-07-05,long,1,2011-07-05 14:30:00-04:00,1513.1999999999998,1511.3999999999996,1516.44,2011-07-05 15:25:00-04:00,1516.3400000000001,target,50000.0,,,21.50000000000091,21.50000000000091,21.50000000000091,15131.999999999998,0.30263999999999996,3.1400000000003274,31.400000000003274,31.400000000003274,2.5,28.900000000003274,vceb_n16_ct15_tr1p8,2011-07-05 14:25:00-04:00,11,55.0,31.400000000003274,14.0,0.7645833333333295,2.400000000000091,3.800000000000182,-0.1999999999998181,38.00000000000182,-1.999999999998181,1.767441860465126,-0.09302325581386495
59,2011-07-07,short,1,2011-07-07 09:45:00-04:00,1526.0,1527.725,1522.895,2011-07-07 09:55:00-04:00,1527.8249999999998,stop,50000.0,,,20.74999999999818,20.74999999999818,20.74999999999818,15260.0,0.3052,-1.824999999999818,-18.24999999999818,-18.24999999999818,2.5,-20.74999999999818,vceb_n16_ct15_tr1p8,2011-07-07 09:40:00-04:00,2,10.0,-18.24999999999818,9.0,0.9062500000000048,2.2999999999999545,0.0,-2.400000000000091,0.0,-24.00000000000091,0.0,-1.1566265060242416
