trade_id,session_date,direction,quantity,entry_time,entry_price,stop_price,target_price,exit_time,exit_price,exit_reason,account_size_usd,risk_per_trade_pct,risk_budget_usd,risk_per_contract_usd,actual_risk_usd,trade_risk_usd,notional_usd,leverage_used,pnl_points,pnl_ticks,pnl_usd,fees,net_pnl_usd
714,2023-10-05,short,2,2023-10-05 10:02:00-04:00,14796.5,14927.0,14535.5,2023-10-05 16:00:00-04:00,14868.75,time_exit,50000.0,1.5,750.0,264.0,528.0,528.0,59186.0,1.18372,-72.25,-289.0,-289.0,5.0,-294.0
715,2023-10-06,long,3,2023-10-06 10:25:00-04:00,14824.0,14701.5,15069.0,2023-10-06 13:14:00-04:00,15068.75,target,50000.0,1.5,750.0,248.0,744.0,744.0,88944.0,1.77888,244.75,979.0,1468.5,7.5,1461.0
716,2023-10-10,long,5,2023-10-10 10:02:00-04:00,15253.0,15179.5,15400.0,2023-10-10 16:00:00-04:00,15275.0,time_exit,50000.0,1.5,750.0,150.0,750.0,750.0,152530.0,3.0506,22.0,88.0,220.0,12.5,207.5
717,2023-10-11,short,5,2023-10-11 10:02:00-04:00,15318.5,15388.0,15179.5,2023-10-11 16:01:00-04:00,15388.25,stop,50000.0,1.5,750.0,142.0,710.0,710.0,153185.0,3.0637,-69.75,-279.0,-697.5,12.5,-710.0
718,2023-10-12,long,6,2023-10-12 10:08:00-04:00,15417.75,15365.0,15523.25,2023-10-12 13:08:00-04:00,15364.75,stop,50000.0,1.5,750.0,108.5,651.0,651.0,185013.0,3.70026,-53.0,-212.0,-636.0,15.0,-651.0
719,2023-10-13,short,6,2023-10-13 10:09:00-04:00,15306.5,15367.5,15184.5,2023-10-13 11:05:00-04:00,15184.75,target,50000.0,1.5,750.0,125.0,750.0,750.0,183678.0,3.67356,121.75,487.0,1461.0,15.0,1446.0
720,2023-10-16,long,4,2023-10-16 10:14:00-04:00,15254.25,15168.25,15426.25,2023-10-16 16:00:00-04:00,15287.75,time_exit,50000.0,1.5,750.0,175.0,700.0,700.0,122034.0,2.44068,33.5,134.0,268.0,10.0,258.0
721,2023-10-17,long,2,2023-10-17 10:24:00-04:00,15201.25,15049.5,15504.75,2023-10-17 16:00:00-04:00,15243.0,time_exit,50000.0,1.5,750.0,306.5,613.0,613.0,60805.0,1.2161,41.75,167.0,167.0,5.0,162.0
722,2023-10-18,long,3,2023-10-18 10:21:00-04:00,15217.5,15121.0,15410.5,2023-10-18 10:36:00-04:00,15120.75,stop,50000.0,1.5,750.0,196.0,588.0,588.0,91305.0,1.8261,-96.75,-387.0,-580.5,7.5,-588.0
723,2023-10-19,short,3,2023-10-19 10:31:00-04:00,15003.0,15109.75,14789.5,2023-10-19 12:02:00-04:00,15110.0,stop,50000.0,1.5,750.0,216.5,649.5,649.5,90018.0,1.80036,-107.0,-428.0,-642.0,7.5,-649.5
724,2023-10-20,short,3,2023-10-20 10:13:00-04:00,14785.5,14886.25,14584.0,2023-10-20 16:00:00-04:00,14654.25,time_exit,50000.0,1.5,750.0,204.5,613.5,613.5,88713.0,1.77426,131.25,525.0,787.5,7.5,780.0
725,2023-10-23,long,3,2023-10-23 10:12:00-04:00,14637.0,14513.75,14883.5,2023-10-23 16:00:00-04:00,14718.75,time_exit,50000.0,1.5,750.0,249.5,748.5,748.5,87822.0,1.75644,81.75,327.0,490.5,7.5,483.0
726,2023-10-24,long,4,2023-10-24 10:30:00-04:00,14848.25,14758.5,15027.75,2023-10-24 12:24:00-04:00,14758.25,stop,50000.0,1.5,750.0,182.5,730.0,730.0,118786.0,2.37572,-90.0,-360.0,-720.0,10.0,-730.0
727,2023-10-25,short,2,2023-10-25 10:28:00-04:00,14603.75,14749.5,14312.25,2023-10-25 22:20:00-04:00,14312.5,target,50000.0,1.5,750.0,294.5,589.0,589.0,58415.0,1.1683,291.25,1165.0,1165.0,5.0,1160.0
728,2023-10-26,short,2,2023-10-26 10:03:00-04:00,14314.0,14459.75,14022.5,2023-10-26 16:00:00-04:00,14191.75,time_exit,50000.0,1.5,750.0,294.5,589.0,589.0,57256.0,1.14512,122.25,489.0,489.0,5.0,484.0
729,2023-10-27,short,4,2023-10-27 10:43:00-04:00,14280.75,14356.75,14128.75,2023-10-27 11:05:00-04:00,14357.0,stop,50000.0,1.5,750.0,155.0,620.0,620.0,114246.0,2.28492,-76.25,-305.0,-610.0,10.0,-620.0
730,2023-10-30,short,2,2023-10-30 10:32:00-04:00,14330.25,14476.75,14037.25,2023-10-30 16:00:00-04:00,14418.5,time_exit,50000.0,1.5,750.0,296.0,592.0,592.0,57321.0,1.14642,-88.25,-353.0,-353.0,5.0,-358.0
731,2023-10-31,long,3,2023-10-31 11:02:00-04:00,14426.25,14310.75,14657.25,2023-10-31 16:00:00-04:00,14478.75,time_exit,50000.0,1.5,750.0,234.0,702.0,702.0,86557.5,1.73115,52.5,210.0,315.0,7.5,307.5
732,2023-11-01,long,4,2023-11-01 10:22:00-04:00,14594.5,14514.75,14754.0,2023-11-01 15:34:00-04:00,14753.75,target,50000.0,1.5,750.0,162.5,650.0,650.0,116756.0,2.33512,159.25,637.0,1274.0,10.0,1264.0
733,2023-11-02,short,5,2023-11-02 10:13:00-04:00,14885.5,14953.0,14750.5,2023-11-02 10:51:00-04:00,14953.25,stop,50000.0,1.5,750.0,138.0,690.0,690.0,148855.0,2.9771,-67.75,-271.0,-677.5,12.5,-690.0
734,2023-11-06,short,6,2023-11-06 10:05:00-05:00,15205.5,15258.0,15100.5,2023-11-06 16:00:00-05:00,15228.75,time_exit,50000.0,1.5,750.0,108.0,648.0,648.0,182466.0,3.64932,-23.25,-93.0,-279.0,15.0,-294.0
735,2023-11-07,long,4,2023-11-07 10:02:00-05:00,15308.25,15224.0,15476.75,2023-11-07 16:00:00-05:00,15374.25,time_exit,50000.0,1.5,750.0,171.5,686.0,686.0,122466.0,2.44932,66.0,264.0,528.0,10.0,518.0
736,2023-11-08,short,5,2023-11-08 10:04:00-05:00,15352.75,15418.25,15221.75,2023-11-08 16:00:00-05:00,15382.0,time_exit,50000.0,1.5,750.0,134.0,670.0,670.0,153527.5,3.07055,-29.25,-117.0,-292.5,12.5,-305.0
737,2023-11-09,short,5,2023-11-09 10:09:00-05:00,15362.25,15423.5,15239.75,2023-11-09 11:13:00-05:00,15423.75,stop,50000.0,1.5,750.0,125.5,627.5,627.5,153622.5,3.07245,-61.5,-246.0,-615.0,12.5,-627.5
738,2023-11-10,long,3,2023-11-10 11:05:00-05:00,15404.25,15305.0,15602.75,2023-11-10 15:47:00-05:00,15602.5,target,50000.0,1.5,750.0,201.5,604.5,604.5,92425.5,1.84851,198.25,793.0,1189.5,7.5,1182.0
739,2023-11-13,long,4,2023-11-13 10:48:00-05:00,15545.5,15464.75,15707.0,2023-11-13 16:00:00-05:00,15548.25,time_exit,50000.0,1.5,750.0,164.5,658.0,658.0,124364.0,2.48728,2.75,11.0,22.0,10.0,12.0
740,2023-11-14,long,4,2023-11-14 10:02:00-05:00,15877.25,15789.5,16052.75,2023-11-14 16:00:00-05:00,15896.75,time_exit,50000.0,1.5,750.0,178.5,714.0,714.0,127018.0,2.54036,19.5,78.0,156.0,10.0,146.0
741,2023-11-15,short,4,2023-11-15 11:54:00-05:00,15893.25,15974.5,15730.75,2023-11-15 16:00:00-05:00,15887.25,time_exit,50000.0,1.5,750.0,165.5,662.0,662.0,127146.0,2.54292,6.0,24.0,48.0,10.0,38.0
742,2023-11-16,long,6,2023-11-16 10:08:00-05:00,15884.75,15824.5,16005.25,2023-11-16 10:41:00-05:00,15824.25,stop,50000.0,1.5,750.0,123.5,741.0,741.0,190617.0,3.81234,-60.5,-242.0,-726.0,15.0,-741.0
743,2023-11-17,short,7,2023-11-17 11:07:00-05:00,15829.25,15881.25,15725.25,2023-11-17 12:02:00-05:00,15881.5,stop,50000.0,1.5,750.0,107.0,749.0,749.0,221609.5,4.43219,-52.25,-209.0,-731.5,17.5,-749.0
744,2023-11-20,long,3,2023-11-20 10:07:00-05:00,15993.0,15894.25,16190.5,2023-11-20 16:00:00-05:00,16085.75,time_exit,50000.0,1.5,750.0,200.5,601.5,601.5,95958.0,1.91916,92.75,371.0,556.5,7.5,549.0
745,2023-11-21,short,7,2023-11-21 10:19:00-05:00,15974.0,16021.75,15878.5,2023-11-21 16:00:00-05:00,15984.75,time_exit,50000.0,1.5,750.0,98.5,689.5,689.5,223636.0,4.47272,-10.75,-43.0,-150.5,17.5,-168.0
746,2023-11-22,short,2,2023-11-22 10:04:00-05:00,16030.0,16173.75,15742.5,2023-11-22 16:00:00-05:00,16049.5,time_exit,50000.0,1.5,750.0,290.5,581.0,581.0,64120.0,1.2824,-19.5,-78.0,-78.0,5.0,-83.0
747,2023-11-27,long,5,2023-11-27 10:11:00-05:00,16041.25,15969.75,16184.25,2023-11-27 16:00:00-05:00,16008.25,time_exit,50000.0,1.5,750.0,146.0,730.0,730.0,160412.5,3.20825,-33.0,-132.0,-330.0,12.5,-342.5
748,2023-11-29,short,4,2023-11-29 10:09:00-05:00,16128.25,16208.25,15968.25,2023-11-29 16:00:00-05:00,16031.0,time_exit,50000.0,1.5,750.0,163.0,652.0,652.0,129026.0,2.58052,97.25,389.0,778.0,10.0,768.0
749,2023-11-30,short,3,2023-11-30 10:04:00-05:00,15929.0,16052.0,15683.0,2023-11-30 16:00:00-05:00,15978.0,time_exit,50000.0,1.5,750.0,249.0,747.0,747.0,95574.0,1.91148,-49.0,-196.0,-294.0,7.5,-301.5
750,2023-12-01,long,5,2023-12-01 10:04:00-05:00,15936.75,15875.0,16060.25,2023-12-01 10:26:00-05:00,15874.75,stop,50000.0,1.5,750.0,126.5,632.5,632.5,159367.5,3.18735,-62.0,-248.0,-620.0,12.5,-632.5
751,2023-12-04,short,5,2023-12-04 10:17:00-05:00,15810.0,15876.75,15676.5,2023-12-04 15:50:00-05:00,15877.0,stop,50000.0,1.5,750.0,136.5,682.5,682.5,158100.0,3.162,-67.0,-268.0,-670.0,12.5,-682.5
752,2023-12-05,long,3,2023-12-05 10:02:00-05:00,15897.25,15782.75,16126.25,2023-12-05 16:00:00-05:00,15918.5,time_exit,50000.0,1.5,750.0,232.0,696.0,696.0,95383.5,1.90767,21.25,85.0,127.5,7.5,120.0
753,2023-12-06,short,3,2023-12-06 10:02:00-05:00,15919.25,16039.5,15678.75,2023-12-06 16:00:00-05:00,15818.75,time_exit,50000.0,1.5,750.0,243.5,730.5,730.5,95515.5,1.91031,100.5,402.0,603.0,7.5,595.5
754,2023-12-07,long,3,2023-12-07 10:23:00-05:00,15991.75,15887.5,16200.25,2023-12-07 16:00:00-05:00,16031.0,time_exit,50000.0,1.5,750.0,211.5,634.5,634.5,95950.5,1.91901,39.25,157.0,235.5,7.5,228.0
755,2023-12-08,long,4,2023-12-08 10:02:00-05:00,16033.25,15946.25,16207.25,2023-12-08 16:00:00-05:00,16096.5,time_exit,50000.0,1.5,750.0,177.0,708.0,708.0,128266.0,2.56532,63.25,253.0,506.0,10.0,496.0
756,2023-12-11,long,3,2023-12-11 10:07:00-05:00,16169.5,16068.0,16372.5,2023-12-11 16:00:00-05:00,16237.25,time_exit,50000.0,1.5,750.0,206.0,618.0,618.0,97017.0,1.94034,67.75,271.0,406.5,7.5,399.0
757,2023-12-12,long,5,2023-12-12 10:03:00-05:00,16246.25,16184.5,16369.75,2023-12-12 16:01:00-05:00,16369.5,target,50000.0,1.5,750.0,126.5,632.5,632.5,162462.5,3.24925,123.25,493.0,1232.5,12.5,1220.0
758,2023-12-14,short,5,2023-12-14 10:07:00-05:00,16599.25,16664.75,16468.25,2023-12-14 13:48:00-05:00,16468.5,target,50000.0,1.5,750.0,134.0,670.0,670.0,165992.5,3.31985,130.75,523.0,1307.5,12.5,1295.0
759,2023-12-18,long,5,2023-12-18 10:04:00-05:00,16893.5,16831.5,17017.5,2023-12-18 16:00:00-05:00,16926.25,time_exit,50000.0,1.5,750.0,127.0,635.0,635.0,168935.0,3.3787,32.75,131.0,327.5,12.5,315.0
760,2023-12-21,short,3,2023-12-21 10:07:00-05:00,16866.25,16959.25,16680.25,2023-12-21 15:51:00-05:00,16959.5,stop,50000.0,1.5,750.0,189.0,567.0,567.0,101197.5,2.02395,-93.25,-373.0,-559.5,7.5,-567.0
761,2023-12-22,short,5,2023-12-22 11:07:00-05:00,16979.5,17041.75,16855.0,2023-12-22 16:00:00-05:00,16984.75,time_exit,50000.0,1.5,750.0,127.5,637.5,637.5,169795.0,3.3959,-5.25,-21.0,-52.5,12.5,-65.0
762,2024-01-02,short,2,2024-01-02 10:30:00-05:00,16723.25,16874.0,16421.75,2024-01-02 16:00:00-05:00,16724.75,time_exit,50000.0,1.5,750.0,304.5,609.0,609.0,66893.0,1.33786,-1.5,-6.0,-6.0,5.0,-11.0
763,2024-01-03,short,5,2024-01-03 10:14:00-05:00,16574.0,16642.5,16437.0,2024-01-03 16:00:00-05:00,16537.75,time_exit,50000.0,1.5,750.0,140.0,700.0,700.0,165740.0,3.3148,36.25,145.0,362.5,12.5,350.0
764,2024-01-04,long,5,2024-01-04 10:10:00-05:00,16513.75,16442.5,16656.25,2024-01-04 15:55:00-05:00,16442.25,stop,50000.0,1.5,750.0,145.5,727.5,727.5,165137.5,3.30275,-71.5,-286.0,-715.0,12.5,-727.5
765,2024-01-05,long,4,2024-01-05 10:02:00-05:00,16513.25,16436.75,16666.25,2024-01-05 13:16:00-05:00,16436.5,stop,50000.0,1.5,750.0,156.0,624.0,624.0,132106.0,2.64212,-76.75,-307.0,-614.0,10.0,-624.0
766,2024-01-08,long,2,2024-01-08 10:06:00-05:00,16638.5,16504.75,16906.0,2024-01-08 16:00:00-05:00,16801.5,time_exit,50000.0,1.5,750.0,270.5,541.0,541.0,66554.0,1.33108,163.0,652.0,652.0,5.0,647.0
767,2024-01-09,long,5,2024-01-09 10:11:00-05:00,16729.25,16660.25,16867.25,2024-01-09 13:02:00-05:00,16867.0,target,50000.0,1.5,750.0,141.0,705.0,705.0,167292.5,3.34585,137.75,551.0,1377.5,12.5,1365.0
768,2024-01-10,short,6,2024-01-10 10:04:00-05:00,16813.5,16874.5,16691.5,2024-01-10 10:42:00-05:00,16874.75,stop,50000.0,1.5,750.0,125.0,750.0,750.0,201762.0,4.03524,-61.25,-245.0,-735.0,15.0,-750.0
769,2024-01-11,short,2,2024-01-11 10:05:00-05:00,16890.25,17043.5,16583.75,2024-01-11 16:00:00-05:00,16961.0,time_exit,50000.0,1.5,750.0,309.5,619.0,619.0,67561.0,1.35122,-70.75,-283.0,-283.0,5.0,-288.0
770,2024-01-12,short,4,2024-01-12 10:04:00-05:00,16966.0,17043.0,16812.0,2024-01-12 16:00:00-05:00,16967.25,time_exit,50000.0,1.5,750.0,157.0,628.0,628.0,135728.0,2.71456,-1.25,-5.0,-10.0,10.0,-20.0
771,2024-01-16,long,3,2024-01-16 10:18:00-05:00,16956.0,16854.5,17159.0,2024-01-16 16:00:00-05:00,16969.25,time_exit,50000.0,1.5,750.0,206.0,618.0,618.0,101736.0,2.03472,13.25,53.0,79.5,7.5,72.0
772,2024-01-17,short,2,2024-01-17 10:02:00-05:00,16701.25,16843.25,16417.25,2024-01-17 14:45:00-05:00,16843.5,stop,50000.0,1.5,750.0,287.0,574.0,574.0,66805.0,1.3361,-142.25,-569.0,-569.0,5.0,-574.0
773,2024-01-18,long,5,2024-01-18 10:39:00-05:00,17056.75,16995.0,17180.25,2024-01-18 12:13:00-05:00,16994.75,stop,50000.0,1.5,750.0,126.5,632.5,632.5,170567.5,3.41135,-62.0,-248.0,-620.0,12.5,-632.5
774,2024-01-19,long,7,2024-01-19 10:05:00-05:00,17217.5,17165.75,17321.0,2024-01-19 12:54:00-05:00,17320.75,target,50000.0,1.5,750.0,106.5,745.5,745.5,241045.0,4.8209,103.25,413.0,1445.5,17.5,1428.0
775,2024-01-22,short,3,2024-01-22 10:30:00-05:00,17488.0,17585.25,17293.5,2024-01-22 16:00:00-05:00,17458.5,time_exit,50000.0,1.5,750.0,197.5,592.5,592.5,104928.0,2.09856,29.5,118.0,177.0,7.5,169.5
776,2024-01-24,long,5,2024-01-24 10:17:00-05:00,17705.75,17636.75,17843.75,2024-01-24 14:23:00-05:00,17636.5,stop,50000.0,1.5,750.0,141.0,705.0,705.0,177057.5,3.54115,-69.25,-277.0,-692.5,12.5,-705.0
777,2024-01-25,short,6,2024-01-25 10:05:00-05:00,17670.0,17728.5,17553.0,2024-01-25 10:22:00-05:00,17728.75,stop,50000.0,1.5,750.0,120.0,720.0,720.0,212040.0,4.2408,-58.75,-235.0,-705.0,15.0,-720.0
778,2024-01-26,short,8,2024-01-26 10:08:00-05:00,17528.5,17572.0,17441.5,2024-01-26 10:28:00-05:00,17572.25,stop,50000.0,1.5,750.0,90.0,720.0,720.0,280456.0,5.60912,-43.75,-175.0,-700.0,20.0,-720.0
779,2024-01-29,short,6,2024-01-29 11:02:00-05:00,17528.75,17585.25,17415.75,2024-01-29 12:00:00-05:00,17585.5,stop,50000.0,1.5,750.0,116.0,696.0,696.0,210345.0,4.2069,-56.75,-227.0,-681.0,15.0,-696.0
780,2024-01-30,short,5,2024-01-30 10:02:00-05:00,17622.75,17685.5,17497.25,2024-01-30 16:39:00-05:00,17497.5,target,50000.0,1.5,750.0,128.5,642.5,642.5,176227.5,3.52455,125.25,501.0,1252.5,12.5,1240.0
781,2024-01-31,short,4,2024-01-31 10:16:00-05:00,17344.25,17426.75,17179.25,2024-01-31 14:39:00-05:00,17427.0,stop,50000.0,1.5,750.0,168.0,672.0,672.0,138754.0,2.77508,-82.75,-331.0,-662.0,10.0,-672.0
782,2024-02-01,short,6,2024-02-01 10:02:00-05:00,17283.5,17338.0,17174.5,2024-02-01 10:08:00-05:00,17338.25,stop,50000.0,1.5,750.0,112.0,672.0,672.0,207402.0,4.14804,-54.75,-219.0,-657.0,15.0,-672.0
783,2024-02-02,long,2,2024-02-02 10:42:00-05:00,17627.25,17465.25,17951.25,2024-02-02 16:00:00-05:00,17709.75,time_exit,50000.0,1.5,750.0,327.0,654.0,654.0,70509.0,1.41018,82.5,330.0,330.0,5.0,325.0
784,2024-02-05,short,4,2024-02-05 10:04:00-05:00,17664.0,17737.75,17516.5,2024-02-05 14:37:00-05:00,17738.0,stop,50000.0,1.5,750.0,150.5,602.0,602.0,141312.0,2.82624,-74.0,-296.0,-592.0,10.0,-602.0
785,2024-02-06,short,2,2024-02-06 10:02:00-05:00,17644.25,17768.0,17396.75,2024-02-06 16:00:00-05:00,17664.25,time_exit,50000.0,1.5,750.0,250.5,501.0,501.0,70577.0,1.41154,-20.0,-80.0,-80.0,5.0,-85.0
786,2024-02-07,long,4,2024-02-07 10:15:00-05:00,17807.5,17717.75,17987.0,2024-02-07 16:00:00-05:00,17839.75,time_exit,50000.0,1.5,750.0,182.5,730.0,730.0,142460.0,2.8492,32.25,129.0,258.0,10.0,248.0
787,2024-02-08,long,7,2024-02-08 10:03:00-05:00,17853.0,17807.0,17945.0,2024-02-08 16:00:00-05:00,17857.5,time_exit,50000.0,1.5,750.0,95.0,665.0,665.0,249942.0,4.99884,4.5,18.0,63.0,17.5,45.5
788,2024-02-09,long,4,2024-02-09 10:18:00-05:00,17960.25,17874.75,18131.25,2024-02-09 16:00:00-05:00,18034.25,time_exit,50000.0,1.5,750.0,174.0,696.0,696.0,143682.0,2.87364,74.0,296.0,592.0,10.0,582.0
789,2024-02-13,long,2,2024-02-13 10:31:00-05:00,17748.0,17586.0,18072.0,2024-02-13 14:53:00-05:00,17585.75,stop,50000.0,1.5,750.0,327.0,654.0,654.0,70992.0,1.41984,-162.25,-649.0,-649.0,5.0,-654.0
790,2024-02-14,long,3,2024-02-14 10:21:00-05:00,17835.25,17742.5,18020.75,2024-02-14 11:00:00-05:00,17742.25,stop,50000.0,1.5,750.0,188.5,565.5,565.5,107011.5,2.14023,-93.0,-372.0,-558.0,7.5,-565.5
791,2024-02-15,short,3,2024-02-15 10:05:00-05:00,17806.75,17903.5,17613.25,2024-02-15 13:17:00-05:00,17903.75,stop,50000.0,1.5,750.0,196.5,589.5,589.5,106840.5,2.13681,-97.0,-388.0,-582.0,7.5,-589.5
792,2024-02-16,short,1,2024-02-16 10:02:00-05:00,17729.5,17931.0,17326.5,2024-02-16 16:00:00-05:00,17743.0,time_exit,50000.0,1.5,750.0,406.0,406.0,406.0,35459.0,0.70918,-13.5,-54.0,-27.0,2.5,-29.5
793,2024-02-20,short,1,2024-02-20 10:03:00-05:00,17534.5,17724.5,17154.5,2024-02-20 16:00:00-05:00,17604.25,time_exit,50000.0,1.5,750.0,383.0,383.0,383.0,35069.0,0.70138,-69.75,-279.0,-139.5,2.5,-142.0
794,2024-02-21,long,5,2024-02-21 10:06:00-05:00,17516.5,17448.0,17653.5,2024-02-21 12:10:00-05:00,17447.75,stop,50000.0,1.5,750.0,140.0,700.0,700.0,175165.0,3.5033,-68.75,-275.0,-687.5,12.5,-700.0
795,2024-02-22,long,3,2024-02-22 11:20:00-05:00,17971.25,17863.5,18186.75,2024-02-22 16:00:00-05:00,18035.0,time_exit,50000.0,1.5,750.0,218.5,655.5,655.5,107827.5,2.15655,63.75,255.0,382.5,7.5,375.0
796,2024-02-23,short,4,2024-02-23 10:02:00-05:00,18070.25,18145.5,17919.75,2024-02-23 16:00:00-05:00,17977.5,time_exit,50000.0,1.5,750.0,153.5,614.0,614.0,144562.0,2.89124,92.75,371.0,742.0,10.0,732.0
797,2024-02-27,long,4,2024-02-27 10:21:00-05:00,18028.5,17937.5,18210.5,2024-02-27 12:54:00-05:00,17937.25,stop,50000.0,1.5,750.0,185.0,740.0,740.0,144228.0,2.88456,-91.25,-365.0,-730.0,10.0,-740.0
798,2024-02-29,short,4,2024-02-29 11:04:00-05:00,17991.5,18072.75,17829.0,2024-02-29 15:48:00-05:00,18073.0,stop,50000.0,1.5,750.0,165.5,662.0,662.0,143932.0,2.87864,-81.5,-326.0,-652.0,10.0,-662.0
799,2024-03-01,long,6,2024-03-01 10:02:00-05:00,18152.75,18093.0,18272.25,2024-03-01 12:33:00-05:00,18272.0,target,50000.0,1.5,750.0,122.5,735.0,735.0,217833.0,4.35666,119.25,477.0,1431.0,15.0,1416.0
800,2024-03-04,short,8,2024-03-04 10:07:00-05:00,18294.0,18335.5,18211.0,2024-03-04 14:39:00-05:00,18335.75,stop,50000.0,1.5,750.0,86.0,688.0,688.0,292704.0,5.85408,-41.75,-167.0,-668.0,20.0,-688.0
801,2024-03-05,short,2,2024-03-05 10:10:00-05:00,18002.75,18135.5,17737.25,2024-03-05 16:00:00-05:00,17939.25,time_exit,50000.0,1.5,750.0,268.5,537.0,537.0,72011.0,1.44022,63.5,254.0,254.0,5.0,249.0
802,2024-03-06,short,4,2024-03-06 10:03:00-05:00,18038.25,18126.75,17861.25,2024-03-06 11:55:00-05:00,18127.0,stop,50000.0,1.5,750.0,180.0,720.0,720.0,144306.0,2.88612,-88.75,-355.0,-710.0,10.0,-720.0
803,2024-03-07,long,3,2024-03-07 10:17:00-05:00,18227.75,18118.5,18446.25,2024-03-07 16:00:00-05:00,18307.5,time_exit,50000.0,1.5,750.0,221.5,664.5,664.5,109366.5,2.18733,79.75,319.0,478.5,7.5,471.0
804,2024-03-08,long,3,2024-03-08 10:03:00-05:00,18387.0,18287.5,18586.0,2024-03-08 11:08:00-05:00,18287.25,stop,50000.0,1.5,750.0,202.0,606.0,606.0,110322.0,2.20644,-99.75,-399.0,-598.5,7.5,-606.0
805,2024-03-11,short,4,2024-03-11 10:04:00-04:00,17913.75,18002.25,17736.75,2024-03-11 10:54:00-04:00,18002.5,stop,50000.0,1.5,750.0,180.0,720.0,720.0,143310.0,2.8662,-88.75,-355.0,-710.0,10.0,-720.0
806,2024-03-12,long,2,2024-03-12 10:25:00-04:00,18109.75,17929.25,18470.75,2024-03-12 16:00:00-04:00,18224.75,time_exit,50000.0,1.5,750.0,364.0,728.0,728.0,72439.0,1.44878,115.0,460.0,460.0,5.0,455.0
807,2024-03-13,short,3,2024-03-13 10:02:00-04:00,18063.0,18182.75,17823.5,2024-03-13 16:00:00-04:00,18083.5,time_exit,50000.0,1.5,750.0,242.5,727.5,727.5,108378.0,2.16756,-20.5,-82.0,-123.0,7.5,-130.5
808,2024-03-14,short,2,2024-03-14 10:02:00-04:00,17981.5,18149.75,17645.0,2024-03-14 16:00:00-04:00,18032.25,time_exit,50000.0,1.5,750.0,339.5,679.0,679.0,71926.0,1.43852,-50.75,-203.0,-203.0,5.0,-208.0
809,2024-03-18,long,3,2024-03-18 10:27:00-04:00,18370.0,18277.0,18556.0,2024-03-18 11:53:00-04:00,18276.75,stop,50000.0,1.5,750.0,189.0,567.0,567.0,110220.0,2.2044,-93.25,-373.0,-559.5,7.5,-567.0
810,2024-03-19,long,3,2024-03-19 11:38:00-04:00,18160.5,18052.75,18376.0,2024-03-19 16:00:00-04:00,18276.25,time_exit,50000.0,1.5,750.0,218.5,655.5,655.5,108963.0,2.17926,115.75,463.0,694.5,7.5,687.0
811,2024-03-20,long,3,2024-03-20 14:03:00-04:00,18344.75,18245.25,18543.75,2024-03-20 16:33:00-04:00,18543.5,target,50000.0,1.5,750.0,202.0,606.0,606.0,110068.5,2.20137,198.75,795.0,1192.5,7.5,1185.0
812,2024-03-21,short,4,2024-03-21 11:09:00-04:00,18625.0,18709.0,18457.0,2024-03-21 16:00:00-04:00,18566.5,time_exit,50000.0,1.5,750.0,171.0,684.0,684.0,149000.0,2.98,58.5,234.0,468.0,10.0,458.0
813,2024-03-22,long,6,2024-03-22 10:05:00-04:00,18557.75,18499.75,18673.75,2024-03-22 16:00:00-04:00,18569.0,time_exit,50000.0,1.5,750.0,119.0,714.0,714.0,222693.0,4.45386,11.25,45.0,135.0,15.0,120.0
814,2024-03-25,long,3,2024-03-25 10:12:00-04:00,18517.5,18414.5,18723.5,2024-03-25 16:00:00-04:00,18516.75,time_exit,50000.0,1.5,750.0,209.0,627.0,627.0,111105.0,2.2221,-0.75,-3.0,-4.5,7.5,-12.0
815,2024-03-26,long,7,2024-03-26 10:02:00-04:00,18599.5,18549.5,18699.5,2024-03-26 10:29:00-04:00,18549.25,stop,50000.0,1.5,750.0,103.0,721.0,721.0,260393.0,5.20786,-50.25,-201.0,-703.5,17.5,-721.0
816,2024-03-27,short,2,2024-03-27 10:03:00-04:00,18399.75,18572.5,18054.25,2024-03-27 16:00:00-04:00,18507.75,time_exit,50000.0,1.5,750.0,348.5,697.0,697.0,73599.0,1.47198,-108.0,-432.0,-432.0,5.0,-437.0
817,2024-04-01,short,2,2024-04-01 10:53:00-04:00,18472.75,18607.75,18202.75,2024-04-01 16:00:00-04:00,18492.25,time_exit,50000.0,1.5,750.0,273.0,546.0,546.0,73891.0,1.47782,-19.5,-78.0,-78.0,5.0,-83.0
818,2024-04-02,short,4,2024-04-02 10:14:00-04:00,18216.25,18292.75,18063.25,2024-04-02 13:00:00-04:00,18293.0,stop,50000.0,1.5,750.0,156.0,624.0,624.0,145730.0,2.9146,-76.75,-307.0,-614.0,10.0,-624.0
819,2024-04-03,long,3,2024-04-03 10:02:00-04:00,18337.25,18238.5,18534.75,2024-04-03 16:00:00-04:00,18386.75,time_exit,50000.0,1.5,750.0,200.5,601.5,601.5,110023.5,2.20047,49.5,198.0,297.0,7.5,289.5
820,2024-04-05,long,2,2024-04-05 10:14:00-04:00,18243.5,18102.0,18526.5,2024-04-05 16:00:00-04:00,18286.0,time_exit,50000.0,1.5,750.0,286.0,572.0,572.0,72974.0,1.45948,42.5,170.0,170.0,5.0,165.0
